Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
Stage 1,"(7871,)",No,0.9945896864937378,0.9945864853562889
Stage 1,"(7933,)",No,0.9934832454727722,0.9934801663288918
Stage 1,"(7949,)",No,0.9902490974472595,0.9902457922333257
Stage 1,"(8113,)",No,0.9631432891892029,0.9631407633417179
Stage 1,"(8125,)",No,0.7279014588402344,0.7278970335096202
Stage 1,"(8371,)",No,0.9362167717026306,0.9362153209216815
Stage 1,"(8655,)",No,0.9919130803154541,0.9919117797168558
Stage 1,"(1462,)",No,0.5736111999558045,0.5736077810239844
Stage 1,"(4462,)",No,0.5736111999558045,0.5736077810239844
Stage 1,"(6353,)",No,0.9954467416809631,0.9954441311175328
Stage 1,"(6865,)",No,0.9854708910988403,0.985468776606261
Stage 1,"(7135,)",No,0.9882873893784119,0.9882829125818133
Stage 1,"(7295,)",No,0.9811344147728516,0.9811311399815419
Stage 1,"(7369,)",No,0.9952307344482971,0.9952290735773371
Stage 1,"(7449,)",No,0.9957239628838135,0.9957226572883776
Stage 1,"(7462,)",No,0.5736111999558045,0.5736077810239844
Stage 1,"(7581,)",No,0.9970556498573853,0.9970539859409515
Stage 1,"(7855,)",No,0.995080828766687,0.9950788122772581
Stage 1,"(8001,)",No,0.7799015642212463,0.7798987751538948
Stage 1,"(8045,)",No,0.9808381200836731,0.9808334431811385
Stage 1,"(8269,)",No,0.9908509851502014,0.9908479141645948
Stage 1,"(8397,)",No,0.9894854427383972,0.9894826118967862
Stage 1,"(8431,)",No,0.9362282753990723,0.9362252621007908
Stage 1,"(8561,)",No,0.8790547848747803,0.879045772893997
Stage 1,"(8649,)",No,0.9947622419403626,0.9947592774173355
Stage 1,"(8779,)",No,0.988465428452356,0.9884608330150051
Stage 1,"(20,)",No,0.7279142738388611,0.7279134929443616
Stage 1,"(281,)",No,0.9762707353638245,0.9762688733727992
Stage 1,"(304,)",Yes,0.9955730439232422,0.9955654484032628
Stage 1,"(392,)",Yes,0.9578670860336853,0.9578595498102546
Stage 1,"(646,)",No,0.5466583372162415,0.546655991267835
Stage 1,"(749,)",No,0.8917475939796997,0.8917469562412916
Stage 1,"(776,)",Yes,0.9936819077538086,0.9936729051884928
Stage 1,"(901,)",No,0.9488651157425476,0.9488635322479255
Stage 1,"(916,)",Yes,0.9273029566811157,0.9272970979881329
Stage 1,"(931,)",No,0.5888405443237854,0.5888392808679364
Stage 1,"(1189,)",No,0.9603058696793152,0.960304953956302
Stage 1,"(1231,)",No,0.9631627203033997,0.9631611129485054
Stage 1,"(1518,)",No,0.6548056603478027,0.6548033967046739
Stage 1,"(1588,)",Yes,0.9123642445610596,0.9123536947098356
Stage 1,"(1726,)",Yes,0.9916085601852966,0.9916013495383872
Stage 1,"(2044,)",Yes,0.8127847910927368,0.8127816906460952
Stage 1,"(2323,)",Yes,0.6925578118370606,0.6925441070584125
Stage 1,"(2344,)",Yes,0.969719410042627,0.969706809787348
Stage 1,"(2448,)",Yes,0.5621189476059509,0.5621162002603469
Stage 1,"(2482,)",Yes,0.9854446054504944,0.9854394366863813
Stage 1,"(2599,)",No,0.9811310769127441,0.9811299074114709
Stage 1,"(2734,)",Yes,0.9835668803261353,0.9835616041605857
Stage 1,"(2744,)",No,0.8396227360771729,0.8396212347986872
Stage 1,"(2884,)",Yes,0.8437880278633667,0.8437833003412929
Stage 1,"(2948,)",Yes,0.9965822101639343,0.9965672412295787
Stage 1,"(3020,)",No,0.7279142738388611,0.7279134929443616
Stage 1,"(3304,)",Yes,0.9955730439232422,0.9955654484032628
Stage 1,"(3392,)",Yes,0.9578670860336853,0.9578595498102546
Stage 1,"(3646,)",No,0.5466583372162415,0.546655991267835
Stage 1,"(3776,)",Yes,0.9936819077538086,0.9936729051884928
Stage 1,"(3916,)",Yes,0.9273029566811157,0.9272970979881329
Stage 1,"(4518,)",No,0.6548056603478027,0.6548033967046739
Stage 1,"(4588,)",Yes,0.9123642445610596,0.9123536947098356
Stage 1,"(4726,)",Yes,0.9916085601852966,0.9916013495383872
Stage 1,"(5044,)",Yes,0.8127847910927368,0.8127816906460952
Stage 1,"(5344,)",Yes,0.969719410042627,0.969706809787348
Stage 1,"(5448,)",Yes,0.5621189476059509,0.5621162002603469
Stage 1,"(5482,)",Yes,0.9854446054504944,0.9854394366863813
Stage 1,"(5734,)",Yes,0.9835668803261353,0.9835616041605857
Stage 1,"(5744,)",No,0.8396227360771729,0.8396212347986872
Stage 1,"(5884,)",Yes,0.8437880278633667,0.8437833003412929
Stage 1,"(5948,)",Yes,0.9965822101639343,0.9965672412295787
Stage 1,"(6020,)",No,0.7279142738388611,0.7279134929443616
Stage 1,"(6067,)",No,0.9687893987701965,0.9687873200705484
Stage 1,"(6087,)",No,0.9843070508049561,0.9843063468721214
Stage 1,"(6147,)",No,0.9913996459053589,0.9913985823480719
Stage 1,"(6167,)",No,0.9905675054596497,0.9905662066253721
Stage 1,"(6304,)",Yes,0.9955730439232422,0.9955654484032628
Stage 1,"(6392,)",Yes,0.9578670860336853,0.9578595498102546
Stage 1,"(6469,)",No,0.9917932153748108,0.9917920331643443
Stage 1,"(6646,)",No,0.5466583372162415,0.546655991267835
Stage 1,"(6689,)",No,0.9951496721314026,0.9951486045511488
Stage 1,"(6776,)",Yes,0.9936819077538086,0.9936729051884928
Stage 1,"(6839,)",No,0.9678551555679871,0.9678528481182629
Stage 1,"(6916,)",Yes,0.9273029566811157,0.9272970979881329
Stage 1,"(7281,)",No,0.9552457333611084,0.9552448224633112
Stage 1,"(7518,)",No,0.6548056603478027,0.6548033967046739
Stage 1,"(7588,)",Yes,0.9123642445610596,0.9123536947098356
Stage 1,"(7599,)",No,0.9603143335388733,0.9603130743726208
Stage 1,"(7605,)",No,0.7577177883194519,0.7577165238172345
Stage 1,"(7726,)",Yes,0.9916085601852966,0.9916013495383872
Stage 1,"(7825,)",No,0.9850136638687683,0.9850128420078162
Stage 1,"(8025,)",Yes,0.6113053561256958,0.6113022226359066
Stage 1,"(8044,)",Yes,0.8127847910927368,0.8127816906460952
Stage 1,"(8061,)",No,0.9865394235657288,0.9865380124084171
Stage 1,"(8069,)",No,0.965330720047815,0.9653294543040655
Stage 1,"(8095,)",No,0.9893213511513306,0.9893201718873086
Stage 1,"(8107,)",No,0.8266332150505615,0.8266324267943586
Stage 1,"(8127,)",No,0.9925151468323303,0.9925124256399949
Stage 1,"(8167,)",No,0.9799414874123169,0.9799393847839978
Stage 1,"(8344,)",Yes,0.969719410042627,0.969706809787348
Stage 1,"(8448,)",Yes,0.5621189476059509,0.5621162002603469
Stage 1,"(8482,)",Yes,0.9854446054504944,0.9854394366863813
Stage 1,"(8689,)",No,0.9955119491623474,0.9955102878220878
Stage 1,"(8697,)",No,0.9946839214371277,0.9946834472343417
Stage 1,"(8734,)",Yes,0.9835668803261353,0.9835616041605857
Stage 1,"(8744,)",No,0.8396227360771729,0.8396212347986872
Stage 1,"(8884,)",Yes,0.8437880278633667,0.8437833003412929
Stage 1,"(8948,)",Yes,0.9965822101639343,0.9965672412295787
Stage 1,"(8959,)",No,0.9937839509056641,0.9937818185760249
Stage 1,"(466,)",Yes,0.9440830946968628,0.9440740913132715
Stage 1,"(1436,)",No,0.9571813345955444,0.9571781397538702
Stage 1,"(3466,)",Yes,0.9440830946968628,0.9440740913132715
Stage 1,"(4436,)",No,0.9571813345955444,0.9571781397538702
Stage 1,"(6111,)",No,0.9663233758019043,0.9663178465518276
Stage 1,"(6127,)",No,0.9631648064659668,0.963161247198322
Stage 1,"(6425,)",No,0.9869375825928284,0.9869318177372476
Stage 1,"(6466,)",Yes,0.9440830946968628,0.9440740913132715
Stage 1,"(6611,)",No,0.9584472180412842,0.9584433334395231
Stage 1,"(6769,)",No,0.9706242085503174,0.9706205060098655
Stage 1,"(6847,)",No,0.9888021946953369,0.9887965368226747
Stage 1,"(6979,)",No,0.9856738449143005,0.9856704374699833
Stage 1,"(7151,)",No,0.9792901278542114,0.9792866257377283
Stage 1,"(7373,)",No,0.9896445275353027,0.9896431119364147
Stage 1,"(7387,)",No,0.9352133275078369,0.9352090911289369
Stage 1,"(7417,)",No,0.9719162584351135,0.9719112764900983
Stage 1,"(7436,)",No,0.9571813345955444,0.9571781397538702
Stage 1,"(7443,)",No,0.9719365836189819,0.9719326443446085
Stage 1,"(7491,)",No,0.9919034839676453,0.991899582011218
Stage 1,"(7781,)",No,0.9920287729309631,0.9920243974454923
Stage 1,"(7809,)",No,0.9926155806587769,0.99261096592711
Stage 1,"(7989,)",No,0.9900951386498047,0.9900914798641341
Stage 1,"(8159,)",No,0.9773140550659729,0.9773102105015367
Stage 1,"(8345,)",No,0.9538680912064148,0.9538614961254279
Stage 1,"(8461,)",No,0.9464982749031616,0.9464944387306564
Stage 1,"(8519,)",No,0.9789738060043884,0.9789684377747783
Stage 1,"(8837,)",No,0.9907000661896301,0.9906978223763302
Stage 1,"(8839,)",No,0.9935786725090576,0.9935772512827236
Stage 1,"(8855,)",No,0.987121045689447,0.9871132793042544
Stage 1,"(190,)",Yes,0.9843109251068665,0.9843079917301456
Stage 1,"(218,)",Yes,0.95107501755224,0.9510665143740611
Stage 1,"(382,)",Yes,0.9732093215988709,0.973205493181662
Stage 1,"(832,)",Yes,0.9847827554749085,0.9847798206920707
Stage 1,"(2476,)",Yes,0.9929658175514771,0.9929602542255397
Stage 1,"(2704,)",Yes,0.5038197637604309,0.5038147788311366
Stage 1,"(3190,)",Yes,0.9843109251068665,0.9843079917301456
Stage 1,"(3218,)",Yes,0.95107501755224,0.9510665143740611
Stage 1,"(3382,)",Yes,0.9732093215988709,0.973205493181662
Stage 1,"(3832,)",Yes,0.9847827554749085,0.9847798206920707
Stage 1,"(5476,)",Yes,0.9929658175514771,0.9929602542255397
Stage 1,"(5704,)",Yes,0.5038197637604309,0.5038147788311366
Stage 1,"(6137,)",No,0.9925169349716736,0.9925119657469005
Stage 1,"(6190,)",Yes,0.9843109251068665,0.9843079917301456
Stage 1,"(6218,)",Yes,0.95107501755224,0.9510665143740611
Stage 1,"(6382,)",Yes,0.9732093215988709,0.973205493181662
Stage 1,"(6435,)",No,0.9863344431923462,0.9863319741061868
Stage 1,"(6667,)",No,0.9916572571800781,0.9916531197627452
Stage 1,"(6785,)",No,0.995854377846582,0.9958523597895885
Stage 1,"(6789,)",No,0.9957842231796814,0.9957816117312044
Stage 1,"(6832,)",Yes,0.9847827554749085,0.9847798206920707
Stage 1,"(7045,)",No,0.9962812067078186,0.9962796628497738
Stage 1,"(7125,)",No,0.995846688847406,0.9958439585209363
Stage 1,"(7253,)",No,0.9937866927193237,0.9937849157896184
Stage 1,"(7359,)",No,0.9962800146149231,0.9962783519928928
Stage 1,"(7469,)",No,0.9389685393379761,0.9389661888226508
Stage 1,"(7493,)",No,0.9398435355232788,0.9398286345526021
Stage 1,"(7639,)",No,0.9985589386032654,0.9985577483281048
Stage 1,"(7673,)",No,0.9902653099106384,0.9902614143984709
Stage 1,"(7877,)",No,0.9930739403770996,0.9930716911872679
Stage 1,"(7891,)",No,0.9941601754234863,0.9941573312078252
Stage 1,"(7937,)",No,0.9984662533806397,0.9984647061366011
Stage 1,"(7993,)",No,0.9963924289749695,0.9963898159314701
Stage 1,"(8271,)",No,0.9935855270432068,0.9935813815806979
Stage 1,"(8399,)",No,0.5774340034531189,0.5774315942684564
Stage 1,"(8476,)",Yes,0.9929658175514771,0.9929602542255397
Stage 1,"(8704,)",Yes,0.5038197637604309,0.5038147788311366
Stage 1,"(8941,)",No,0.9963877202080322,0.9963840381688315
Stage 1,"(202,)",No,0.7216673494385315,0.7216648546565897
Stage 1,"(625,)",No,0.9856897593544556,0.9856854118281152
Stage 1,"(1563,)",No,0.9875413776444031,0.9875393764333547
Stage 1,"(1868,)",No,0.5350364447640015,0.5350345313780712
Stage 1,"(1976,)",Yes,0.9879097939537598,0.987902021362922
Stage 1,"(2144,)",Yes,0.9945072532700134,0.9945016813078178
Stage 1,"(2200,)",No,0.9565859437988831,0.956582979012342
Stage 1,"(2565,)",No,0.9843093157814575,0.9843068517647896
Stage 1,"(2606,)",No,0.9518097044037415,0.9518064140267216
Stage 1,"(2695,)",No,0.9971455932663513,0.9971435725927641
Stage 1,"(3202,)",No,0.7216673494385315,0.7216648546565897
Stage 1,"(4868,)",No,0.5350364447640015,0.5350345313780712
Stage 1,"(4976,)",Yes,0.9879097939537598,0.987902021362922
Stage 1,"(5144,)",Yes,0.9945072532700134,0.9945016813078178
Stage 1,"(5200,)",No,0.9565859437988831,0.956582979012342
Stage 1,"(5606,)",No,0.9518097044037415,0.9518064140267216
Stage 1,"(6027,)",No,0.9943321944283081,0.9943300609223208
Stage 1,"(6202,)",No,0.7216673494385315,0.7216648546565897
Stage 1,"(6229,)",No,0.9968143106506897,0.9968111023531749
Stage 1,"(6731,)",No,0.9987269044922424,0.998724642499145
Stage 1,"(6903,)",No,0.9921608568237854,0.992158727976766
Stage 1,"(7083,)",No,0.9980633855866028,0.9980617199884294
Stage 1,"(7303,)",No,0.9976615906761719,0.9976592121653494
Stage 1,"(7507,)",No,0.9957870842026306,0.9957841166254381
Stage 1,"(7679,)",No,0.9937823415802551,0.993775115126332
Stage 1,"(7868,)",No,0.5350364447640015,0.5350345313780712
Stage 1,"(7939,)",No,0.9913962484406067,0.9913927030304731
Stage 1,"(7976,)",Yes,0.9879097939537598,0.987902021362922
Stage 1,"(8129,)",No,0.995001494984491,0.994996987773981
Stage 1,"(8144,)",Yes,0.9945072532700134,0.9945016813078178
Stage 1,"(8200,)",No,0.9565859437988831,0.956582979012342
Stage 1,"(8309,)",No,0.9962741137550903,0.9962712634916145
Stage 1,"(8469,)",No,0.9902716280029846,0.9902689129617354
Stage 1,"(8606,)",No,0.9518097044037415,0.9518064140267216
Stage 1,"(8747,)",No,0.9969059825943543,0.996903843565874
Stage 1,"(8861,)",No,0.9973515273140503,0.9973467716711053
Stage 1,"(8921,)",No,0.9723665119217468,0.9723644255468042
Stage 1,"(8939,)",No,0.991788923840387,0.991785849947788
Stage 1,"(116,)",Yes,0.9916483164833618,0.9916381502050755
Stage 1,"(676,)",Yes,0.9799262882278992,0.9799186952653107
Stage 1,"(906,)",Yes,0.9847754837082459,0.9847657400727037
Stage 1,"(966,)",Yes,0.9727925659226013,0.9727843324402234
Stage 1,"(1730,)",Yes,0.946525514225824,0.9465190827463332
Stage 1,"(1756,)",Yes,0.989147424797876,0.9891345721005577
Stage 1,"(1952,)",Yes,0.9906930328415466,0.9906808686599173
Stage 1,"(2624,)",Yes,0.9578597546623779,0.9578519901250666
Stage 1,"(3116,)",Yes,0.9916483164833618,0.9916381502050755
Stage 1,"(3676,)",Yes,0.9799262882278992,0.9799186952653107
Stage 1,"(3906,)",Yes,0.9847754837082459,0.9847657400727037
Stage 1,"(3966,)",Yes,0.9727925659226013,0.9727843324402234
Stage 1,"(4730,)",Yes,0.946525514225824,0.9465190827463332
Stage 1,"(4756,)",Yes,0.989147424797876,0.9891345721005577
Stage 1,"(4952,)",Yes,0.9906930328415466,0.9906808686599173
Stage 1,"(5624,)",Yes,0.9578597546623779,0.9578519901250666
Stage 1,"(6019,)",No,0.9783388377235962,0.9783334729758519
Stage 1,"(6091,)",No,0.6892276407288147,0.6892218072717828
Stage 1,"(6116,)",Yes,0.9916483164833618,0.9916381502050755
Stage 1,"(6161,)",Yes,0.5194541812943054,0.5194483605124437
Stage 1,"(6359,)",No,0.7717555166290833,0.7717510086853434
Stage 1,"(6453,)",No,0.9968626500176025,0.996859441564505
Stage 1,"(6676,)",Yes,0.9799262882278992,0.9799186952653107
Stage 1,"(6906,)",Yes,0.9847754837082459,0.9847657400727037
Stage 1,"(6966,)",Yes,0.9727925659226013,0.9727843324402234
Stage 1,"(7117,)",No,0.9827808142708374,0.982773550659751
Stage 1,"(7183,)",No,0.9783391953514649,0.978334530364482
Stage 1,"(7219,)",No,0.9958460928009583,0.9958407507658078
Stage 1,"(7277,)",No,0.9847792984055115,0.9847742505258468
Stage 1,"(7401,)",No,0.9931765795754028,0.9931671080047645
Stage 1,"(7730,)",Yes,0.946525514225824,0.9465190827463332
Stage 1,"(7756,)",Yes,0.989147424797876,0.9891345721005577
Stage 1,"(7952,)",Yes,0.9906930328415466,0.9906808686599173
Stage 1,"(8143,)",No,0.9980898500488831,0.9980869945907257
Stage 1,"(8157,)",No,0.9802412987755371,0.9802362741572022
Stage 1,"(8225,)",No,0.9805368186043335,0.9805324938057788
Stage 1,"(8315,)",No,0.8947232962654663,0.8947175367512
Stage 1,"(8624,)",Yes,0.9578597546623779,0.9578519901250666
Stage 1,"(8705,)",No,0.9901118875549866,0.9901057500661938
Stage 1,"(8723,)",No,0.9825223685310913,0.9825179178491897
Stage 1,"(263,)",No,0.998202920060022,0.9982020871944158
Stage 1,"(311,)",No,0.9957109690712524,0.9957081204188902
Stage 1,"(430,)",Yes,0.9886386395500733,0.9886345147270926
Stage 1,"(455,)",No,0.9983640314148499,0.9983630794005511
Stage 1,"(963,)",No,0.9973564148949219,0.9973552260531611
Stage 1,"(1065,)",No,0.9966639877365662,0.9966630373433853
Stage 1,"(1084,)",Yes,0.9758930803345276,0.9758852859522243
Stage 1,"(1107,)",No,0.9978715182350708,0.99787056669042
Stage 1,"(1499,)",No,0.9986572266625,0.9986557981717438
Stage 1,"(1529,)",No,0.9985806942986084,0.9985792659173249
Stage 1,"(1553,)",No,0.9937833548592163,0.9937816964036869
Stage 1,"(1583,)",No,0.9983921648071838,0.9983912127660578
Stage 1,"(1636,)",Yes,0.9783474207924439,0.978342289253836
Stage 1,"(1643,)",No,0.9989387393997742,0.998938144085781
Stage 1,"(1655,)",No,0.9986812473343445,0.9986801759654748
Stage 1,"(1666,)",Yes,0.9833088518189026,0.9833053353307445
Stage 1,"(1715,)",No,0.9957875610397888,0.9957860179467075
Stage 1,"(1768,)",Yes,0.992031455139978,0.992026843123947
Stage 1,"(1840,)",Yes,0.9799465538071228,0.9799429325244107
Stage 1,"(2039,)",No,0.9983351827667786,0.998334349790817
Stage 1,"(2140,)",Yes,0.9875341654823853,0.9875282794188249
Stage 1,"(2164,)",Yes,0.9416065813110901,0.9416000710066583
Stage 1,"(2206,)",Yes,0.9854558111237122,0.9854480578401074
Stage 1,"(2302,)",Yes,0.9861248136566712,0.9861205817666996
Stage 1,"(2339,)",No,0.9978686572121216,0.9978672298493442
Stage 1,"(2590,)",Yes,0.9136132598923279,0.9136072698683693
Stage 1,"(2674,)",Yes,0.981126606564386,0.9811202908545894
Stage 1,"(2741,)",No,0.9985999465988709,0.9985991134019996
Stage 1,"(2819,)",No,0.983052134613855,0.9830495565553359
Stage 1,"(2843,)",No,0.9985547662781311,0.9985541711929653
Stage 1,"(2866,)",No,0.9762728811310364,0.9762691570431735
Stage 1,"(2897,)",No,0.9971826077507568,0.9971813002427427
Stage 1,"(2945,)",No,0.9959048629807068,0.9959029635425185
Stage 1,"(2956,)",Yes,0.9888056517647339,0.988799758122652
Stage 1,"(2974,)",Yes,0.9822563530014587,0.9822521377127325
Stage 1,"(3430,)",Yes,0.9886386395500733,0.9886345147270926
Stage 1,"(4084,)",Yes,0.9758930803345276,0.9758852859522243
Stage 1,"(4636,)",Yes,0.9783474207924439,0.978342289253836
Stage 1,"(4666,)",Yes,0.9833088518189026,0.9833053353307445
Stage 1,"(4768,)",Yes,0.992031455139978,0.992026843123947
Stage 1,"(4840,)",Yes,0.9799465538071228,0.9799429325244107
Stage 1,"(5140,)",Yes,0.9875341654823853,0.9875282794188249
Stage 1,"(5164,)",Yes,0.9416065813110901,0.9416000710066583
Stage 1,"(5206,)",Yes,0.9854558111237122,0.9854480578401074
Stage 1,"(5302,)",Yes,0.9861248136566712,0.9861205817666996
Stage 1,"(5590,)",Yes,0.9136132598923279,0.9136072698683693
Stage 1,"(5674,)",Yes,0.981126606564386,0.9811202908545894
Stage 1,"(5866,)",No,0.9762728811310364,0.9762691570431735
Stage 1,"(5956,)",Yes,0.9888056517647339,0.988799758122652
Stage 1,"(5974,)",Yes,0.9822563530014587,0.9822521377127325
Stage 1,"(6017,)",No,0.9944183827446533,0.9944166046854613
Stage 1,"(6053,)",No,0.9989081622170044,0.9989070906047042
Stage 1,"(6241,)",No,0.9873402715729309,0.9873379176690186
Stage 1,"(6283,)",No,0.9845385552452637,0.984536794851592
Stage 1,"(6407,)",No,0.9902618528412415,0.9902605544077362
Stage 1,"(6430,)",Yes,0.9886386395500733,0.9886345147270926
Stage 1,"(6443,)",No,0.9869529009865357,0.9869513715838271
Stage 1,"(6489,)",No,0.9965018034981323,0.9965001405059741
Stage 1,"(6837,)",No,0.9971405268715454,0.9971388628134664
Stage 1,"(6853,)",No,0.9963915945099426,0.9963904068182409
Stage 1,"(6901,)",No,0.9893211127327515,0.9893196975964798
Stage 1,"(6993,)",No,0.988813579182489,0.9888122826479634
Stage 1,"(7023,)",No,0.9979630709694458,0.9979618814045552
Stage 1,"(7084,)",Yes,0.9758930803345276,0.9758852859522243
Stage 1,"(7099,)",No,0.9971812964485718,0.9971795134491814
Stage 1,"(7247,)",No,0.9808254838989807,0.9808236132209175
Stage 1,"(7557,)",No,0.9987044335411621,0.9987028859280347
Stage 1,"(7636,)",Yes,0.9783474207924439,0.978342289253836
Stage 1,"(7666,)",Yes,0.9833088518189026,0.9833053353307445
Stage 1,"(7768,)",Yes,0.992031455139978,0.992026843123947
Stage 1,"(7840,)",Yes,0.9799465538071228,0.9799429325244107
Stage 1,"(7849,)",No,0.9972725511597229,0.997271719070384
Stage 1,"(8111,)",No,0.9958470464752747,0.9958459781468891
Stage 1,"(8140,)",Yes,0.9875341654823853,0.9875282794188249
Stage 1,"(8164,)",Yes,0.9416065813110901,0.9416000710066583
Stage 1,"(8206,)",Yes,0.9854558111237122,0.9854480578401074
Stage 1,"(8243,)",No,0.9905632735298706,0.9905610300263892
Stage 1,"(8302,)",Yes,0.9861248136566712,0.9861205817666996
Stage 1,"(8491,)",No,0.9969601632164551,0.9969594502346745
Stage 1,"(8567,)",No,0.9979333878563477,0.9979321983268391
Stage 1,"(8577,)",No,0.9971367121742798,0.997135523594403
Stage 1,"(8590,)",Yes,0.9136132598923279,0.9136072698683693
Stage 1,"(8674,)",Yes,0.981126606564386,0.9811202908545894
Stage 1,"(8721,)",No,0.9966593981789185,0.9966580913569378
Stage 1,"(8859,)",No,0.9970490337418152,0.9970468944063948
Stage 1,"(8866,)",No,0.9762728811310364,0.9762691570431735
Stage 1,"(8956,)",Yes,0.9888056517647339,0.988799758122652
Stage 1,"(8974,)",Yes,0.9822563530014587,0.9822521377127325
Stage 1,"(8977,)",No,0.9953023196266724,0.9953011332333785
Stage 1,"(112,)",Yes,0.9473169446991516,0.9473027157424088
Stage 1,"(394,)",Yes,0.9861176610992981,0.9861099026084476
Stage 1,"(508,)",Yes,0.9415136576698853,0.9414918837522354
Stage 1,"(538,)",Yes,0.9832984806107117,0.9832887515890385
Stage 1,"(584,)",Yes,0.9927339554833008,0.9927247248200296
Stage 1,"(632,)",Yes,0.6722453237579895,0.6722388326563307
Stage 1,"(796,)",Yes,0.9899337888763977,0.9899159695705363
Stage 1,"(892,)",Yes,0.9098436833427979,0.9098351149500739
Stage 1,"(1003,)",No,0.9956578017281128,0.9956535289279481
Stage 1,"(2555,)",No,0.9886397124336792,0.9886335840705807
Stage 1,"(2678,)",No,0.5077483655022217,0.5077432811739551
Stage 1,"(3112,)",Yes,0.9473169446991516,0.9473027157424088
Stage 1,"(3394,)",Yes,0.9861176610992981,0.9861099026084476
Stage 1,"(3508,)",Yes,0.9415136576698853,0.9414918837522354
Stage 1,"(3538,)",Yes,0.9832984806107117,0.9832887515890385
Stage 1,"(3584,)",Yes,0.9927339554833008,0.9927247248200296
Stage 1,"(3632,)",Yes,0.6722453237579895,0.6722388326563307
Stage 1,"(3796,)",Yes,0.9899337888763977,0.9899159695705363
Stage 1,"(3892,)",Yes,0.9098436833427979,0.9098351149500739
Stage 1,"(5678,)",No,0.5077483655022217,0.5077432811739551
Stage 1,"(6112,)",Yes,0.9473169446991516,0.9473027157424088
Stage 1,"(6181,)",No,0.9904120565460754,0.9904040281355183
Stage 1,"(6394,)",Yes,0.9861176610992981,0.9861099026084476
Stage 1,"(6508,)",Yes,0.9415136576698853,0.9414918837522354
Stage 1,"(6538,)",Yes,0.9832984806107117,0.9832887515890385
Stage 1,"(6543,)",No,0.982528030972345,0.9825208863560171
Stage 1,"(6584,)",Yes,0.9927339554833008,0.9927247248200296
Stage 1,"(6632,)",Yes,0.6722453237579895,0.6722388326563307
Stage 1,"(6711,)",No,0.9948439599083496,0.9948370815186169
Stage 1,"(6796,)",Yes,0.9899337888763977,0.9899159695705363
Stage 1,"(6892,)",Yes,0.9098436833427979,0.9098351149500739
Stage 1,"(7015,)",No,0.9786688090370728,0.9786587758233846
Stage 1,"(7097,)",No,0.9920427204178406,0.9920394092172236
Stage 1,"(7365,)",No,0.9950756431625916,0.9950724404610665
Stage 1,"(7391,)",No,0.9869425297783447,0.9869321764378723
Stage 1,"(7445,)",No,0.9909947515533997,0.9909899080855076
Stage 1,"(7543,)",No,0.9935895205544067,0.9935838352889249
Stage 1,"(7589,)",No,0.9673455954598023,0.967336370230042
Stage 1,"(7623,)",No,0.9921584130333496,0.9921524994075885
Stage 1,"(7661,)",No,0.9901170135544373,0.9901112301273068
Stage 1,"(7705,)",No,0.9863182307289673,0.9863134101174813
Stage 1,"(7755,)",No,0.994429886441095,0.9944268043632509
Stage 1,"(8081,)",No,0.9932880998657776,0.9932824163250086
Stage 1,"(8103,)",No,0.991266667942865,0.9912617049777915
Stage 1,"(8209,)",No,0.9950053096817566,0.9950023444343554
Stage 1,"(8263,)",No,0.9879213572548462,0.9879175887327382
Stage 1,"(8375,)",No,0.9773388505981995,0.9773365205385327
Stage 1,"(8457,)",No,0.9946757556007935,0.9946673369043598
Stage 1,"(8525,)",No,0.9802431465195252,0.9802403421194115
Stage 1,"(8678,)",No,0.5077483655022217,0.5077432811739551
Stage 1,"(8895,)",No,0.99544757614599,0.9954425922484046
Stage 1,"(2770,)",Yes,0.9692813755081726,0.9692706297020949
Stage 1,"(5770,)",Yes,0.9692813755081726,0.9692706297020949
Stage 1,"(6079,)",No,0.9833031297730042,0.9832976205845614
Stage 1,"(6191,)",No,0.9971393347786499,0.9971357688302134
Stage 1,"(6231,)",No,0.9913966060684754,0.9913911697181017
Stage 1,"(6497,)",No,0.9981203676270081,0.9981157273032436
Stage 1,"(6619,)",No,0.9955075980232788,0.995501071066387
Stage 1,"(6859,)",No,0.9858914018677307,0.9858878761439122
Stage 1,"(6881,)",No,0.9934871197746826,0.9934768162122771
Stage 1,"(6925,)",No,0.9949157239006592,0.9949087264115508
Stage 1,"(7043,)",No,0.9956486822174622,0.9956435786224289
Stage 1,"(7129,)",No,0.9963312746094299,0.9963264050593835
Stage 1,"(7531,)",No,0.9949153662727905,0.9949029130411146
Stage 1,"(7857,)",No,0.9896348119782044,0.9896289133940253
Stage 1,"(7955,)",No,0.9940664769218994,0.9940587743940049
Stage 1,"(7987,)",No,0.9964422584580017,0.9964381010765662
Stage 1,"(8101,)",No,0.9766273499535156,0.9766214124754986
Stage 1,"(88,)",Yes,0.9817104936646057,0.9817031209351157
Stage 1,"(169,)",No,0.9783499241875244,0.9783449092641855
Stage 1,"(406,)",Yes,0.9565930963562561,0.9565846578779434
Stage 1,"(514,)",Yes,0.9934832454727722,0.9934731788154113
Stage 1,"(784,)",Yes,0.9889862538384033,0.9889787085709855
