375,Stage 1,['No'],0.9971787930534913
375,Stage 2,['No'],0.997176766495569
375,Stage 3,['No'],0.9977983237312867
381,Stage 0,['No'],0.9940331579254701
381,Stage 1,['No'],0.9932500124977662
381,Stage 2,['No'],0.9932448268936708
381,Stage 3,['No'],0.9913493395851685
389,Stage 0,['No'],0.993967890839441
389,Stage 1,['No'],0.9931689501808717
389,Stage 2,['No'],0.9946526289986207
389,Stage 3,['No'],0.9958165288971498
395,Stage 0,['No'],0.9974758029984071
395,Stage 1,['No'],0.9971441627548768
395,Stage 2,['No'],0.9974666834877565
395,Stage 3,['No'],0.9977622033165529
399,Stage 0,['No'],0.9963655472801759
399,Stage 1,['No'],0.9967849255608155
399,Stage 2,['No'],0.9958752990768983
399,Stage 3,['No'],0.998032033543451
404,Stage 0,['Yes'],0.9923155308769777
404,Stage 1,['Yes'],0.9923192859695985
404,Stage 2,['Yes'],0.9913206697510316
404,Stage 3,['Yes'],0.9932284952210023
411,Stage 0,['No'],0.9953502417610719
411,Stage 1,['No'],0.9953457714127137
411,Stage 2,['No'],0.9953443409012391
411,Stage 3,['No'],0.9967746139572694
415,Stage 0,['No'],0.9932616354034974
415,Stage 1,['No'],0.9932623506592347
415,Stage 2,['No'],0.9923648835228517
415,Stage 3,['No'],0.9953538180397584
423,Stage 0,['No'],0.9968004227684572
423,Stage 1,['No'],0.9958993793533876
423,Stage 2,['No'],0.9947298766182496
423,Stage 3,['No'],0.9974950552986696
429,Stage 0,['No'],0.9959106446312501
429,Stage 1,['No'],0.9953692556427552
429,Stage 2,['No'],0.9953678847359254
429,Stage 3,['No'],0.9968132377670839
441,Stage 0,['No'],0.9395403266953064
441,Stage 1,['No'],0.9395197034882141
441,Stage 2,['No'],0.9320334793137146
441,Stage 3,['No'],0.9394510389374329
447,Stage 0,['No'],0.9963698388145997
447,Stage 1,['No'],0.9958916903542115
447,Stage 2,['No'],0.9963602424667909
447,Stage 3,['No'],0.9971586466835572
453,Stage 0,['No'],0.9963945747421815
453,Stage 1,['No'],0.9971870780991151
453,Stage 2,['No'],0.9963893891380861
453,Stage 3,['No'],0.9959136844681337
459,Stage 0,['No'],0.9913483263062074
459,Stage 1,['No'],0.990207612614496
459,Stage 2,['No'],0.9923461676643922
459,Stage 3,['No'],0.992364525894983
465,Stage 0,['No'],0.9977866412209108
465,Stage 1,['No'],0.9977861643837526
465,Stage 2,['No'],0.9982700348900392
465,Stage 3,['No'],0.9982599617050721
471,Stage 0,['No'],0.9913756252335145
471,Stage 1,['No'],0.9902352095650269
471,Stage 2,['No'],0.9902287722633911
471,Stage 3,['No'],0.9953562618301942
477,Stage 0,['No'],0.9971812964485719
477,Stage 1,['No'],0.9968093038605287
477,Stage 2,['No'],0.997181534867151
477,Stage 3,['No'],0.9975140095757081
483,Stage 0,['No'],0.9793374539421632
483,Stage 1,['No'],0.9736672640846803
483,Stage 2,['No'],0.976643204789026
483,Stage 3,['No'],0.9702922106789185
487,Stage 0,['No'],0.9889463783310487
487,Stage 1,['No'],0.9889397026108337
487,Stage 2,['No'],0.9874898792313173
487,Stage 3,['No'],0.9958925248192384
499,Stage 0,['Yes'],0.6510615945862366
499,Stage 1,['Yes'],0.6788794995354248
499,Stage 2,['No'],0.5923089386032654
499,Stage 3,['No'],0.5617771745728088
509,Stage 0,['No'],0.9967734218643739
509,Stage 1,['No'],0.9971494079636171
509,Stage 2,['No'],0.996763587097986
509,Stage 3,['No'],0.9963181019829347
513,Stage 0,['No'],0.9967992306755616
513,Stage 1,['No'],0.997173309426172
513,Stage 2,['No'],0.9967980981873109
513,Stage 3,['No'],0.997799575428827
519,Stage 0,['No'],0.996361792187555
519,Stage 1,['No'],0.9958696962402894
519,Stage 2,['No'],0.9958689213799073
519,Stage 3,['No'],0.9986190796898439
527,Stage 0,['No'],0.9953156710671022
527,Stage 1,['No'],0.9947020412491395
527,Stage 2,['No'],0.9946904183434083
527,Stage 3,['No'],0.9939805270241334
531,Stage 0,['No'],0.976849138836725
531,Stage 1,['No'],0.9738481045769288
531,Stage 2,['No'],0.9738469720886781
531,Stage 3,['No'],0.9795350433395936
537,Stage 0,['No'],0.9980376363800599
537,Stage 1,['No'],0.9977825285004213
537,Stage 2,['No'],0.9977739454315736
537,Stage 3,['No'],0.9986300469444825
543,Stage 0,['No'],0.7768451572464539
543,Stage 1,['No'],0.7544062734650208
543,Stage 2,['No'],0.7544560433434082
543,Stage 3,['No'],0.7053024769829346
557,Stage 0,['No'],0.9953243137405946
557,Stage 1,['No'],0.99470853815542
557,Stage 2,['No'],0.995317578415735
557,Stage 3,['No'],0.9958522320793702
561,Stage 0,['No'],0.9967710376785829
561,Stage 1,['No'],0.9967644215630128
561,Stage 2,['No'],0.9971218706177308
561,Stage 3,['No'],0.9980348945664003
568,Stage 0,['Yes'],0.9858785868691041
568,Stage 1,['Yes'],0.9858809710548951
568,Stage 2,['Yes'],0.985878348450525
568,Stage 3,['Yes'],0.9819502831505372
573,Stage 0,['No'],0.9947218895958497
573,Stage 1,['No'],0.9947233201073243
573,Stage 2,['No'],0.9940199852989747
573,Stage 3,['No'],0.9953173399971559
578,Stage 0,['Yes'],0.8343289495514465
578,Stage 1,['Yes'],0.8506344557808471
578,Stage 2,['Yes'],0.8342777491615845
578,Stage 3,['Yes'],0.8508207202957703
587,Stage 0,['No'],0.9952955843018129
587,Stage 1,['No'],0.9946939350174501
587,Stage 2,['No'],0.9953108430908754
587,Stage 3,['No'],0.997124493222101
592,Stage 0,['Yes'],0.9045667053268982
592,Stage 1,['Yes'],0.8932218552635742
592,Stage 2,['Yes'],0.904554009537561
592,Stage 3,['Yes'],0.9148067832993103
597,Stage 0,['No'],0.9889346958206726
597,Stage 1,['No'],0.9889248014496399
597,Stage 2,['No'],0.9889312983559204
597,Stage 3,['No'],0.9874597788857056
605,Stage 0,['No'],0.9963123203323915
605,Stage 1,['No'],0.9958202839897706
605,Stage 2,['No'],0.9952728153275087
605,Stage 3,['No'],0.9967099429176881
610,Stage 0,['No'],0.7770816684769226
610,Stage 1,['No'],0.7547039390610291
610,Stage 2,['No'],0.7055807710693909
610,Stage 3,['No'],0.7055823803947998
615,Stage 0,['No'],0.9980496169136598
615,Stage 1,['No'],0.9980486632393434
615,Stage 2,['No'],0.9982706309364869
615,Stage 3,['No'],0.9984638691948488
623,Stage 0,['No'],0.994727909664972
623,Stage 1,['No'],0.9940320850418641
623,Stage 2,['No'],0.9947167039917543
623,Stage 3,['No'],0.9940092564629152
627,Stage 0,['No'],0.9975115061806276
627,Stage 1,['No'],0.99717915068136
627,Stage 2,['No'],0.9968074561165406
627,Stage 3,['No'],0.9975112677620485
635,Stage 0,['No'],0.9986530543373658
635,Stage 1,['No'],0.9986540080116822
635,Stage 2,['No'],0.9982724190758302
635,Stage 3,['No'],0.998645842175348
639,Stage 0,['No'],0.9923446775482728
639,Stage 1,['No'],0.9932310582207277
639,Stage 2,['No'],0.9923338891075685
639,Stage 3,['No'],0.9953214527176454
645,Stage 0,['No'],0.991346299748285
645,Stage 1,['No'],0.9902044535683229
645,Stage 2,['No'],0.9889144302414491
645,Stage 3,['No'],0.9705427886055543
649,Stage 0,['No'],0.9913630486534669
649,Stage 1,['No'],0.9913517237709596
649,Stage 2,['No'],0.9913470150040223
649,Stage 3,['No'],0.9913458229111268
663,Stage 0,['No'],0.9239547253655029
663,Stage 1,['No'],0.9044553638504578
663,Stage 2,['No'],0.8805747629211975
663,Stage 3,['No'],0.8931016326950623
667,Stage 0,['No'],0.9818445445107057
667,Stage 1,['No'],0.981856405835016
667,Stage 2,['No'],0.9794898630188539
667,Stage 3,['No'],0.9818397165344789
675,Stage 0,['No'],0.9923717976616456
675,Stage 1,['No'],0.992368519406183
675,Stage 2,['No'],0.991357445816858
675,Stage 3,['No'],0.9940195084618165
681,Stage 0,['No'],0.9980285764740541
681,Stage 1,['No'],0.9977670908974244
681,Stage 2,['No'],0.9977592230843141
681,Stage 3,['No'],0.9979909659432008
687,Stage 0,['No'],0.9963853360222413
687,Stage 1,['No'],0.9968081117676332
687,Stage 2,['No'],0.996806025605066
687,Stage 3,['No'],0.9947350026177003
693,Stage 0,['No'],0.9767858983086183
693,Stage 1,['No'],0.9703891874359681
693,Stage 2,['No'],0.9737238884972169
693,Stage 3,['No'],0.979348659615381
697,Stage 0,['No'],0.9932668210075929
697,Stage 1,['No'],0.9923751951263978
697,Stage 2,['No'],0.9940398932503297
697,Stage 3,['No'],0.996799945931299
705,Stage 0,['No'],0.9839799405144288
705,Stage 1,['No'],0.9839892984436586
705,Stage 2,['No'],0.983973801236017
705,Stage 3,['No'],0.9923446775482728
712,Stage 0,['Yes'],0.9524999261902405
712,Stage 1,['Yes'],0.9524903298424316
712,Stage 2,['Yes'],0.9524887205170227
712,Stage 3,['Yes'],0.9668516517685487
719,Stage 0,['No'],0.9980338216827943
719,Stage 1,['No'],0.9980363250778749
719,Stage 2,['No'],0.9977623225258424
719,Stage 3,['No'],0.9987637997673585
723,Stage 0,['No'],0.9963684083031251
723,Stage 1,['No'],0.9958888889359071
723,Stage 2,['No'],0.9958855510757997
723,Stage 3,['No'],0.9974943400429322
729,Stage 0,['No'],0.9958916903542115
729,Stage 1,['No'],0.9953536988304689
729,Stage 2,['No'],0.9940364361809327
729,Stage 3,['No'],0.9901931286858154
737,Stage 0,['No'],0.9932075143860414
737,Stage 1,['No'],0.9931956530617311
737,Stage 2,['No'],0.9923042655991151
737,Stage 3,['No'],0.995277762513025
742,Stage 0,['Yes'],0.9146780968712402
742,Stage 1,['Yes'],0.9239475132034851
742,Stage 2,['Yes'],0.9147188664482666
742,Stage 3,['Yes'],0.9146841765450073
747,Stage 0,['No'],0.995891571144922
747,Stage 1,['No'],0.9953497649239137
747,Stage 2,['No'],0.995346486668451
747,Stage 3,['No'],0.9958986640976503
753,Stage 0,['No'],0.9932643176125123
753,Stage 1,['No'],0.991371512513025
753,Stage 2,['No'],0.9923680425690248
753,Stage 3,['No'],0.9953550101326539
761,Stage 0,['No'],0.988731861214502
761,Stage 1,['No'],0.98732727776037
761,Stage 2,['No'],0.9873162509010865
761,Stage 3,['No'],0.9912069440888002
765,Stage 0,['No'],0.9977310300873353
765,Stage 1,['No'],0.9979943038033082
765,Stage 2,['No'],0.9979715944336488
765,Stage 3,['No'],0.9973108769463136
769,Stage 0,['No'],0.9901774526642395
769,Stage 1,['No'],0.988899290661676
769,Stage 2,['No'],0.98887699852453
769,Stage 3,['No'],0.9888794423149658
777,Stage 0,['No'],0.9939830900238588
777,Stage 1,['No'],0.9932047129677369
777,Stage 2,['No'],0.9923145175980165
777,Stage 3,['No'],0.9946781397865846
783,Stage 0,['No'],0.9940452576683595
783,Stage 1,['No'],0.9940493107842042
783,Stage 2,['No'],0.9932597280548646
783,Stage 3,['No'],0.9958902002380922
791,Stage 0,['No'],0.9888739586876465
791,Stage 1,['No'],0.9888633490608765
791,Stage 2,['No'],0.9888719917343689
791,Stage 3,['No'],0.9901614190147949
797,Stage 0,['No'],0.9988162518547609
797,Stage 1,['No'],0.998656988243921
797,Stage 2,['No'],0.9986541272209718
797,Stage 3,['No'],0.9989460111664369
800,Stage 0,['Yes'],0.9789741040276124
800,Stage 1,['Yes'],0.9763706923531129
800,Stage 2,['Yes'],0.9733641744659974
800,Stage 3,['Yes'],0.96221262226568
807,Stage 0,['Yes'],0.8349356056259705
807,Stage 1,['Yes'],0.8515089155243469
807,Stage 2,['Yes'],0.8804458380745483
807,Stage 3,['Yes'],0.8667370677994324
815,Stage 0,['No'],0.9767708779381349
815,Stage 1,['No'],0.9794421793030336
815,Stage 2,['No'],0.9901812673615052
815,Stage 3,['No'],0.9967867137001588
817,Stage 0,['No'],0.997158169846399
817,Stage 1,['No'],0.9967852831886842
817,Stage 2,['No'],0.9967792631195619
817,Stage 3,['No'],0.9874367714928224
825,Stage 0,['No'],0.9940542579697206
825,Stage 1,['No'],0.9940530658768251
825,Stage 2,['No'],0.9923791886375978
825,Stage 3,['No'],0.9858595729874208
828,Stage 0,['No'],0.6787710190819336
828,Stage 1,['No'],0.6787832380341126
828,Stage 2,['No'],0.7053371072815491
828,Stage 3,['No'],0.7053598166512085
835,Stage 0,['No'],0.9963700772331788
835,Stage 1,['No'],0.9963723422096803
835,Stage 2,['No'],0.9963670970009401
835,Stage 3,['No'],0.9923607708023622
845,Stage 0,['No'],0.7542690635727478
845,Stage 1,['No'],0.7304701806114747
845,Stage 2,['No'],0.7542415262268616
845,Stage 3,['No'],0.7304531336830689
849,Stage 0,['No'],0.6223291159676148
849,Stage 1,['No'],0.5925230384872986
849,Stage 2,['No'],0.6223099232719971
849,Stage 3,['No'],0.5925357342766358
853,Stage 0,['No'],0.9968044758843019
853,Stage 1,['No'],0.9959028364227845
853,Stage 2,['No'],0.9963752628372743
853,Stage 3,['No'],0.9953646660851075
861,Stage 0,['No'],0.9947374464081361
861,Stage 1,['No'],0.9932590724037721
861,Stage 2,['No'],0.9947232008980348
861,Stage 3,['No'],0.9967807532356813
867,Stage 0,['No'],0.9963749052094056
867,Stage 1,['No'],0.995892644028528
867,Stage 2,['No'],0.9953467250870301
867,Stage 3,['No'],0.995880961518152
873,Stage 0,['No'],0.9959011674927308
873,Stage 1,['No'],0.9959028364227845
873,Stage 2,['No'],0.9959000946091249
873,Stage 3,['No'],0.9971737862633302
879,Stage 0,['No'],0.9947228432701661
879,Stage 1,['No'],0.9947220088051393
879,Stage 2,['No'],0.9947198630379274
879,Stage 3,['No'],0.9967783094452455
886,Stage 0,['No'],0.5923998952911926
886,Stage 1,['No'],0.5923905373619629
886,Stage 2,['No'],0.5619357825325562
886,Stage 3,['No'],0.5924180747078491
893,Stage 0,['No'],0.9977670908974244
893,Stage 1,['No'],0.9971447588013246
893,Stage 2,['No'],0.9967543483780458
893,Stage 3,['No'],0.9900957346962526
903,Stage 0,['No'],0.9971365929649904
903,Stage 1,['No'],0.9967517853783204
903,Stage 2,['No'],0.9977578521774843
903,Stage 3,['No'],0.9974446297691896
909,Stage 0,['No'],0.9923574329422548
909,Stage 1,['No'],0.9902100564049316
909,Stage 2,['No'],0.9923425317810609
909,Stage 3,['No'],0.9940205217407777
915,Stage 0,['No'],0.9940189124153688
915,Stage 1,['No'],0.9940207601593568
915,Stage 2,['No'],0.9932222367333009
915,Stage 3,['No'],0.9922835231827333
921,Stage 0,['No'],0.9971209169434144
921,Stage 1,['No'],0.9971209169434144
921,Stage 2,['No'],0.9967375398682191
921,Stage 3,['No'],0.9939323068665101
926,Stage 0,['No'],0.9732121826218202
926,Stage 1,['No'],0.9699231387184694
926,Stage 2,['No'],0.9698488713310791
926,Stage 3,['No'],0.9762489796684816
933,Stage 0,['No'],0.9986378551529481
933,Stage 1,['No'],0.9984512330101564
933,Stage 2,['No'],0.9984512330101564
933,Stage 3,['No'],0.9982084036873414
937,Stage 0,['No'],0.995335877041681
937,Stage 1,['No'],0.9953405858086183
937,Stage 2,['No'],0.995878577332361
937,Stage 3,['No'],0.9963399172829225
943,Stage 0,['No'],0.9923358560608461
943,Stage 1,['No'],0.9923269153641298
943,Stage 2,['No'],0.9932000042007997
943,Stage 3,['No'],0.9958607555435731
951,Stage 0,['No'],0.9977993370102479
951,Stage 1,['No'],0.9977965355919435
951,Stage 2,['No'],0.9977976084755494
951,Stage 3,['No'],0.9984794260071351
957,Stage 0,['No'],0.994010627369745
957,Stage 1,['No'],0.994018316368921
957,Stage 2,['No'],0.9932280183838441
957,Stage 3,['No'],0.9947021604584291
963,Stage 0,['No'],0.9953575731323793
963,Stage 1,['No'],0.994741201500757
963,Stage 2,['No'],0.9940512777374818
963,Stage 3,['No'],0.9953584075974061
969,Stage 0,['No'],0.9901700616882874
969,Stage 1,['No'],0.9901828170822693
969,Stage 2,['No'],0.988867998223169
969,Stage 3,['No'],0.9913145900772645
974,Stage 0,['Yes'],0.9623279572533204
974,Stage 1,['Yes'],0.9665830732391908
974,Stage 2,['Yes'],0.966592311959131
974,Stage 3,['Yes'],0.9703801275299623
979,Stage 0,['No'],0.988955557446344
979,Stage 1,['No'],0.9902265072868897
979,Stage 2,['No'],0.9902206660317018
979,Stage 3,['No'],0.9932498932884767
987,Stage 0,['No'],0.9947229624794557
987,Stage 1,['No'],0.99470853815542
987,Stage 2,['No'],0.9953209758804872
987,Stage 3,['No'],0.997473180394037
994,Stage 0,['Yes'],0.9624446631477906
994,Stage 1,['Yes'],0.9576411248253419
994,Stage 2,['Yes'],0.957676112751825
994,Stage 3,['Yes'],0.9321039320038391
997,Stage 0,['No'],0.9953306914375856
997,Stage 1,['No'],0.9958626032875612
997,Stage 2,['No'],0.9953135252998903
997,Stage 3,['No'],0.9857952595757081
1005,Stage 0,['No'],0.9984765649841859
1005,Stage 1,['No'],0.9986552001045778
1005,Stage 2,['No'],0.9986542464302613
1005,Stage 3,['No'],0.9986563921974733
1012,Stage 0,['Yes'],0.8517853618668152
1012,Stage 1,['Yes'],0.8517799378441406
1012,Stage 2,['Yes'],0.7980120779083801
1012,Stage 3,['Yes'],0.7547454834984375
1017,Stage 0,['No'],0.9889141918228699
1017,Stage 1,['No'],0.988925039868219
1017,Stage 2,['No'],0.988908588986261
1017,Stage 3,['No'],0.9874518514679506
1023,Stage 0,['No'],0.9840009213493898
1023,Stage 1,['No'],0.9840069414185121
1023,Stage 2,['No'],0.9819018245743348
1023,Stage 3,['No'],0.9044938684509827
1027,Stage 0,['No'],0.9953309894608094
1027,Stage 1,['No'],0.9953196645783021
1027,Stage 2,['No'],0.9953138829277589
1027,Stage 3,['No'],0.996740758519037
1035,Stage 0,['No'],0.9463497401283814
1035,Stage 1,['No'],0.9396442175911499
1035,Stage 2,['No'],0.9238128663109375
1035,Stage 3,['No'],0.9463378191994263
1048,Stage 0,['No'],0.9857090712593629
1048,Stage 1,['No'],0.9838645459221437
1048,Stage 2,['No'],0.9856929780052736
1048,Stage 3,['No'],0.987337052922113
1053,Stage 0,['No'],0.9704774619148804
1053,Stage 1,['No'],0.9704936147736146
1053,Stage 2,['No'],0.9704728127525879
1053,Stage 3,['No'],0.9462832809494568
1061,Stage 0,['No'],0.9947115183876588
1061,Stage 1,['No'],0.9940150381134584
1061,Stage 2,['No'],0.9946970940636232
1061,Stage 3,['No'],0.9958529473351075
1065,Stage 0,['No'],0.9963865281151368
1065,Stage 1,['No'],0.9959084988640382
1065,Stage 2,['No'],0.9963859320686891
1065,Stage 3,['No'],0.9902278185890747
1069,Stage 0,['No'],0.9958661795662477
1069,Stage 1,['No'],0.995320499043329
1069,Stage 2,['No'],0.9953027964638307
1069,Stage 3,['No'],0.9958330989883973
1075,Stage 0,['No'],0.9947230816887452
1075,Stage 1,['No'],0.9947208167122438
1075,Stage 2,['No'],0.9953336120651796
1075,Stage 3,['No'],0.997156858544214
1083,Stage 0,['No'],0.9795713425682618
1083,Stage 1,['No'],0.9739079476402833
1083,Stage 2,['No'],0.9768798352287843
1083,Stage 3,['No'],0.9738972188042238
1089,Stage 0,['No'],0.9839201570557191
1089,Stage 1,['No'],0.9839274288223817
1089,Stage 2,['No'],0.9839269519852235
1089,Stage 3,['No'],0.9858255983398988
1095,Stage 0,['No'],0.9913610817001893
1095,Stage 1,['No'],0.9913578034447267
1095,Stage 2,['No'],0.9913474918411805
1095,Stage 3,['No'],0.9523908496903015
1101,Stage 0,['No'],0.9963510037468507
1101,Stage 1,['No'],0.9963467718170717
1101,Stage 2,['No'],0.995847523312433
1101,Stage 3,['No'],0.9970960618065431
1107,Stage 0,['No'],0.9980546237038209
1107,Stage 1,['No'],0.9977960587547853
1107,Stage 2,['No'],0.9975041748093202
1107,Stage 3,['No'],0.997496783833368
1111,Stage 0,['No'],0.7308105231331422
1111,Stage 1,['No'],0.7055589557694031
1111,Stage 2,['No'],0.7308209539459779
1111,Stage 3,['No'],0.7054717541740967
1120,Stage 0,['Yes'],0.9863538147018983
1120,Stage 1,['Yes'],0.9865249396370485
1120,Stage 2,['Yes'],0.9856457115219667
1120,Stage 3,['Yes'],0.987622618775232
1127,Stage 0,['No'],0.9953180552528932
1127,Stage 1,['No'],0.9958600402878358
1127,Stage 2,['No'],0.9958367348717286
1127,Stage 3,['No'],0.9970710278557374
1129,Stage 0,['No'],0.9947450161980226
1129,Stage 1,['No'],0.9947469831513002
1129,Stage 2,['No'],0.9947443009422853
1129,Stage 3,['No'],0.9902420640991761
1137,Stage 0,['No'],0.9984532595680787
1137,Stage 1,['No'],0.998447358708246
1137,Stage 2,['No'],0.9982435704277589
1137,Stage 3,['No'],0.9974449873970582
1143,Stage 0,['No'],0.9967670441673829
1143,Stage 1,['No'],0.9967658520744874
1143,Stage 2,['No'],0.9967598320053651
1143,Stage 3,['No'],0.9977377654121949
1149,Stage 0,['No'],0.8930126429604126
1149,Stage 1,['No'],0.8804231287048889
1149,Stage 2,['No'],0.8666456342743469
1149,Stage 3,['No'],0.8665764928864075
1153,Stage 0,['No'],0.9875205756233766
1153,Stage 1,['No'],0.9875118733452394
1153,Stage 2,['No'],0.9858751894043519
1153,Stage 3,['No'],0.9874938131378723
1161,Stage 0,['No'],0.9923749567078187
1161,Stage 1,['No'],0.9913562537239625
1161,Stage 2,['No'],0.9913520813988282
1161,Stage 3,['No'],0.9902031422661378
1167,Stage 0,['No'],0.9980406166122987
1167,Stage 1,['No'],0.9977833629654481
1167,Stage 2,['No'],0.9974805713699891
1167,Stage 3,['No'],0.9958843589829042
1173,Stage 0,['No'],0.9974683524178102
1173,Stage 1,['No'],0.9967654944466188
1173,Stage 2,['No'],0.9967411161469056
1173,Stage 3,['No'],0.996260166268213
1179,Stage 0,['Yes'],0.9044241310165955
1179,Stage 1,['Yes'],0.8930811883019043
1179,Stage 2,['Yes'],0.8805720807121826
1179,Stage 3,['Yes'],0.8805772663162781
1183,Stage 0,['No'],0.995356857876642
1183,Stage 1,['No'],0.9947422743843629
1183,Stage 2,['No'],0.9932584763573243
1183,Stage 3,['No'],0.9923608900116517
1189,Stage 0,['No'],0.9888256193207338
1189,Stage 1,['No'],0.9873421789215638
1189,Stage 2,['No'],0.9888217450188233
1189,Stage 3,['No'],0.979435443978174
1199,Stage 0,['No'],0.9940071106957032
1199,Stage 1,['No'],0.9932229519890382
1199,Stage 2,['No'],0.9932217598961427
1199,Stage 3,['No'],0.9913288355873658
1209,Stage 0,['No'],0.9913673997925355
1209,Stage 1,['No'],0.990230143170221
1209,Stage 2,['No'],0.9902228117989137
1209,Stage 3,['No'],0.9940375090645387
1215,Stage 0,['No'],0.9923636914299562
1215,Stage 1,['No'],0.9923612476395204
1215,Stage 2,['No'],0.9923543931053712
1215,Stage 3,['No'],0.9923713208244874
1223,Stage 0,['No'],0.987486243347986
1223,Stage 1,['No'],0.9874823094414308
1223,Stage 2,['No'],0.9874783755348756
1223,Stage 3,['No'],0.9913628102348878
1228,Stage 0,['Yes'],0.939806878666742
1228,Stage 1,['Yes'],0.9464946390198303
1228,Stage 2,['Yes'],0.939801812271936
1228,Stage 3,['Yes'],0.9240377546356751
1233,Stage 0,['No'],0.9963412881897523
1233,Stage 1,['No'],0.9963456989334657
1233,Stage 2,['No'],0.997131109337671
1233,Stage 3,['No'],0.9979687334106996
1238,Stage 0,['Yes'],0.7307019234703614
1238,Stage 1,['Yes'],0.7769826651619507
1238,Stage 2,['Yes'],0.7769677640007568
1238,Stage 3,['Yes'],0.7769694925354553
1247,Stage 0,['No'],0.9958731533096864
1247,Stage 1,['No'],0.9958651066826417
1247,Stage 2,['No'],0.9963465333984926
1247,Stage 3,['No'],0.99633526812063
1249,Stage 0,['No'],0.9947099686668947
1249,Stage 1,['No'],0.9940032363937928
1249,Stage 2,['No'],0.9946935773895814
1249,Stage 3,['No'],0.9967641831444337
1257,Stage 0,['No'],0.9977862835930421
1257,Stage 1,['No'],0.9974963069962098
1257,Stage 2,['No'],0.9977834821747377
1257,Stage 3,['No'],0.9984758497284486
1265,Stage 0,['No'],0.9940132499741151
1265,Stage 1,['No'],0.9913339019821716
1265,Stage 2,['No'],0.9913079143570497
1265,Stage 3,['No'],0.9913344980286195
1275,Stage 0,['No'],0.9940109849976136
1275,Stage 1,['No'],0.9940003157661988
1275,Stage 2,['No'],0.9939944149063661
1275,Stage 3,['No'],0.9952573181198671
1287,Stage 0,['No'],0.9738236070679261
1287,Stage 1,['No'],0.970418393711908
1287,Stage 2,['No'],0.9624142051743104
1287,Stage 3,['No'],0.9522950650261475
1293,Stage 0,['No'],0.9940128923462465
1293,Stage 1,['No'],0.9940166474388673
1293,Stage 2,['No'],0.9940103293465211
1293,Stage 3,['No'],0.9963233471916749
1299,Stage 0,['No'],0.7048558593796326
1299,Stage 1,['No'],0.678189993004663
1299,Stage 2,['No'],0.650291919808252
1299,Stage 3,['No'],0.5918375850723816
1305,Stage 0,['No'],0.9971772433327272
1305,Stage 1,['No'],0.9971748591469362
1305,Stage 2,['No'],0.9968037606285646
1305,Stage 3,['No'],0.9968006611870363
1311,Stage 0,['No'],0.9963294864700868
1311,Stage 1,['No'],0.9958475829170778
1311,Stage 2,['No'],0.9958369732903077
1311,Stage 3,['No'],0.996744990448816
1317,Stage 0,['No'],0.9923466445015504
1317,Stage 1,['No'],0.9913418890045717
1317,Stage 2,['No'],0.9923372865723207
1317,Stage 3,['No'],0.9953114391373231
1323,Stage 0,['No'],0.9932494164513185
1323,Stage 1,['No'],0.9923470021294191
1323,Stage 2,['No'],0.9913458229111268
1323,Stage 3,['No'],0.9947140813873842
1329,Stage 0,['No'],0.997146785359247
1329,Stage 1,['No'],0.9971539975212648
1329,Stage 2,['No'],0.9974805713699891
1329,Stage 3,['No'],0.9977523685501649
1335,Stage 0,['No'],0.9768192173050477
1335,Stage 1,['No'],0.9767977000282838
1335,Stage 2,['No'],0.9704163671539856
1335,Stage 3,['No'],0.9767603279160096
1341,Stage 0,['No'],0.9768728018807008
1341,Stage 1,['No'],0.9795188308762147
1341,Stage 2,['No'],0.9768599272774293
1341,Stage 3,['No'],0.973805606465204
1344,Stage 0,['Yes'],0.93973708162771
1344,Stage 1,['Yes'],0.9464284778641296
1344,Stage 2,['Yes'],0.8668277860687805
1344,Stage 3,['Yes'],0.8517308832214905
1354,Stage 0,['Yes'],0.8515943289803101
1354,Stage 1,['Yes'],0.8516080976532532
1354,Stage 2,['Yes'],0.8515533805893493
1354,Stage 3,['Yes'],0.8172348142670227
1360,Stage 0,['No'],0.7769359947250916
1360,Stage 1,['No'],0.7306940556572511
1360,Stage 2,['No'],0.7306852937744691
1360,Stage 3,['No'],0.8515652419136597
1365,Stage 0,['No'],0.9819466472672059
1365,Stage 1,['No'],0.9819455743836
1365,Stage 2,['No'],0.9769321681068971
1365,Stage 3,['No'],0.9739510417984559
1371,Stage 0,['No'],0.9953392745064332
1371,Stage 1,['No'],0.9947220088051393
1371,Stage 2,['No'],0.9958821536110475
1371,Stage 3,['No'],0.9946845174835756
1379,Stage 0,['No'],0.9739432335899904
1379,Stage 1,['No'],0.9705835581825807
1379,Stage 2,['No'],0.9705735446022584
1379,Stage 3,['No'],0.9795636535690858
1383,Stage 0,['No'],0.9840217233704164
1383,Stage 1,['No'],0.98192697773443
1383,Stage 2,['No'],0.9819274545715883
1383,Stage 3,['No'],0.9819337726639344
1389,Stage 0,['No'],0.9974969030426576
1389,Stage 1,['No'],0.9971591235207155
1389,Stage 2,['No'],0.9971635938690736
1389,Stage 3,['No'],0.9971591235207155
1395,Stage 0,['No'],0.9963711501167848
1395,Stage 1,['No'],0.9958959818886354
1395,Stage 2,['No'],0.9958899618195131
1395,Stage 3,['No'],0.9953584075974061
1401,Stage 0,['No'],0.9840025306747987
1401,Stage 1,['No'],0.981910526852472
1401,Stage 2,['No'],0.9818990231560304
1401,Stage 3,['No'],0.9858334661530092
