Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(481,)",Stage 0,['No'],"tensor(0.8723, device='cuda:3')","tensor(0.8722, device='cuda:3')"
"(481,)",Stage 1,['No'],"tensor(0.9796, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9796, device='cuda:3', grad_fn=<ExpBackward0>)"
"(481,)",Stage 2,['No'],"tensor(0.9932, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9932, device='cuda:3', grad_fn=<ExpBackward0>)"
"(481,)",Stage 3,['No'],"tensor(0.9890, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9890, device='cuda:3', grad_fn=<ExpBackward0>)"
"(490,)",Stage 0,['No'],"tensor(0.8962, device='cuda:3')","tensor(0.8962, device='cuda:3')"
"(490,)",Stage 1,['No'],"tensor(0.8886, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8886, device='cuda:3', grad_fn=<ExpBackward0>)"
"(490,)",Stage 2,['Yes'],"tensor(0.9626, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9626, device='cuda:3', grad_fn=<ExpBackward0>)"
"(490,)",Stage 3,['Yes'],"tensor(0.9857, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9857, device='cuda:3', grad_fn=<ExpBackward0>)"
"(493,)",Stage 0,['No'],"tensor(0.8887, device='cuda:3')","tensor(0.8887, device='cuda:3')"
"(493,)",Stage 1,['No'],"tensor(0.9751, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9751, device='cuda:3', grad_fn=<ExpBackward0>)"
"(493,)",Stage 2,['No'],"tensor(0.9930, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9930, device='cuda:3', grad_fn=<ExpBackward0>)"
"(493,)",Stage 3,['No'],"tensor(0.9910, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9910, device='cuda:3', grad_fn=<ExpBackward0>)"
"(507,)",Stage 0,['No'],"tensor(0.8499, device='cuda:3')","tensor(0.8499, device='cuda:3')"
"(507,)",Stage 1,['No'],"tensor(0.9218, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9218, device='cuda:3', grad_fn=<ExpBackward0>)"
"(507,)",Stage 2,['No'],"tensor(0.9777, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9777, device='cuda:3', grad_fn=<ExpBackward0>)"
"(507,)",Stage 3,['No'],"tensor(0.9836, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9836, device='cuda:3', grad_fn=<ExpBackward0>)"
"(511,)",Stage 0,['No'],"tensor(0.8128, device='cuda:3')","tensor(0.8128, device='cuda:3')"
"(511,)",Stage 1,['No'],"tensor(0.9883, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9883, device='cuda:3', grad_fn=<ExpBackward0>)"
"(511,)",Stage 2,['No'],"tensor(0.9977, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9977, device='cuda:3', grad_fn=<ExpBackward0>)"
"(511,)",Stage 3,['No'],"tensor(0.9974, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9974, device='cuda:3', grad_fn=<ExpBackward0>)"
"(525,)",Stage 0,['No'],"tensor(0.8705, device='cuda:3')","tensor(0.8705, device='cuda:3')"
"(525,)",Stage 1,['Yes'],"tensor(0.6076, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6076, device='cuda:3', grad_fn=<ExpBackward0>)"
"(525,)",Stage 2,['Yes'],"tensor(0.6892, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6892, device='cuda:3', grad_fn=<ExpBackward0>)"
"(525,)",Stage 3,['Yes'],"tensor(0.6513, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6513, device='cuda:3', grad_fn=<ExpBackward0>)"
"(529,)",Stage 0,['No'],"tensor(0.8244, device='cuda:3')","tensor(0.8243, device='cuda:3')"
"(529,)",Stage 1,['No'],"tensor(0.9848, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9848, device='cuda:3', grad_fn=<ExpBackward0>)"
"(529,)",Stage 2,['No'],"tensor(0.9978, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9978, device='cuda:3', grad_fn=<ExpBackward0>)"
"(529,)",Stage 3,['No'],"tensor(0.9977, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9977, device='cuda:3', grad_fn=<ExpBackward0>)"
"(535,)",Stage 0,['No'],"tensor(0.8596, device='cuda:3')","tensor(0.8596, device='cuda:3')"
"(535,)",Stage 1,['No'],"tensor(0.9770, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9770, device='cuda:3', grad_fn=<ExpBackward0>)"
"(535,)",Stage 2,['No'],"tensor(0.9925, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9925, device='cuda:3', grad_fn=<ExpBackward0>)"
"(535,)",Stage 3,['No'],"tensor(0.9954, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9954, device='cuda:3', grad_fn=<ExpBackward0>)"
"(541,)",Stage 0,['No'],"tensor(0.8917, device='cuda:3')","tensor(0.8917, device='cuda:3')"
"(541,)",Stage 1,['No'],"tensor(0.9790, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9790, device='cuda:3', grad_fn=<ExpBackward0>)"
"(541,)",Stage 2,['No'],"tensor(0.9885, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9885, device='cuda:3', grad_fn=<ExpBackward0>)"
"(541,)",Stage 3,['No'],"tensor(0.9903, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9903, device='cuda:3', grad_fn=<ExpBackward0>)"
"(547,)",Stage 0,['No'],"tensor(0.8633, device='cuda:3')","tensor(0.8633, device='cuda:3')"
"(547,)",Stage 1,['No'],"tensor(0.9840, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9840, device='cuda:3', grad_fn=<ExpBackward0>)"
"(547,)",Stage 2,['No'],"tensor(0.9942, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9942, device='cuda:3', grad_fn=<ExpBackward0>)"
"(547,)",Stage 3,['No'],"tensor(0.9933, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9933, device='cuda:3', grad_fn=<ExpBackward0>)"
"(555,)",Stage 0,['No'],"tensor(0.8705, device='cuda:3')","tensor(0.8705, device='cuda:3')"
"(555,)",Stage 1,['Yes'],"tensor(0.7634, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7634, device='cuda:3', grad_fn=<ExpBackward0>)"
"(555,)",Stage 2,['Yes'],"tensor(0.8244, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8244, device='cuda:3', grad_fn=<ExpBackward0>)"
"(555,)",Stage 3,['Yes'],"tensor(0.9511, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9511, device='cuda:3', grad_fn=<ExpBackward0>)"
"(559,)",Stage 0,['No'],"tensor(0.9032, device='cuda:3')","tensor(0.9032, device='cuda:3')"
"(559,)",Stage 1,['No'],"tensor(0.9136, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9136, device='cuda:3', grad_fn=<ExpBackward0>)"
"(559,)",Stage 2,['No'],"tensor(0.9855, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9855, device='cuda:3', grad_fn=<ExpBackward0>)"
"(559,)",Stage 3,['No'],"tensor(0.9559, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9559, device='cuda:3', grad_fn=<ExpBackward0>)"
"(565,)",Stage 0,['No'],"tensor(0.8438, device='cuda:3')","tensor(0.8438, device='cuda:3')"
"(565,)",Stage 1,['No'],"tensor(0.9783, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9783, device='cuda:3', grad_fn=<ExpBackward0>)"
"(565,)",Stage 2,['No'],"tensor(0.9960, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9960, device='cuda:3', grad_fn=<ExpBackward0>)"
"(565,)",Stage 3,['No'],"tensor(0.9923, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9923, device='cuda:3', grad_fn=<ExpBackward0>)"
"(571,)",Stage 0,['No'],"tensor(0.9059, device='cuda:3')","tensor(0.9059, device='cuda:3')"
"(571,)",Stage 1,['No'],"tensor(0.9740, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9740, device='cuda:3', grad_fn=<ExpBackward0>)"
"(571,)",Stage 2,['No'],"tensor(0.9822, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9822, device='cuda:3', grad_fn=<ExpBackward0>)"
"(571,)",Stage 3,['No'],"tensor(0.9861, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9861, device='cuda:3', grad_fn=<ExpBackward0>)"
"(577,)",Stage 0,['No'],"tensor(0.7460, device='cuda:3')","tensor(0.7460, device='cuda:3')"
"(577,)",Stage 1,['No'],"tensor(0.9881, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9881, device='cuda:3', grad_fn=<ExpBackward0>)"
"(577,)",Stage 2,['No'],"tensor(0.9790, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9790, device='cuda:3', grad_fn=<ExpBackward0>)"
"(577,)",Stage 3,['No'],"tensor(0.9877, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9877, device='cuda:3', grad_fn=<ExpBackward0>)"
"(585,)",Stage 0,['No'],"tensor(0.8499, device='cuda:3')","tensor(0.8499, device='cuda:3')"
"(585,)",Stage 1,['No'],"tensor(0.9755, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9755, device='cuda:3', grad_fn=<ExpBackward0>)"
"(585,)",Stage 2,['No'],"tensor(0.9908, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9908, device='cuda:3', grad_fn=<ExpBackward0>)"
"(585,)",Stage 3,['No'],"tensor(0.9877, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9877, device='cuda:3', grad_fn=<ExpBackward0>)"
"(589,)",Stage 0,['No'],"tensor(0.8687, device='cuda:3')","tensor(0.8687, device='cuda:3')"
"(589,)",Stage 1,['No'],"tensor(0.9879, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9879, device='cuda:3', grad_fn=<ExpBackward0>)"
"(589,)",Stage 2,['No'],"tensor(0.9904, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9904, device='cuda:3', grad_fn=<ExpBackward0>)"
"(589,)",Stage 3,['No'],"tensor(0.9830, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9830, device='cuda:3', grad_fn=<ExpBackward0>)"
"(595,)",Stage 0,['No'],"tensor(0.8375, device='cuda:3')","tensor(0.8375, device='cuda:3')"
"(595,)",Stage 1,['No'],"tensor(0.9830, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9830, device='cuda:3', grad_fn=<ExpBackward0>)"
"(595,)",Stage 2,['No'],"tensor(0.9910, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9910, device='cuda:3', grad_fn=<ExpBackward0>)"
"(595,)",Stage 3,['No'],"tensor(0.9799, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9799, device='cuda:3', grad_fn=<ExpBackward0>)"
"(603,)",Stage 0,['No'],"tensor(0.8128, device='cuda:3')","tensor(0.8128, device='cuda:3')"
"(603,)",Stage 1,['No'],"tensor(0.7430, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7430, device='cuda:3', grad_fn=<ExpBackward0>)"
"(603,)",Stage 2,['No'],"tensor(0.9018, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9018, device='cuda:3', grad_fn=<ExpBackward0>)"
"(603,)",Stage 3,['No'],"tensor(0.9314, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9314, device='cuda:3', grad_fn=<ExpBackward0>)"
"(613,)",Stage 0,['No'],"tensor(0.8855, device='cuda:3')","tensor(0.8855, device='cuda:3')"
"(613,)",Stage 1,['No'],"tensor(0.7904, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7904, device='cuda:3', grad_fn=<ExpBackward0>)"
"(613,)",Stage 2,['No'],"tensor(0.8887, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8887, device='cuda:3', grad_fn=<ExpBackward0>)"
"(613,)",Stage 3,['No'],"tensor(0.9098, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9098, device='cuda:3', grad_fn=<ExpBackward0>)"
"(621,)",Stage 0,['No'],"tensor(0.8244, device='cuda:3')","tensor(0.8244, device='cuda:3')"
"(621,)",Stage 1,['No'],"tensor(0.9032, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9032, device='cuda:3', grad_fn=<ExpBackward0>)"
"(621,)",Stage 2,['No'],"tensor(0.9917, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9917, device='cuda:3', grad_fn=<ExpBackward0>)"
"(621,)",Stage 3,['No'],"tensor(0.9926, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9926, device='cuda:3', grad_fn=<ExpBackward0>)"
"(625,)",Stage 0,['No'],"tensor(0.8104, device='cuda:3')","tensor(0.8104, device='cuda:3')"
"(625,)",Stage 1,['No'],"tensor(0.9817, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9817, device='cuda:3', grad_fn=<ExpBackward0>)"
"(625,)",Stage 2,['No'],"tensor(0.9965, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9965, device='cuda:3', grad_fn=<ExpBackward0>)"
"(625,)",Stage 3,['No'],"tensor(0.9966, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9966, device='cuda:3', grad_fn=<ExpBackward0>)"
"(633,)",Stage 0,['No'],"tensor(0.8375, device='cuda:3')","tensor(0.8375, device='cuda:3')"
"(633,)",Stage 1,['No'],"tensor(0.7745, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7745, device='cuda:3', grad_fn=<ExpBackward0>)"
"(633,)",Stage 2,['No'],"tensor(0.9857, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9857, device='cuda:3', grad_fn=<ExpBackward0>)"
"(633,)",Stage 3,['No'],"tensor(0.9780, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9780, device='cuda:3', grad_fn=<ExpBackward0>)"
"(643,)",Stage 0,['No'],"tensor(0.9262, device='cuda:3')","tensor(0.9262, device='cuda:3')"
"(643,)",Stage 1,['No'],"tensor(0.9626, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9626, device='cuda:3', grad_fn=<ExpBackward0>)"
"(643,)",Stage 2,['No'],"tensor(0.9937, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9937, device='cuda:3', grad_fn=<ExpBackward0>)"
"(643,)",Stage 3,['No'],"tensor(0.9919, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9919, device='cuda:3', grad_fn=<ExpBackward0>)"
"(650,)",Stage 0,['No'],"tensor(0.7662, device='cuda:3')","tensor(0.7662, device='cuda:3')"
"(650,)",Stage 1,['No'],"tensor(0.9539, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9539, device='cuda:3', grad_fn=<ExpBackward0>)"
"(650,)",Stage 2,['Yes'],"tensor(0.5156, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5156, device='cuda:3', grad_fn=<ExpBackward0>)"
"(650,)",Stage 3,['Yes'],"tensor(0.7799, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7799, device='cuda:3', grad_fn=<ExpBackward0>)"
"(655,)",Stage 0,['No'],"tensor(0.8633, device='cuda:3')","tensor(0.8633, device='cuda:3')"
"(655,)",Stage 1,['No'],"tensor(0.7490, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7490, device='cuda:3', grad_fn=<ExpBackward0>)"
"(655,)",Stage 2,['No'],"tensor(0.9196, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9196, device='cuda:3', grad_fn=<ExpBackward0>)"
"(655,)",Stage 3,['No'],"tensor(0.9098, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9098, device='cuda:3', grad_fn=<ExpBackward0>)"
"(661,)",Stage 0,['No'],"tensor(0.8722, device='cuda:3')","tensor(0.8722, device='cuda:3')"
"(661,)",Stage 1,['No'],"tensor(0.9850, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9850, device='cuda:3', grad_fn=<ExpBackward0>)"
"(661,)",Stage 2,['No'],"tensor(0.9963, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9963, device='cuda:3', grad_fn=<ExpBackward0>)"
"(661,)",Stage 3,['No'],"tensor(0.9962, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9962, device='cuda:3', grad_fn=<ExpBackward0>)"
"(670,)",Stage 0,['No'],"tensor(0.8499, device='cuda:3')","tensor(0.8499, device='cuda:3')"
"(670,)",Stage 1,['No'],"tensor(0.5888, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5888, device='cuda:3', grad_fn=<ExpBackward0>)"
"(670,)",Stage 2,['No'],"tensor(0.7401, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7401, device='cuda:3', grad_fn=<ExpBackward0>)"
"(670,)",Stage 3,['No'],"tensor(0.7519, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7519, device='cuda:3', grad_fn=<ExpBackward0>)"
"(685,)",Stage 0,['No'],"tensor(0.7955, device='cuda:3')","tensor(0.7955, device='cuda:3')"
"(685,)",Stage 1,['No'],"tensor(0.9711, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9711, device='cuda:3', grad_fn=<ExpBackward0>)"
"(685,)",Stage 2,['No'],"tensor(0.9924, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9924, device='cuda:3', grad_fn=<ExpBackward0>)"
"(685,)",Stage 3,['No'],"tensor(0.9915, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9915, device='cuda:3', grad_fn=<ExpBackward0>)"
"(694,)",Stage 0,['No'],"tensor(0.8479, device='cuda:3')","tensor(0.8479, device='cuda:3')"
"(694,)",Stage 1,['No'],"tensor(0.8479, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8478, device='cuda:3', grad_fn=<ExpBackward0>)"
"(694,)",Stage 2,['No'],"tensor(0.7981, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7981, device='cuda:3', grad_fn=<ExpBackward0>)"
"(694,)",Stage 3,['No'],"tensor(0.8354, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8354, device='cuda:3', grad_fn=<ExpBackward0>)"
"(709,)",Stage 0,['No'],"tensor(0.8396, device='cuda:3')","tensor(0.8396, device='cuda:3')"
"(709,)",Stage 1,['No'],"tensor(0.9918, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9918, device='cuda:3', grad_fn=<ExpBackward0>)"
"(709,)",Stage 2,['No'],"tensor(0.9977, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9977, device='cuda:3', grad_fn=<ExpBackward0>)"
"(709,)",Stage 3,['No'],"tensor(0.9978, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9978, device='cuda:3', grad_fn=<ExpBackward0>)"
"(717,)",Stage 0,['No'],"tensor(0.8266, device='cuda:3')","tensor(0.8266, device='cuda:3')"
"(717,)",Stage 1,['No'],"tensor(0.9324, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9324, device='cuda:3', grad_fn=<ExpBackward0>)"
"(717,)",Stage 2,['No'],"tensor(0.9637, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9637, device='cuda:3', grad_fn=<ExpBackward0>)"
"(717,)",Stage 3,['No'],"tensor(0.8651, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8651, device='cuda:3', grad_fn=<ExpBackward0>)"
"(721,)",Stage 0,['No'],"tensor(0.8740, device='cuda:3')","tensor(0.8740, device='cuda:3')"
"(721,)",Stage 1,['No'],"tensor(0.9875, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9875, device='cuda:3', grad_fn=<ExpBackward0>)"
"(721,)",Stage 2,['No'],"tensor(0.9964, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9964, device='cuda:3', grad_fn=<ExpBackward0>)"
"(721,)",Stage 3,['No'],"tensor(0.9972, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9972, device='cuda:3', grad_fn=<ExpBackward0>)"
"(727,)",Stage 0,['No'],"tensor(0.7606, device='cuda:3')","tensor(0.7605, device='cuda:3')"
"(727,)",Stage 1,['No'],"tensor(0.9911, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9911, device='cuda:3', grad_fn=<ExpBackward0>)"
"(727,)",Stage 2,['No'],"tensor(0.9971, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9971, device='cuda:3', grad_fn=<ExpBackward0>)"
"(727,)",Stage 3,['No'],"tensor(0.9959, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9959, device='cuda:3', grad_fn=<ExpBackward0>)"
"(735,)",Stage 0,['No'],"tensor(0.8332, device='cuda:3')","tensor(0.8332, device='cuda:3')"
"(735,)",Stage 1,['No'],"tensor(0.8243, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8243, device='cuda:3', grad_fn=<ExpBackward0>)"
"(735,)",Stage 2,['No'],"tensor(0.8687, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8687, device='cuda:3', grad_fn=<ExpBackward0>)"
"(735,)",Stage 3,['No'],"tensor(0.7930, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7930, device='cuda:3', grad_fn=<ExpBackward0>)"
"(739,)",Stage 0,['No'],"tensor(0.9004, device='cuda:3')","tensor(0.9004, device='cuda:3')"
"(739,)",Stage 1,['No'],"tensor(0.9911, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9911, device='cuda:3', grad_fn=<ExpBackward0>)"
"(739,)",Stage 2,['No'],"tensor(0.9952, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9952, device='cuda:3', grad_fn=<ExpBackward0>)"
"(739,)",Stage 3,['No'],"tensor(0.9931, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9931, device='cuda:3', grad_fn=<ExpBackward0>)"
"(745,)",Stage 0,['No'],"tensor(0.8396, device='cuda:3')","tensor(0.8396, device='cuda:3')"
"(745,)",Stage 1,['No'],"tensor(0.9398, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9398, device='cuda:3', grad_fn=<ExpBackward0>)"
"(745,)",Stage 2,['No'],"tensor(0.5038, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5038, device='cuda:3', grad_fn=<ExpBackward0>)"
"(745,)",Stage 3,['Yes'],"tensor(0.5660, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5660, device='cuda:3', grad_fn=<ExpBackward0>)"
"(751,)",Stage 0,['No'],"tensor(0.8917, device='cuda:3')","tensor(0.8917, device='cuda:3')"
"(751,)",Stage 1,['No'],"tensor(0.9808, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9808, device='cuda:3', grad_fn=<ExpBackward0>)"
"(751,)",Stage 2,['No'],"tensor(0.9744, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9744, device='cuda:3', grad_fn=<ExpBackward0>)"
"(751,)",Stage 3,['No'],"tensor(0.9416, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9416, device='cuda:3', grad_fn=<ExpBackward0>)"
"(759,)",Stage 0,['No'],"tensor(0.8151, device='cuda:3')","tensor(0.8151, device='cuda:3')"
"(759,)",Stage 1,['No'],"tensor(0.9819, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9819, device='cuda:3', grad_fn=<ExpBackward0>)"
"(759,)",Stage 2,['No'],"tensor(0.9944, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9944, device='cuda:3', grad_fn=<ExpBackward0>)"
"(759,)",Stage 3,['No'],"tensor(0.9932, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9932, device='cuda:3', grad_fn=<ExpBackward0>)"
"(763,)",Stage 0,['No'],"tensor(0.7956, device='cuda:3')","tensor(0.7955, device='cuda:3')"
"(763,)",Stage 1,['No'],"tensor(0.9196, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9196, device='cuda:3', grad_fn=<ExpBackward0>)"
"(763,)",Stage 2,['No'],"tensor(0.7548, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7548, device='cuda:3', grad_fn=<ExpBackward0>)"
"(763,)",Stage 3,['No'],"tensor(0.7548, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7548, device='cuda:3', grad_fn=<ExpBackward0>)"
"(772,)",Stage 0,['No'],"tensor(0.8310, device='cuda:3')","tensor(0.8310, device='cuda:3')"
"(772,)",Stage 1,['No'],"tensor(0.9585, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9585, device='cuda:3', grad_fn=<ExpBackward0>)"
"(772,)",Stage 2,['No'],"tensor(0.7878, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7878, device='cuda:3', grad_fn=<ExpBackward0>)"
"(772,)",Stage 3,['No'],"tensor(0.6405, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6405, device='cuda:3', grad_fn=<ExpBackward0>)"
"(778,)",Stage 0,['No'],"tensor(0.8705, device='cuda:3')","tensor(0.8705, device='cuda:3')"
"(778,)",Stage 1,['Yes'],"tensor(0.6477, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6477, device='cuda:3', grad_fn=<ExpBackward0>)"
"(778,)",Stage 2,['No'],"tensor(0.7340, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7340, device='cuda:3', grad_fn=<ExpBackward0>)"
"(778,)",Stage 3,['No'],"tensor(0.6150, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6150, device='cuda:3', grad_fn=<ExpBackward0>)"
"(781,)",Stage 0,['No'],"tensor(0.7548, device='cuda:3')","tensor(0.7548, device='cuda:3')"
"(781,)",Stage 1,['No'],"tensor(0.9852, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9852, device='cuda:3', grad_fn=<ExpBackward0>)"
"(781,)",Stage 2,['No'],"tensor(0.9952, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9952, device='cuda:3', grad_fn=<ExpBackward0>)"
"(781,)",Stage 3,['No'],"tensor(0.9949, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9949, device='cuda:3', grad_fn=<ExpBackward0>)"
"(789,)",Stage 0,['No'],"tensor(0.8538, device='cuda:3')","tensor(0.8538, device='cuda:3')"
"(789,)",Stage 1,['No'],"tensor(0.9184, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9184, device='cuda:3', grad_fn=<ExpBackward0>)"
"(789,)",Stage 2,['No'],"tensor(0.9196, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9196, device='cuda:3', grad_fn=<ExpBackward0>)"
"(789,)",Stage 3,['No'],"tensor(0.9553, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9553, device='cuda:3', grad_fn=<ExpBackward0>)"
"(795,)",Stage 0,['No'],"tensor(0.7852, device='cuda:3')","tensor(0.7852, device='cuda:3')"
