Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(844,)",Stage 2,['No'],"tensor(0.9457, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9457, device='cuda:3', grad_fn=<ExpBackward0>)"
"(844,)",Stage 3,['No'],"tensor(0.9609, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9609, device='cuda:3', grad_fn=<ExpBackward0>)"
"(844,)",Stage 0,['No'],"tensor(0.8962, device='cuda:3')","tensor(0.8961, device='cuda:3')"
"(844,)",Stage 1,['No'],"tensor(0.9473, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9473, device='cuda:3', grad_fn=<ExpBackward0>)"
"(844,)",Stage 2,['No'],"tensor(0.9457, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9457, device='cuda:3', grad_fn=<ExpBackward0>)"
"(844,)",Stage 3,['No'],"tensor(0.9609, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9609, device='cuda:3', grad_fn=<ExpBackward0>)"
"(844,)",Stage 0,['No'],"tensor(0.8962, device='cuda:3')","tensor(0.8961, device='cuda:3')"
"(844,)",Stage 1,['No'],"tensor(0.9473, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9473, device='cuda:3', grad_fn=<ExpBackward0>)"
"(844,)",Stage 2,['No'],"tensor(0.9457, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9457, device='cuda:3', grad_fn=<ExpBackward0>)"
"(844,)",Stage 3,['No'],"tensor(0.9609, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9609, device='cuda:3', grad_fn=<ExpBackward0>)"
"(880,)",Stage 0,['No'],"tensor(0.8006, device='cuda:3')","tensor(0.8006, device='cuda:3')"
"(880,)",Stage 1,['No'],"tensor(0.7717, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7717, device='cuda:3', grad_fn=<ExpBackward0>)"
"(880,)",Stage 2,['No'],"tensor(0.8740, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8740, device='cuda:3', grad_fn=<ExpBackward0>)"
"(880,)",Stage 3,['No'],"tensor(0.5659, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5659, device='cuda:3', grad_fn=<ExpBackward0>)"
"(880,)",Stage 0,['No'],"tensor(0.8006, device='cuda:3')","tensor(0.8006, device='cuda:3')"
"(880,)",Stage 1,['No'],"tensor(0.7717, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7717, device='cuda:3', grad_fn=<ExpBackward0>)"
"(880,)",Stage 2,['No'],"tensor(0.8740, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8740, device='cuda:3', grad_fn=<ExpBackward0>)"
"(880,)",Stage 3,['No'],"tensor(0.5659, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5659, device='cuda:3', grad_fn=<ExpBackward0>)"
"(880,)",Stage 0,['No'],"tensor(0.8006, device='cuda:3')","tensor(0.8006, device='cuda:3')"
"(880,)",Stage 1,['No'],"tensor(0.7717, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7717, device='cuda:3', grad_fn=<ExpBackward0>)"
"(880,)",Stage 2,['No'],"tensor(0.8740, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8740, device='cuda:3', grad_fn=<ExpBackward0>)"
"(880,)",Stage 3,['No'],"tensor(0.5659, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5659, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1016,)",Stage 0,['No'],"tensor(0.7878, device='cuda:3')","tensor(0.7878, device='cuda:3')"
"(1016,)",Stage 1,['No'],"tensor(0.8723, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8723, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1016,)",Stage 2,['Yes'],"tensor(0.6791, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6791, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1016,)",Stage 3,['Yes'],"tensor(0.7217, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7217, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1016,)",Stage 0,['No'],"tensor(0.7878, device='cuda:3')","tensor(0.7878, device='cuda:3')"
"(1016,)",Stage 1,['No'],"tensor(0.8723, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8723, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1016,)",Stage 2,['Yes'],"tensor(0.6791, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6791, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1016,)",Stage 3,['Yes'],"tensor(0.7217, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7217, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1016,)",Stage 0,['No'],"tensor(0.7878, device='cuda:3')","tensor(0.7878, device='cuda:3')"
"(1016,)",Stage 1,['No'],"tensor(0.8723, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8723, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1016,)",Stage 2,['Yes'],"tensor(0.6791, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6791, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1016,)",Stage 3,['Yes'],"tensor(0.7217, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7217, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1054,)",Stage 0,['No'],"tensor(0.8839, device='cuda:3')","tensor(0.8839, device='cuda:3')"
"(1054,)",Stage 1,['No'],"tensor(0.9018, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9018, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1054,)",Stage 2,['No'],"tensor(0.9098, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9098, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1054,)",Stage 3,['No'],"tensor(0.9098, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9098, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1054,)",Stage 0,['No'],"tensor(0.8839, device='cuda:3')","tensor(0.8839, device='cuda:3')"
"(1054,)",Stage 1,['No'],"tensor(0.9018, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9018, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1054,)",Stage 2,['No'],"tensor(0.9098, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9098, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1054,)",Stage 3,['No'],"tensor(0.9098, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9098, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1054,)",Stage 0,['No'],"tensor(0.8839, device='cuda:3')","tensor(0.8839, device='cuda:3')"
"(1054,)",Stage 1,['No'],"tensor(0.9018, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9018, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1054,)",Stage 2,['No'],"tensor(0.9098, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9098, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1054,)",Stage 3,['No'],"tensor(0.9098, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9098, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1196,)",Stage 0,['No'],"tensor(0.8558, device='cuda:3')","tensor(0.8558, device='cuda:3')"
"(1196,)",Stage 1,['No'],"tensor(0.8128, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8128, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1196,)",Stage 2,['No'],"tensor(0.5736, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5736, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1196,)",Stage 3,['No'],"tensor(0.6333, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6333, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1196,)",Stage 0,['No'],"tensor(0.8558, device='cuda:3')","tensor(0.8558, device='cuda:3')"
"(1196,)",Stage 1,['No'],"tensor(0.8128, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8128, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1196,)",Stage 2,['No'],"tensor(0.5736, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5736, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1196,)",Stage 3,['No'],"tensor(0.6333, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6333, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1196,)",Stage 0,['No'],"tensor(0.8558, device='cuda:3')","tensor(0.8558, device='cuda:3')"
"(1196,)",Stage 1,['No'],"tensor(0.8128, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8128, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1196,)",Stage 2,['No'],"tensor(0.5736, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5736, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1196,)",Stage 3,['No'],"tensor(0.6333, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6333, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1264,)",Stage 0,['No'],"tensor(0.8932, device='cuda:3')","tensor(0.8932, device='cuda:3')"
"(1264,)",Stage 1,['Yes'],"tensor(0.6150, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6150, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1264,)",Stage 2,['Yes'],"tensor(0.7401, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7400, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1264,)",Stage 3,['Yes'],"tensor(0.7340, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7340, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1264,)",Stage 0,['No'],"tensor(0.8932, device='cuda:3')","tensor(0.8932, device='cuda:3')"
"(1264,)",Stage 1,['Yes'],"tensor(0.6150, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6150, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1264,)",Stage 2,['Yes'],"tensor(0.7401, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7400, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1264,)",Stage 3,['Yes'],"tensor(0.7340, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7340, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1264,)",Stage 0,['No'],"tensor(0.8932, device='cuda:3')","tensor(0.8932, device='cuda:3')"
"(1264,)",Stage 1,['Yes'],"tensor(0.6150, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6150, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1264,)",Stage 2,['Yes'],"tensor(0.7401, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7400, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1264,)",Stage 3,['Yes'],"tensor(0.7340, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7340, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1352,)",Stage 0,['No'],"tensor(0.8871, device='cuda:3')","tensor(0.8871, device='cuda:3')"
"(1352,)",Stage 1,['No'],"tensor(0.9473, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9473, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1352,)",Stage 2,['No'],"tensor(0.7216, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7216, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1352,)",Stage 3,['No'],"tensor(0.6757, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6757, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1352,)",Stage 0,['No'],"tensor(0.8871, device='cuda:3')","tensor(0.8871, device='cuda:3')"
"(1352,)",Stage 1,['No'],"tensor(0.9473, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9473, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1352,)",Stage 2,['No'],"tensor(0.7216, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7216, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1352,)",Stage 3,['No'],"tensor(0.6757, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6757, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1352,)",Stage 0,['No'],"tensor(0.8871, device='cuda:3')","tensor(0.8871, device='cuda:3')"
"(1352,)",Stage 1,['No'],"tensor(0.9473, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9473, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1352,)",Stage 2,['No'],"tensor(0.7216, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7216, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1352,)",Stage 3,['No'],"tensor(0.6757, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6757, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1586,)",Stage 0,['No'],"tensor(0.8375, device='cuda:3')","tensor(0.8375, device='cuda:3')"
"(1586,)",Stage 1,['No'],"tensor(0.9172, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9172, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1586,)",Stage 2,['No'],"tensor(0.9314, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9314, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1586,)",Stage 3,['No'],"tensor(0.9207, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9207, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1586,)",Stage 0,['No'],"tensor(0.8375, device='cuda:3')","tensor(0.8375, device='cuda:3')"
"(1586,)",Stage 1,['No'],"tensor(0.9172, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9172, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1586,)",Stage 2,['No'],"tensor(0.9314, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9314, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1586,)",Stage 3,['No'],"tensor(0.9207, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9207, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1586,)",Stage 0,['No'],"tensor(0.8375, device='cuda:3')","tensor(0.8375, device='cuda:3')"
"(1586,)",Stage 1,['No'],"tensor(0.9172, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9172, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1586,)",Stage 2,['No'],"tensor(0.9314, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9314, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1586,)",Stage 3,['No'],"tensor(0.9207, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9207, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1678,)",Stage 0,['No'],"tensor(0.7799, device='cuda:3')","tensor(0.7799, device='cuda:3')"
"(1678,)",Stage 1,['No'],"tensor(0.6583, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6583, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1678,)",Stage 2,['No'],"tensor(0.7121, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7121, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1678,)",Stage 3,['No'],"tensor(0.5926, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5926, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1678,)",Stage 0,['No'],"tensor(0.7799, device='cuda:3')","tensor(0.7799, device='cuda:3')"
"(1678,)",Stage 1,['No'],"tensor(0.6583, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6583, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1678,)",Stage 2,['No'],"tensor(0.7121, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7121, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1678,)",Stage 3,['No'],"tensor(0.5926, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5926, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1678,)",Stage 0,['No'],"tensor(0.7799, device='cuda:3')","tensor(0.7799, device='cuda:3')"
"(1678,)",Stage 1,['No'],"tensor(0.6583, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6583, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1678,)",Stage 2,['No'],"tensor(0.7121, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7121, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1678,)",Stage 3,['No'],"tensor(0.5926, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5926, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1708,)",Stage 0,['No'],"tensor(0.8855, device='cuda:3')","tensor(0.8855, device='cuda:3')"
"(1708,)",Stage 1,['No'],"tensor(0.8557, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8557, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1708,)",Stage 2,['No'],"tensor(0.8175, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8174, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1708,)",Stage 3,['No'],"tensor(0.8396, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8396, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1708,)",Stage 0,['No'],"tensor(0.8855, device='cuda:3')","tensor(0.8855, device='cuda:3')"
"(1708,)",Stage 1,['No'],"tensor(0.8557, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8557, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1708,)",Stage 2,['No'],"tensor(0.8175, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8174, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1708,)",Stage 3,['No'],"tensor(0.8396, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8396, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1708,)",Stage 0,['No'],"tensor(0.8855, device='cuda:3')","tensor(0.8855, device='cuda:3')"
"(1708,)",Stage 1,['No'],"tensor(0.8557, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8557, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1708,)",Stage 2,['No'],"tensor(0.8175, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8174, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1708,)",Stage 3,['No'],"tensor(0.8396, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8396, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1786,)",Stage 0,['No'],"tensor(0.8479, device='cuda:3')","tensor(0.8479, device='cuda:3')"
"(1786,)",Stage 1,['No'],"tensor(0.8519, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8518, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1786,)",Stage 2,['No'],"tensor(0.8080, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8080, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1786,)",Stage 3,['No'],"tensor(0.7310, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7310, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1786,)",Stage 0,['No'],"tensor(0.8479, device='cuda:3')","tensor(0.8479, device='cuda:3')"
"(1786,)",Stage 1,['No'],"tensor(0.8519, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8518, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1786,)",Stage 2,['No'],"tensor(0.8080, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8080, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1786,)",Stage 3,['No'],"tensor(0.8080, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8080, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1786,)",Stage 0,['No'],"tensor(0.8479, device='cuda:3')","tensor(0.8479, device='cuda:3')"
"(1786,)",Stage 1,['No'],"tensor(0.8519, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8518, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1786,)",Stage 2,['No'],"tensor(0.8080, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8080, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1786,)",Stage 3,['No'],"tensor(0.8080, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8080, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2014,)",Stage 0,['No'],"tensor(0.8757, device='cuda:3')","tensor(0.8757, device='cuda:3')"
"(2014,)",Stage 1,['No'],"tensor(0.8104, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8104, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2014,)",Stage 2,['No'],"tensor(0.5698, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5698, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2014,)",Stage 3,['No'],"tensor(0.5698, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5698, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2014,)",Stage 0,['No'],"tensor(0.8757, device='cuda:3')","tensor(0.8757, device='cuda:3')"
"(2014,)",Stage 1,['No'],"tensor(0.8104, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8104, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2014,)",Stage 2,['No'],"tensor(0.5698, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5698, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2014,)",Stage 3,['No'],"tensor(0.5698, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5698, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2014,)",Stage 0,['No'],"tensor(0.8757, device='cuda:3')","tensor(0.8757, device='cuda:3')"
"(2014,)",Stage 1,['No'],"tensor(0.8104, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8104, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2014,)",Stage 2,['No'],"tensor(0.5698, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5698, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2014,)",Stage 3,['No'],"tensor(0.5698, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5698, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2084,)",Stage 0,['No'],"tensor(0.9136, device='cuda:3')","tensor(0.9136, device='cuda:3')"
"(2084,)",Stage 1,['No'],"tensor(0.9148, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9148, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2084,)",Stage 2,['No'],"tensor(0.9046, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9045, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2084,)",Stage 3,['No'],"tensor(0.9046, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9045, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2084,)",Stage 0,['No'],"tensor(0.9136, device='cuda:3')","tensor(0.9136, device='cuda:3')"
"(2084,)",Stage 1,['No'],"tensor(0.9148, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9148, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2084,)",Stage 2,['No'],"tensor(0.9046, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9045, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2084,)",Stage 3,['No'],"tensor(0.9046, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9045, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2084,)",Stage 0,['No'],"tensor(0.9136, device='cuda:3')","tensor(0.9136, device='cuda:3')"
"(2084,)",Stage 1,['No'],"tensor(0.9148, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9148, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2084,)",Stage 2,['No'],"tensor(0.9046, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9045, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2084,)",Stage 3,['No'],"tensor(0.9046, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9045, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2122,)",Stage 0,['No'],"tensor(0.8538, device='cuda:3')","tensor(0.8538, device='cuda:3')"
"(2122,)",Stage 1,['No'],"tensor(0.7772, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7772, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2122,)",Stage 2,['No'],"tensor(0.7930, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7930, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2122,)",Stage 3,['No'],"tensor(0.7930, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7930, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2122,)",Stage 0,['No'],"tensor(0.8538, device='cuda:3')","tensor(0.8538, device='cuda:3')"
"(2122,)",Stage 1,['No'],"tensor(0.7772, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7772, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2122,)",Stage 2,['No'],"tensor(0.7930, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7930, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2122,)",Stage 3,['No'],"tensor(0.7930, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7930, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2122,)",Stage 0,['No'],"tensor(0.8538, device='cuda:3')","tensor(0.8538, device='cuda:3')"
"(2122,)",Stage 1,['No'],"tensor(0.7772, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7772, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2122,)",Stage 2,['No'],"tensor(0.7930, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7930, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2122,)",Stage 3,['No'],"tensor(0.7930, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7930, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2170,)",Stage 0,['No'],"tensor(0.9160, device='cuda:3')","tensor(0.9160, device='cuda:3')"
"(2170,)",Stage 1,['No'],"tensor(0.9294, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9293, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2170,)",Stage 2,['No'],"tensor(0.7490, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7490, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2170,)",Stage 3,['No'],"tensor(0.7490, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7490, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2170,)",Stage 0,['No'],"tensor(0.9160, device='cuda:3')","tensor(0.9160, device='cuda:3')"
"(2170,)",Stage 1,['No'],"tensor(0.9294, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9293, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2170,)",Stage 2,['No'],"tensor(0.7490, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7490, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2170,)",Stage 3,['No'],"tensor(0.7490, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7490, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2170,)",Stage 0,['No'],"tensor(0.9160, device='cuda:3')","tensor(0.9160, device='cuda:3')"
