Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(148,)",Stage 0,['Tall'],"tensor(0.7594, device='cuda:0')","tensor(0.7573, device='cuda:0')","tensor(0.7571, device='cuda:0')"
"(148,)",Stage 1,['Tall'],"tensor(0.7065, device='cuda:0')","tensor(0.7034, device='cuda:0')","tensor(0.7029, device='cuda:0')"
"(148,)",Stage 2,['Tall'],"tensor(0.5911, device='cuda:0')","tensor(0.5880, device='cuda:0')","tensor(0.5870, device='cuda:0')"
"(148,)",Stage 3,['Tall'],"tensor(0.5276, device='cuda:0')","tensor(0.5246, device='cuda:0')","tensor(0.5233, device='cuda:0')"
"(389,)",Stage 0,['No'],"tensor(0.7247, device='cuda:0')","tensor(0.7246, device='cuda:0')"
"(389,)",Stage 1,['No'],"tensor(0.9625, device='cuda:0')","tensor(0.9622, device='cuda:0')"
"(389,)",Stage 2,['No'],"tensor(0.9957, device='cuda:0')","tensor(0.9955, device='cuda:0')"
"(389,)",Stage 3,['No'],"tensor(0.9921, device='cuda:0')","tensor(0.9917, device='cuda:0')"
"(331,)",Stage 0,['Yes'],"tensor(0.6075, device='cuda:0')","tensor(0.6075, device='cuda:0')"
"(331,)",Stage 1,['Yes'],"tensor(0.5659, device='cuda:0')","tensor(0.5659, device='cuda:0')"
"(331,)",Stage 2,['Yes'],"tensor(0.6583, device='cuda:0')","tensor(0.6583, device='cuda:0')"
"(331,)",Stage 3,['Yes'],"tensor(0.8807, device='cuda:0')","tensor(0.8807, device='cuda:0')"
"(175,)",Stage 0,['No'],"tensor(0.5116, device='cuda:0')","tensor(0.5116, device='cuda:0')"
"(175,)",Stage 1,['Yes'],"tensor(0.5659, device='cuda:0')","tensor(0.5659, device='cuda:0')"
"(175,)",Stage 2,['Yes'],"tensor(0.6076, device='cuda:0')","tensor(0.6076, device='cuda:0')"
"(175,)",Stage 3,['Yes'],"tensor(0.9004, device='cuda:0')","tensor(0.9004, device='cuda:0')"
"(126,)",Stage 0,['No'],"tensor(0.8633, device='cuda:0')","tensor(0.8633, device='cuda:0')"
"(126,)",Stage 1,['No'],"tensor(0.6442, device='cuda:0')","tensor(0.6441, device='cuda:0')"
"(126,)",Stage 2,['Yes'],"tensor(0.6113, device='cuda:0')","tensor(0.6113, device='cuda:0')"
"(126,)",Stage 3,['Yes'],"tensor(0.6113, device='cuda:0')","tensor(0.6113, device='cuda:0')"
"(185,)",Stage 0,['No'],"tensor(0.7879, device='cuda:0')","tensor(0.7879, device='cuda:0')"
"(185,)",Stage 1,['Yes'],"tensor(0.9251, device='cuda:0')","tensor(0.9251, device='cuda:0')"
"(185,)",Stage 2,['Yes'],"tensor(0.9783, device='cuda:0')","tensor(0.9783, device='cuda:0')"
"(185,)",Stage 3,['Yes'],"tensor(0.9620, device='cuda:0')","tensor(0.9620, device='cuda:0')"
"(6,)",Stage 0,['Yes'],"tensor(0.6260, device='cuda:0')","tensor(0.6260, device='cuda:0')"
"(6,)",Stage 1,['Yes'],"tensor(0.6405, device='cuda:0')","tensor(0.6405, device='cuda:0')"
"(6,)",Stage 2,['Yes'],"tensor(0.6618, device='cuda:0')","tensor(0.6617, device='cuda:0')"
"(6,)",Stage 3,['Yes'],"tensor(0.6858, device='cuda:0')","tensor(0.6857, device='cuda:0')"
"(219,)",Stage 0,['Yes'],"tensor(0.6001, device='cuda:0')","tensor(0.6001, device='cuda:0')"
"(219,)",Stage 1,['Yes'],"tensor(0.8596, device='cuda:0')","tensor(0.8596, device='cuda:0')"
"(219,)",Stage 2,['Yes'],"tensor(0.9585, device='cuda:0')","tensor(0.9585, device='cuda:0')"
"(219,)",Stage 3,['Yes'],"tensor(0.9732, device='cuda:0')","tensor(0.9732, device='cuda:0')"
"(286,)",Stage 0,['Drinking'],"tensor(0.5331, device='cuda:0')","tensor(0.5306, device='cuda:0')","tensor(0.5305, device='cuda:0')"
"(286,)",Stage 1,['Drinking'],"tensor(0.5600, device='cuda:0')","tensor(0.5498, device='cuda:0')","tensor(0.5497, device='cuda:0')"
"(286,)",Stage 2,['Drinking'],"tensor(0.8083, device='cuda:0')","tensor(0.8045, device='cuda:0')","tensor(0.8044, device='cuda:0')"
"(286,)",Stage 3,['Drinking'],"tensor(0.7794, device='cuda:0')","tensor(0.7722, device='cuda:0')","tensor(0.7720, device='cuda:0')"
"(246,)",Stage 0,['Yes'],"tensor(0.5272, device='cuda:0')","tensor(0.5272, device='cuda:0')"
"(246,)",Stage 1,['No'],"tensor(0.5233, device='cuda:0')","tensor(0.5233, device='cuda:0')"
"(246,)",Stage 2,['No'],"tensor(0.6187, device='cuda:0')","tensor(0.6187, device='cuda:0')"
"(246,)",Stage 3,['No'],"tensor(0.5697, device='cuda:0')","tensor(0.5697, device='cuda:0')"
"(394,)",Stage 0,['No'],"tensor(0.5698, device='cuda:0')","tensor(0.5698, device='cuda:0')"
"(394,)",Stage 1,['Yes'],"tensor(0.5812, device='cuda:0')","tensor(0.5812, device='cuda:0')"
"(394,)",Stage 2,['Yes'],"tensor(0.8459, device='cuda:0')","tensor(0.8459, device='cuda:0')"
"(394,)",Stage 3,['Yes'],"tensor(0.8198, device='cuda:0')","tensor(0.8198, device='cuda:0')"
"(302,)",Stage 0,['Yes'],"tensor(0.7634, device='cuda:0')","tensor(0.7634, device='cuda:0')"
"(302,)",Stage 1,['Yes'],"tensor(0.6369, device='cuda:0')","tensor(0.6369, device='cuda:0')"
"(302,)",Stage 2,['No'],"tensor(0.5888, device='cuda:0')","tensor(0.5888, device='cuda:0')"
"(302,)",Stage 3,['No'],"tensor(0.5273, device='cuda:0')","tensor(0.5273, device='cuda:0')"
"(494,)",Stage 0,['Clean'],"tensor(0.5459, device='cuda:0')","tensor(0.5459, device='cuda:0')","tensor(0.5459, device='cuda:0')"
"(494,)",Stage 1,['Clean'],"tensor(0.5915, device='cuda:0')","tensor(0.5915, device='cuda:0')","tensor(0.5915, device='cuda:0')"
"(494,)",Stage 2,['Dirty'],"tensor(0.6537, device='cuda:0')","tensor(0.6535, device='cuda:0')","tensor(0.6535, device='cuda:0')"
"(494,)",Stage 3,['Dirty'],"tensor(0.5989, device='cuda:0')","tensor(0.5988, device='cuda:0')","tensor(0.5987, device='cuda:0')"
"(356,)",Stage 0,['Brown'],"tensor(0.7182, device='cuda:0')","tensor(0.7182, device='cuda:0')"
"(356,)",Stage 1,['Green'],"tensor(0.5264, device='cuda:0')","tensor(0.5264, device='cuda:0')"
"(356,)",Stage 2,['Green'],"tensor(0.5074, device='cuda:0')","tensor(0.5073, device='cuda:0')"
"(356,)",Stage 3,['Brown'],"tensor(0.5071, device='cuda:0')","tensor(0.5071, device='cuda:0')"
"(145,)",Stage 0,['No'],"tensor(0.5272, device='cuda:0')","tensor(0.5272, device='cuda:0')"
"(145,)",Stage 1,['No'],"tensor(0.8902, device='cuda:0')","tensor(0.8902, device='cuda:0')"
"(145,)",Stage 2,['No'],"tensor(0.9863, device='cuda:0')","tensor(0.9863, device='cuda:0')"
"(145,)",Stage 3,['No'],"tensor(0.9324, device='cuda:0')","tensor(0.9324, device='cuda:0')"
"(200,)",Stage 0,['No'],"tensor(0.5077, device='cuda:0')","tensor(0.5077, device='cuda:0')"
"(200,)",Stage 1,['No'],"tensor(0.7340, device='cuda:0')","tensor(0.7340, device='cuda:0')"
"(200,)",Stage 2,['Yes'],"tensor(0.7981, device='cuda:0')","tensor(0.7981, device='cuda:0')"
"(200,)",Stage 3,['Yes'],"tensor(0.7826, device='cuda:0')","tensor(0.7826, device='cuda:0')"
"(399,)",Stage 0,['Modern'],"tensor(0.7969, device='cuda:0')","tensor(0.7968, device='cuda:0')"
"(399,)",Stage 1,['Modern'],"tensor(0.9017, device='cuda:0')","tensor(0.9017, device='cuda:0')"
"(399,)",Stage 2,['Modern'],"tensor(0.9946, device='cuda:0')","tensor(0.9946, device='cuda:0')"
"(399,)",Stage 3,['Modern'],"tensor(0.9923, device='cuda:0')","tensor(0.9923, device='cuda:0')"
"(147,)",Stage 0,['No'],"tensor(0.9591, device='cuda:0')","tensor(0.9591, device='cuda:0')"
"(147,)",Stage 1,['No'],"tensor(0.9282, device='cuda:0')","tensor(0.9282, device='cuda:0')"
"(147,)",Stage 2,['No'],"tensor(0.7822, device='cuda:0')","tensor(0.7822, device='cuda:0')"
"(147,)",Stage 3,['Yes'],"tensor(0.5265, device='cuda:0')","tensor(0.5264, device='cuda:0')"
"(72,)",Stage 0,['No'],"tensor(0.7826, device='cuda:0')","tensor(0.7826, device='cuda:0')"
"(72,)",Stage 1,['No'],"tensor(0.6723, device='cuda:0')","tensor(0.6723, device='cuda:0')"
"(72,)",Stage 2,['No'],"tensor(0.9324, device='cuda:0')","tensor(0.9324, device='cuda:0')"
"(72,)",Stage 3,['No'],"tensor(0.9489, device='cuda:0')","tensor(0.9489, device='cuda:0')"
"(357,)",Stage 0,['No'],"tensor(0.8197, device='cuda:0')","tensor(0.8197, device='cuda:0')"
"(357,)",Stage 1,['No'],"tensor(0.9523, device='cuda:0')","tensor(0.9523, device='cuda:0')"
"(357,)",Stage 2,['No'],"tensor(0.8666, device='cuda:0')","tensor(0.8666, device='cuda:0')"
"(357,)",Stage 3,['No'],"tensor(0.8285, device='cuda:0')","tensor(0.8285, device='cuda:0')"
"(422,)",Stage 0,['Bear'],"tensor(0.0918, device='cuda:0')","tensor(0.0918, device='cuda:0')"
"(422,)",Stage 1,['Cat'],"tensor(0.9875, device='cuda:0')","tensor(0.9875, device='cuda:0')"
"(422,)",Stage 2,['Cat'],"tensor(0.9874, device='cuda:0')","tensor(0.9874, device='cuda:0')"
"(422,)",Stage 3,['Cat'],"tensor(0.9962, device='cuda:0')","tensor(0.9962, device='cuda:0')"
"(158,)",Stage 0,['Metal'],"tensor(0.5039, device='cuda:0')","tensor(0.5039, device='cuda:0')"
"(158,)",Stage 1,['Wood'],"tensor(0.4023, device='cuda:0')","tensor(0.4022, device='cuda:0')"
"(158,)",Stage 2,['Wood'],"tensor(0.5393, device='cuda:0')","tensor(0.5390, device='cuda:0')"
"(158,)",Stage 3,['Wood'],"tensor(0.5283, device='cuda:0')","tensor(0.5277, device='cuda:0')"
"(325,)",Stage 0,['Pink'],"tensor(0.3728, device='cuda:0')","tensor(0.3728, device='cuda:0')","tensor(0.3728, device='cuda:0')"
"(325,)",Stage 1,['Pink'],"tensor(0.6219, device='cuda:0')","tensor(0.6218, device='cuda:0')","tensor(0.6218, device='cuda:0')"
"(325,)",Stage 2,['Pink'],"tensor(0.7452, device='cuda:0')","tensor(0.7452, device='cuda:0')","tensor(0.7452, device='cuda:0')"
"(325,)",Stage 3,['Pink'],"tensor(0.7375, device='cuda:0')","tensor(0.7375, device='cuda:0')","tensor(0.7375, device='cuda:0')"
"(1,)",Stage 0,['Pan'],"tensor(0.6441, device='cuda:0')","tensor(0.6434, device='cuda:0')"
"(1,)",Stage 1,['Pan'],"tensor(0.5927, device='cuda:0')","tensor(0.5923, device='cuda:0')"
"(1,)",Stage 2,['Pan'],"tensor(0.8519, device='cuda:0')","tensor(0.8518, device='cuda:0')"
"(1,)",Stage 3,['Pan'],"tensor(0.8619, device='cuda:0')","tensor(0.8617, device='cuda:0')"
"(223,)",Stage 0,['Fence'],"tensor(0.2377, device='cuda:0')","tensor(0.2367, device='cuda:0')","tensor(0.2366, device='cuda:0')"
"(223,)",Stage 1,['Ocean'],"tensor(0.2568, device='cuda:0')","tensor(0.2567, device='cuda:0')"
"(223,)",Stage 2,['Buildings'],"tensor(0.1402, device='cuda:0')","tensor(0.1402, device='cuda:0')","tensor(0.1401, device='cuda:0')"
"(223,)",Stage 3,['Buildings'],"tensor(0.2391, device='cuda:0')","tensor(0.2390, device='cuda:0')","tensor(0.2390, device='cuda:0')"
"(488,)",Stage 0,['Metal'],"tensor(0.5751, device='cuda:0')","tensor(0.5751, device='cuda:0')"
"(488,)",Stage 1,['Wood'],"tensor(0.9841, device='cuda:0')","tensor(0.9840, device='cuda:0')"
"(488,)",Stage 2,['Wood'],"tensor(0.9979, device='cuda:0')","tensor(0.9977, device='cuda:0')"
"(488,)",Stage 3,['Wood'],"tensor(0.9981, device='cuda:0')","tensor(0.9979, device='cuda:0')"
"(117,)",Stage 0,['Wall'],"tensor(0.5899, device='cuda:0')","tensor(0.5899, device='cuda:0')"
"(117,)",Stage 1,['Wall'],"tensor(0.4648, device='cuda:0')","tensor(0.4648, device='cuda:0')"
"(117,)",Stage 2,['Window'],"tensor(0.5929, device='cuda:0')","tensor(0.5924, device='cuda:0')"
"(117,)",Stage 3,['Window'],"tensor(0.4274, device='cuda:0')","tensor(0.4266, device='cuda:0')"
"(41,)",Stage 0,['Small'],"tensor(0.4872, device='cuda:0')","tensor(0.4871, device='cuda:0')"
"(41,)",Stage 1,['Small'],"tensor(0.6286, device='cuda:0')","tensor(0.6284, device='cuda:0')"
"(41,)",Stage 2,['Small'],"tensor(0.7394, device='cuda:0')","tensor(0.7392, device='cuda:0')"
"(41,)",Stage 3,['Small'],"tensor(0.7468, device='cuda:0')","tensor(0.7466, device='cuda:0')"
"(160,)",Stage 0,['Tube'],"tensor(0.5182, device='cuda:0')","tensor(0.5091, device='cuda:0')","tensor(0.5090, device='cuda:0')"
"(160,)",Stage 1,['Bottle'],"tensor(0.3090, device='cuda:0')","tensor(0.3060, device='cuda:0')","tensor(0.3049, device='cuda:0')","tensor(0.3049, device='cuda:0')"
"(160,)",Stage 2,['Cup'],"tensor(0.4598, device='cuda:0')","tensor(0.4598, device='cuda:0')"
"(160,)",Stage 3,['Cup'],"tensor(0.4780, device='cuda:0')","tensor(0.4780, device='cuda:0')"
"(333,)",Stage 0,['Metal'],"tensor(0.6283, device='cuda:0')","tensor(0.6283, device='cuda:0')"
"(333,)",Stage 1,['Metal'],"tensor(0.5757, device='cuda:0')","tensor(0.5757, device='cuda:0')"
"(333,)",Stage 2,['Metal'],"tensor(0.9249, device='cuda:0')","tensor(0.9248, device='cuda:0')"
"(333,)",Stage 3,['Metal'],"tensor(0.8907, device='cuda:0')","tensor(0.8906, device='cuda:0')"
"(337,)",Stage 0,['Shirt'],"tensor(0.2308, device='cuda:0')","tensor(0.2218, device='cuda:0')","tensor(0.2218, device='cuda:0')"
"(337,)",Stage 1,['Shorts'],"tensor(0.2541, device='cuda:0')","tensor(0.2538, device='cuda:0')","tensor(0.2538, device='cuda:0')"
"(337,)",Stage 2,['Shorts'],"tensor(0.3681, device='cuda:0')","tensor(0.3678, device='cuda:0')","tensor(0.3678, device='cuda:0')"
"(337,)",Stage 3,['Shorts'],"tensor(0.4736, device='cuda:0')","tensor(0.4730, device='cuda:0')","tensor(0.4730, device='cuda:0')"
"(278,)",Stage 0,['Table'],"tensor(0.2160, device='cuda:0')","tensor(0.2160, device='cuda:0')"
"(278,)",Stage 1,['Shelf'],"tensor(0.6483, device='cuda:0')","tensor(0.6246, device='cuda:0')","tensor(0.6246, device='cuda:0')"
"(278,)",Stage 2,['Shelf'],"tensor(0.5236, device='cuda:0')","tensor(0.5152, device='cuda:0')","tensor(0.5152, device='cuda:0')"
"(278,)",Stage 3,['Shelf'],"tensor(0.4936, device='cuda:0')","tensor(0.4911, device='cuda:0')","tensor(0.4911, device='cuda:0')"
"(221,)",Stage 0,['Boats'],"tensor(0.7795, device='cuda:0')","tensor(0.6873, device='cuda:0')","tensor(0.6873, device='cuda:0')"
"(221,)",Stage 1,['Boats'],"tensor(0.7129, device='cuda:0')","tensor(0.6649, device='cuda:0')","tensor(0.6649, device='cuda:0')"
"(221,)",Stage 2,['Boats'],"tensor(0.9138, device='cuda:0')","tensor(0.8552, device='cuda:0')","tensor(0.8552, device='cuda:0')"
"(221,)",Stage 3,['Boats'],"tensor(0.9085, device='cuda:0')","tensor(0.8340, device='cuda:0')","tensor(0.8339, device='cuda:0')"
"(82,)",Stage 0,['No one'],"tensor(0.3805, device='cuda:0')","tensor(0.3767, device='cuda:0')","tensor(0.3765, device='cuda:0')"
"(82,)",Stage 1,['Man'],"tensor(0.4656, device='cuda:0')","tensor(0.4654, device='cuda:0')"
"(82,)",Stage 2,['Boy'],"tensor(0.8875, device='cuda:0')","tensor(0.8874, device='cuda:0')"
"(82,)",Stage 3,['Boy'],"tensor(0.8485, device='cuda:0')","tensor(0.8485, device='cuda:0')"
"(165,)",Stage 0,['Large'],"tensor(0.5909, device='cuda:0')","tensor(0.5909, device='cuda:0')","tensor(0.5909, device='cuda:0')"
"(165,)",Stage 1,['Large'],"tensor(0.7047, device='cuda:0')","tensor(0.7047, device='cuda:0')","tensor(0.7047, device='cuda:0')"
"(165,)",Stage 2,['Small'],"tensor(0.6178, device='cuda:0')","tensor(0.6178, device='cuda:0')"
"(165,)",Stage 3,['Small'],"tensor(0.6912, device='cuda:0')","tensor(0.6912, device='cuda:0')"
"(186,)",Stage 0,['Yes'],"tensor(0.6223, device='cuda:0')","tensor(0.6223, device='cuda:0')"
"(186,)",Stage 1,['Yes'],"tensor(0.6150, device='cuda:0')","tensor(0.6150, device='cuda:0')"
"(186,)",Stage 2,['Yes'],"tensor(0.7431, device='cuda:0')","tensor(0.7431, device='cuda:0')"
"(186,)",Stage 3,['Yes'],"tensor(0.8243, device='cuda:0')","tensor(0.8243, device='cuda:0')"
"(15,)",Stage 0,['High'],"tensor(0.7968, device='cuda:0')","tensor(0.7967, device='cuda:0')"
"(15,)",Stage 1,['High'],"tensor(0.8913, device='cuda:0')","tensor(0.8913, device='cuda:0')"
"(15,)",Stage 2,['High'],"tensor(0.8764, device='cuda:0')","tensor(0.8764, device='cuda:0')"
"(15,)",Stage 3,['High'],"tensor(0.8787, device='cuda:0')","tensor(0.8787, device='cuda:0')"
"(34,)",Stage 0,['No'],"tensor(0.5117, device='cuda:0')","tensor(0.5117, device='cuda:0')"
"(34,)",Stage 1,['No'],"tensor(0.9653, device='cuda:0')","tensor(0.9653, device='cuda:0')"
"(34,)",Stage 2,['No'],"tensor(0.9914, device='cuda:0')","tensor(0.9914, device='cuda:0')"
"(34,)",Stage 3,['No'],"tensor(0.9863, device='cuda:0')","tensor(0.9863, device='cuda:0')"
"(90,)",Stage 0,['No'],"tensor(0.8243, device='cuda:0')","tensor(0.8243, device='cuda:0')"
"(90,)",Stage 1,['No'],"tensor(0.7244, device='cuda:0')","tensor(0.7244, device='cuda:0')"
"(90,)",Stage 2,['No'],"tensor(0.5036, device='cuda:0')","tensor(0.5036, device='cuda:0')"
"(90,)",Stage 3,['Yes'],"tensor(0.8260, device='cuda:0')","tensor(0.8260, device='cuda:0')"
"(404,)",Stage 0,['Yes'],"tensor(0.7401, device='cuda:0')","tensor(0.7401, device='cuda:0')"
"(404,)",Stage 1,['Yes'],"tensor(0.8773, device='cuda:0')","tensor(0.8773, device='cuda:0')"
"(404,)",Stage 2,['Yes'],"tensor(0.9389, device='cuda:0')","tensor(0.9389, device='cuda:0')"
"(404,)",Stage 3,['Yes'],"tensor(0.9218, device='cuda:0')","tensor(0.9218, device='cuda:0')"
"(477,)",Stage 0,['No'],"tensor(0.7825, device='cuda:0')","tensor(0.7825, device='cuda:0')"
"(477,)",Stage 1,['No'],"tensor(0.9552, device='cuda:0')","tensor(0.9552, device='cuda:0')"
"(477,)",Stage 2,['No'],"tensor(0.9877, device='cuda:0')","tensor(0.9877, device='cuda:0')"
"(477,)",Stage 3,['No'],"tensor(0.9799, device='cuda:0')","tensor(0.9799, device='cuda:0')"
"(212,)",Stage 0,['Yes'],"tensor(0.8375, device='cuda:0')","tensor(0.8375, device='cuda:0')"
"(212,)",Stage 1,['Yes'],"tensor(0.9465, device='cuda:0')","tensor(0.9465, device='cuda:0')"
"(212,)",Stage 2,['Yes'],"tensor(0.9848, device='cuda:0')","tensor(0.9848, device='cuda:0')"
"(212,)",Stage 3,['Yes'],"tensor(0.9802, device='cuda:0')","tensor(0.9802, device='cuda:0')"
"(116,)",Stage 0,['Yes'],"tensor(0.7248, device='cuda:0')","tensor(0.7248, device='cuda:0')"
"(116,)",Stage 1,['Yes'],"tensor(0.5654, device='cuda:0')","tensor(0.5654, device='cuda:0')"
"(116,)",Stage 2,['No'],"tensor(0.5768, device='cuda:0')","tensor(0.5768, device='cuda:0')"
"(116,)",Stage 3,['Yes'],"tensor(0.7481, device='cuda:0')","tensor(0.7481, device='cuda:0')"
"(190,)",Stage 0,['No'],"tensor(0.6112, device='cuda:0')","tensor(0.6112, device='cuda:0')"
"(190,)",Stage 1,['No'],"tensor(0.6790, device='cuda:0')","tensor(0.6790, device='cuda:0')"
"(190,)",Stage 2,['No'],"tensor(0.7744, device='cuda:0')","tensor(0.7744, device='cuda:0')"
"(190,)",Stage 3,['No'],"tensor(0.8651, device='cuda:0')","tensor(0.8651, device='cuda:0')"
"(30,)",Stage 0,['Yes'],"tensor(0.6405, device='cuda:0')","tensor(0.6405, device='cuda:0')"
"(30,)",Stage 1,['Yes'],"tensor(0.7490, device='cuda:0')","tensor(0.7490, device='cuda:0')"
"(30,)",Stage 2,['Yes'],"tensor(0.7981, device='cuda:0')","tensor(0.7981, device='cuda:0')"
"(30,)",Stage 3,['Yes'],"tensor(0.7690, device='cuda:0')","tensor(0.7690, device='cuda:0')"
"(53,)",Stage 0,['Yes'],"tensor(0.7633, device='cuda:0')","tensor(0.7633, device='cuda:0')"
"(53,)",Stage 1,['Yes'],"tensor(0.7216, device='cuda:0')","tensor(0.7216, device='cuda:0')"
"(53,)",Stage 2,['No'],"tensor(0.5962, device='cuda:0')","tensor(0.5962, device='cuda:0')"
"(53,)",Stage 3,['No'],"tensor(0.7308, device='cuda:0')","tensor(0.7308, device='cuda:0')"
"(386,)",Stage 0,['Yes'],"tensor(0.6721, device='cuda:0')","tensor(0.6721, device='cuda:0')"
"(386,)",Stage 1,['Yes'],"tensor(0.6222, device='cuda:0')","tensor(0.6222, device='cuda:0')"
"(386,)",Stage 2,['No'],"tensor(0.5465, device='cuda:0')","tensor(0.5465, device='cuda:0')"
"(386,)",Stage 3,['No'],"tensor(0.6074, device='cuda:0')","tensor(0.6074, device='cuda:0')"
"(451,)",Stage 0,['No'],"tensor(0.5077, device='cuda:0')","tensor(0.5077, device='cuda:0')"
"(451,)",Stage 1,['No'],"tensor(0.5350, device='cuda:0')","tensor(0.5350, device='cuda:0')"
"(451,)",Stage 2,['No'],"tensor(0.6825, device='cuda:0')","tensor(0.6825, device='cuda:0')"
"(451,)",Stage 3,['No'],"tensor(0.6688, device='cuda:0')","tensor(0.6688, device='cuda:0')"
"(284,)",Stage 0,['No'],"tensor(0.5116, device='cuda:0')","tensor(0.5116, device='cuda:0')"
"(284,)",Stage 1,['Yes'],"tensor(0.9566, device='cuda:0')","tensor(0.9566, device='cuda:0')"
"(284,)",Stage 2,['Yes'],"tensor(0.9755, device='cuda:0')","tensor(0.9755, device='cuda:0')"
"(284,)",Stage 3,['Yes'],"tensor(0.9766, device='cuda:0')","tensor(0.9766, device='cuda:0')"
"(444,)",Stage 0,['Large'],"tensor(0.6232, device='cuda:0')","tensor(0.6232, device='cuda:0')","tensor(0.6231, device='cuda:0')"
"(444,)",Stage 1,['Large'],"tensor(0.7483, device='cuda:0')","tensor(0.7483, device='cuda:0')","tensor(0.7483, device='cuda:0')"
"(444,)",Stage 2,['Large'],"tensor(0.6016, device='cuda:0')","tensor(0.6015, device='cuda:0')","tensor(0.6015, device='cuda:0')"
"(444,)",Stage 3,['Large'],"tensor(0.6112, device='cuda:0')","tensor(0.6112, device='cuda:0')","tensor(0.6110, device='cuda:0')"
"(114,)",Stage 0,['Small'],"tensor(0.4779, device='cuda:0')","tensor(0.4778, device='cuda:0')"
"(114,)",Stage 1,['Small'],"tensor(0.5964, device='cuda:0')","tensor(0.5964, device='cuda:0')"
"(114,)",Stage 2,['Small'],"tensor(0.6241, device='cuda:0')","tensor(0.6241, device='cuda:0')"
"(114,)",Stage 3,['Small'],"tensor(0.6468, device='cuda:0')","tensor(0.6468, device='cuda:0')"
"(213,)",Stage 0,['Large'],"tensor(0.4574, device='cuda:0')","tensor(0.4574, device='cuda:0')","tensor(0.4574, device='cuda:0')"
"(213,)",Stage 1,['Small'],"tensor(0.5832, device='cuda:0')","tensor(0.5832, device='cuda:0')"
"(213,)",Stage 2,['Small'],"tensor(0.5756, device='cuda:0')","tensor(0.5756, device='cuda:0')"
"(213,)",Stage 3,['Small'],"tensor(0.5237, device='cuda:0')","tensor(0.5236, device='cuda:0')"
"(435,)",Stage 0,['Hard'],"tensor(0.4913, device='cuda:0')","tensor(0.4912, device='cuda:0')"
"(435,)",Stage 1,['Soft'],"tensor(0.5886, device='cuda:0')","tensor(0.5875, device='cuda:0')","tensor(0.5873, device='cuda:0')"
"(435,)",Stage 2,['Soft'],"tensor(0.7797, device='cuda:0')","tensor(0.7781, device='cuda:0')","tensor(0.7779, device='cuda:0')"
"(435,)",Stage 3,['Soft'],"tensor(0.7644, device='cuda:0')","tensor(0.7614, device='cuda:0')","tensor(0.7611, device='cuda:0')"
"(141,)",Stage 0,['No'],"tensor(0.5850, device='cuda:0')","tensor(0.5850, device='cuda:0')"
"(141,)",Stage 1,['Yes'],"tensor(0.5038, device='cuda:0')","tensor(0.5038, device='cuda:0')"
"(141,)",Stage 2,['No'],"tensor(0.6548, device='cuda:0')","tensor(0.6548, device='cuda:0')"
"(141,)",Stage 3,['No'],"tensor(0.5850, device='cuda:0')","tensor(0.5850, device='cuda:0')"
"(429,)",Stage 0,['Old'],"tensor(0.5104, device='cuda:0')","tensor(0.5104, device='cuda:0')"
"(429,)",Stage 1,['New'],"tensor(0.7798, device='cuda:0')","tensor(0.7798, device='cuda:0')"
"(429,)",Stage 2,['New'],"tensor(0.6278, device='cuda:0')","tensor(0.6278, device='cuda:0')"
"(429,)",Stage 3,['New'],"tensor(0.5452, device='cuda:0')","tensor(0.5451, device='cuda:0')"
"(164,)",Stage 0,['Yes'],"tensor(0.5886, device='cuda:0')","tensor(0.5886, device='cuda:0')"
"(164,)",Stage 1,['Yes'],"tensor(0.5387, device='cuda:0')","tensor(0.5387, device='cuda:0')"
"(164,)",Stage 2,['Yes'],"tensor(0.6721, device='cuda:0')","tensor(0.6721, device='cuda:0')"
"(164,)",Stage 3,['Yes'],"tensor(0.5076, device='cuda:0')","tensor(0.5076, device='cuda:0')"
"(22,)",Stage 0,['Large'],"tensor(0.5722, device='cuda:0')","tensor(0.5722, device='cuda:0')","tensor(0.5722, device='cuda:0')"
"(22,)",Stage 1,['Small'],"tensor(0.7047, device='cuda:0')","tensor(0.7047, device='cuda:0')"
"(22,)",Stage 2,['Small'],"tensor(0.8237, device='cuda:0')","tensor(0.8237, device='cuda:0')"
"(22,)",Stage 3,['Small'],"tensor(0.7454, device='cuda:0')","tensor(0.7454, device='cuda:0')"
"(374,)",Stage 0,['No'],"tensor(0.5388, device='cuda:0')","tensor(0.5388, device='cuda:0')"
"(374,)",Stage 1,['No'],"tensor(0.7877, device='cuda:0')","tensor(0.7877, device='cuda:0')"
"(374,)",Stage 2,['No'],"tensor(0.8150, device='cuda:0')","tensor(0.8150, device='cuda:0')"
"(374,)",Stage 3,['No'],"tensor(0.8456, device='cuda:0')","tensor(0.8456, device='cuda:0')"
"(245,)",Stage 0,['Large'],"tensor(0.7016, device='cuda:0')","tensor(0.7016, device='cuda:0')","tensor(0.7016, device='cuda:0')"
"(245,)",Stage 1,['Large'],"tensor(0.9316, device='cuda:0')","tensor(0.9316, device='cuda:0')","tensor(0.9316, device='cuda:0')"
