Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(2999,)",Stage 0,['No'],"tensor(0.7930, device='cuda:3')","tensor(0.7930, device='cuda:3')"
"(2999,)",Stage 1,['No'],"tensor(0.8127, device='cuda:3')","tensor(0.8127, device='cuda:3')"
"(2999,)",Stage 2,['No'],"tensor(0.8104, device='cuda:3')","tensor(0.8104, device='cuda:3')"
"(2999,)",Stage 3,['No'],"tensor(0.9160, device='cuda:3')","tensor(0.9160, device='cuda:3')"
"(250,)",Stage 0,['No'],"tensor(0.7745, device='cuda:3')","tensor(0.7745, device='cuda:3')"
"(250,)",Stage 1,['Yes'],"tensor(0.9871, device='cuda:3')","tensor(0.9871, device='cuda:3')"
"(250,)",Stage 2,['Yes'],"tensor(0.9952, device='cuda:3')","tensor(0.9952, device='cuda:3')"
"(250,)",Stage 3,['Yes'],"tensor(0.9968, device='cuda:3')","tensor(0.9968, device='cuda:3')"
"(398,)",Stage 0,['No'],"tensor(0.8244, device='cuda:3')","tensor(0.8244, device='cuda:3')"
"(398,)",Stage 1,['No'],"tensor(0.9273, device='cuda:3')","tensor(0.9273, device='cuda:3')"
"(398,)",Stage 2,['No'],"tensor(0.9653, device='cuda:3')","tensor(0.9653, device='cuda:3')"
"(398,)",Stage 3,['No'],"tensor(0.9820, device='cuda:3')","tensor(0.9820, device='cuda:3')"
"(446,)",Stage 0,['No'],"tensor(0.8221, device='cuda:3')","tensor(0.8221, device='cuda:3')"
"(446,)",Stage 1,['No'],"tensor(0.9294, device='cuda:3')","tensor(0.9294, device='cuda:3')"
"(446,)",Stage 2,['Yes'],"tensor(0.8128, device='cuda:3')","tensor(0.8127, device='cuda:3')"
"(446,)",Stage 3,['Yes'],"tensor(0.9626, device='cuda:3')","tensor(0.9626, device='cuda:3')"
"(532,)",Stage 0,['No'],"tensor(0.8479, device='cuda:3')","tensor(0.8479, device='cuda:3')"
"(532,)",Stage 1,['No'],"tensor(0.9424, device='cuda:3')","tensor(0.9424, device='cuda:3')"
"(532,)",Stage 2,['No'],"tensor(0.9591, device='cuda:3')","tensor(0.9591, device='cuda:3')"
"(532,)",Stage 3,['No'],"tensor(0.6333, device='cuda:3')","tensor(0.6333, device='cuda:3')"
"(734,)",Stage 0,['No'],"tensor(0.8006, device='cuda:3')","tensor(0.8006, device='cuda:3')"
"(734,)",Stage 1,['No'],"tensor(0.8839, device='cuda:3')","tensor(0.8839, device='cuda:3')"
"(734,)",Stage 2,['No'],"tensor(0.8538, device='cuda:3')","tensor(0.8538, device='cuda:3')"
"(734,)",Stage 3,['No'],"tensor(0.9273, device='cuda:3')","tensor(0.9273, device='cuda:3')"
"(786,)",Stage 0,['No'],"tensor(0.7122, device='cuda:3')","tensor(0.7121, device='cuda:3')"
"(786,)",Stage 1,['No'],"tensor(0.9314, device='cuda:3')","tensor(0.9314, device='cuda:3')"
"(786,)",Stage 2,['No'],"tensor(0.9207, device='cuda:3')","tensor(0.9207, device='cuda:3')"
"(786,)",Stage 3,['No'],"tensor(0.9240, device='cuda:3')","tensor(0.9240, device='cuda:3')"
"(1136,)",Stage 0,['No'],"tensor(0.7852, device='cuda:3')","tensor(0.7852, device='cuda:3')"
"(1136,)",Stage 1,['Yes'],"tensor(0.9710, device='cuda:3')","tensor(0.9710, device='cuda:3')"
"(1136,)",Stage 2,['Yes'],"tensor(0.9838, device='cuda:3')","tensor(0.9838, device='cuda:3')"
"(1136,)",Stage 3,['Yes'],"tensor(0.9925, device='cuda:3')","tensor(0.9925, device='cuda:3')"
"(1226,)",Stage 0,['No'],"tensor(0.7490, device='cuda:3')","tensor(0.7490, device='cuda:3')"
"(1226,)",Stage 1,['Yes'],"tensor(0.5467, device='cuda:3')","tensor(0.5466, device='cuda:3')"
"(1226,)",Stage 2,['Yes'],"tensor(0.9441, device='cuda:3')","tensor(0.9441, device='cuda:3')"
"(1226,)",Stage 3,['Yes'],"tensor(0.9748, device='cuda:3')","tensor(0.9747, device='cuda:3')"
"(1280,)",Stage 0,['No'],"tensor(0.7690, device='cuda:3')","tensor(0.7690, device='cuda:3')"
"(1280,)",Stage 1,['No'],"tensor(0.8670, device='cuda:3')","tensor(0.8670, device='cuda:3')"
"(1280,)",Stage 2,['Yes'],"tensor(0.9896, device='cuda:3')","tensor(0.9896, device='cuda:3')"
"(1280,)",Stage 3,['Yes'],"tensor(0.9942, device='cuda:3')","tensor(0.9942, device='cuda:3')"
"(1296,)",Stage 0,['No'],"tensor(0.8418, device='cuda:3')","tensor(0.8417, device='cuda:3')"
"(1296,)",Stage 1,['No'],"tensor(0.9324, device='cuda:3')","tensor(0.9324, device='cuda:3')"
"(1296,)",Stage 2,['No'],"tensor(0.9059, device='cuda:3')","tensor(0.9059, device='cuda:3')"
"(1296,)",Stage 3,['No'],"tensor(0.9398, device='cuda:3')","tensor(0.9398, device='cuda:3')"
"(1422,)",Stage 0,['No'],"tensor(0.9046, device='cuda:3')","tensor(0.9046, device='cuda:3')"
"(1422,)",Stage 1,['No'],"tensor(0.9184, device='cuda:3')","tensor(0.9184, device='cuda:3')"
"(1422,)",Stage 2,['No'],"tensor(0.6001, device='cuda:3')","tensor(0.6001, device='cuda:3')"
"(1422,)",Stage 3,['No'],"tensor(0.7185, device='cuda:3')","tensor(0.7185, device='cuda:3')"
"(1506,)",Stage 0,['No'],"tensor(0.7956, device='cuda:3')","tensor(0.7956, device='cuda:3')"
"(1506,)",Stage 1,['No'],"tensor(0.9353, device='cuda:3')","tensor(0.9353, device='cuda:3')"
"(1506,)",Stage 2,['No'],"tensor(0.5466, device='cuda:3')","tensor(0.5466, device='cuda:3')"
"(1506,)",Stage 3,['Yes'],"tensor(0.6548, device='cuda:3')","tensor(0.6547, device='cuda:3')"
"(1610,)",Stage 0,['No'],"tensor(0.7905, device='cuda:3')","tensor(0.7904, device='cuda:3')"
"(1610,)",Stage 1,['No'],"tensor(0.9518, device='cuda:3')","tensor(0.9518, device='cuda:3')"
"(1610,)",Stage 2,['Yes'],"tensor(0.9111, device='cuda:3')","tensor(0.9111, device='cuda:3')"
"(1610,)",Stage 3,['Yes'],"tensor(0.9653, device='cuda:3')","tensor(0.9653, device='cuda:3')"
"(1668,)",Stage 0,['No'],"tensor(0.7279, device='cuda:3')","tensor(0.7279, device='cuda:3')"
"(1668,)",Stage 1,['No'],"tensor(0.8774, device='cuda:3')","tensor(0.8774, device='cuda:3')"
"(1668,)",Stage 2,['No'],"tensor(0.6405, device='cuda:3')","tensor(0.6405, device='cuda:3')"
"(1668,)",Stage 3,['Yes'],"tensor(0.7745, device='cuda:3')","tensor(0.7745, device='cuda:3')"
"(1676,)",Stage 0,['No'],"tensor(0.7799, device='cuda:3')","tensor(0.7799, device='cuda:3')"
"(1676,)",Stage 1,['No'],"tensor(0.8687, device='cuda:3')","tensor(0.8687, device='cuda:3')"
"(1676,)",Stage 2,['No'],"tensor(0.9352, device='cuda:3')","tensor(0.9352, device='cuda:3')"
"(1676,)",Stage 3,['No'],"tensor(0.9160, device='cuda:3')","tensor(0.9160, device='cuda:3')"
"(1718,)",Stage 0,['No'],"tensor(0.7879, device='cuda:3')","tensor(0.7878, device='cuda:3')"
"(1718,)",Stage 1,['No'],"tensor(0.8288, device='cuda:3')","tensor(0.8288, device='cuda:3')"
"(1718,)",Stage 2,['No'],"tensor(0.9045, device='cuda:3')","tensor(0.9045, device='cuda:3')"
"(1718,)",Stage 3,['No'],"tensor(0.9362, device='cuda:3')","tensor(0.9362, device='cuda:3')"
"(1818,)",Stage 0,['No'],"tensor(0.8538, device='cuda:3')","tensor(0.8538, device='cuda:3')"
"(1818,)",Stage 1,['No'],"tensor(0.9504, device='cuda:3')","tensor(0.9504, device='cuda:3')"
"(1818,)",Stage 2,['No'],"tensor(0.9664, device='cuda:3')","tensor(0.9664, device='cuda:3')"
"(1818,)",Stage 3,['No'],"tensor(0.9831, device='cuda:3')","tensor(0.9831, device='cuda:3')"
"(1844,)",Stage 0,['No'],"tensor(0.7981, device='cuda:3')","tensor(0.7981, device='cuda:3')"
"(1844,)",Stage 1,['No'],"tensor(0.8902, device='cuda:3')","tensor(0.8902, device='cuda:3')"
"(1844,)",Stage 2,['Yes'],"tensor(0.9511, device='cuda:3')","tensor(0.9510, device='cuda:3')"
"(1844,)",Stage 3,['Yes'],"tensor(0.9875, device='cuda:3')","tensor(0.9875, device='cuda:3')"
"(1892,)",Stage 0,['No'],"tensor(0.7185, device='cuda:3')","tensor(0.7185, device='cuda:3')"
"(1892,)",Stage 1,['Yes'],"tensor(0.9085, device='cuda:3')","tensor(0.9084, device='cuda:3')"
"(1892,)",Stage 2,['Yes'],"tensor(0.9914, device='cuda:3')","tensor(0.9914, device='cuda:3')"
"(1892,)",Stage 3,['Yes'],"tensor(0.9922, device='cuda:3')","tensor(0.9922, device='cuda:3')"
"(2244,)",Stage 0,['No'],"tensor(0.7981, device='cuda:3')","tensor(0.7981, device='cuda:3')"
"(2244,)",Stage 1,['No'],"tensor(0.9416, device='cuda:3')","tensor(0.9416, device='cuda:3')"
"(2244,)",Stage 2,['No'],"tensor(0.8823, device='cuda:3')","tensor(0.8823, device='cuda:3')"
"(2244,)",Stage 3,['No'],"tensor(0.8633, device='cuda:3')","tensor(0.8633, device='cuda:3')"
"(2340,)",Stage 0,['No'],"tensor(0.7279, device='cuda:3')","tensor(0.7279, device='cuda:3')"
"(2340,)",Stage 1,['No'],"tensor(0.8757, device='cuda:3')","tensor(0.8757, device='cuda:3')"
"(2340,)",Stage 2,['No'],"tensor(0.7519, device='cuda:3')","tensor(0.7519, device='cuda:3')"
"(2340,)",Stage 3,['No'],"tensor(0.9059, device='cuda:3')","tensor(0.9059, device='cuda:3')"
"(2852,)",Stage 0,['No'],"tensor(0.8221, device='cuda:3')","tensor(0.8221, device='cuda:3')"
"(2852,)",Stage 1,['Yes'],"tensor(0.7461, device='cuda:3')","tensor(0.7460, device='cuda:3')"
"(2852,)",Stage 2,['Yes'],"tensor(0.9841, device='cuda:3')","tensor(0.9840, device='cuda:3')"
"(2852,)",Stage 3,['Yes'],"tensor(0.9903, device='cuda:3')","tensor(0.9902, device='cuda:3')"
"(166,)",Stage 0,['No'],"tensor(0.8871, device='cuda:3')","tensor(0.8871, device='cuda:3')"
"(166,)",Stage 1,['Yes'],"tensor(0.8266, device='cuda:3')","tensor(0.8266, device='cuda:3')"
"(166,)",Stage 2,['Yes'],"tensor(0.6653, device='cuda:3')","tensor(0.6653, device='cuda:3')"
"(166,)",Stage 3,['No'],"tensor(0.5350, device='cuda:3')","tensor(0.5350, device='cuda:3')"
"(1366,)",Stage 0,['No'],"tensor(0.8152, device='cuda:3')","tensor(0.8151, device='cuda:3')"
"(1366,)",Stage 1,['No'],"tensor(0.6892, device='cuda:3')","tensor(0.6892, device='cuda:3')"
"(1366,)",Stage 2,['No'],"tensor(0.8855, device='cuda:3')","tensor(0.8855, device='cuda:3')"
"(1366,)",Stage 3,['No'],"tensor(0.9046, device='cuda:3')","tensor(0.9045, device='cuda:3')"
"(2768,)",Stage 0,['No'],"tensor(0.8479, device='cuda:3')","tensor(0.8479, device='cuda:3')"
"(2768,)",Stage 1,['No'],"tensor(0.9343, device='cuda:3')","tensor(0.9343, device='cuda:3')"
"(2768,)",Stage 2,['No'],"tensor(0.8823, device='cuda:3')","tensor(0.8823, device='cuda:3')"
"(2768,)",Stage 3,['No'],"tensor(0.8774, device='cuda:3')","tensor(0.8774, device='cuda:3')"
"(2890,)",Stage 0,['No'],"tensor(0.9086, device='cuda:3')","tensor(0.9085, device='cuda:3')"
"(2890,)",Stage 1,['Yes'],"tensor(0.6722, device='cuda:3')","tensor(0.6722, device='cuda:3')"
"(2890,)",Stage 2,['Yes'],"tensor(0.9898, device='cuda:3')","tensor(0.9898, device='cuda:3')"
"(2890,)",Stage 3,['Yes'],"tensor(0.9895, device='cuda:3')","tensor(0.9894, device='cuda:3')"
"(17,)",Stage 0,['No'],"tensor(0.8757, device='cuda:3')","tensor(0.8756, device='cuda:3')"
"(17,)",Stage 1,['No'],"tensor(0.9706, device='cuda:3')","tensor(0.9706, device='cuda:3')"
"(17,)",Stage 2,['No'],"tensor(0.9902, device='cuda:3')","tensor(0.9902, device='cuda:3')"
"(17,)",Stage 3,['No'],"tensor(0.9626, device='cuda:3')","tensor(0.9626, device='cuda:3')"
"(23,)",Stage 0,['No'],"tensor(0.7772, device='cuda:3')","tensor(0.7772, device='cuda:3')"
"(23,)",Stage 1,['No'],"tensor(0.9591, device='cuda:3')","tensor(0.9591, device='cuda:3')"
"(23,)",Stage 2,['No'],"tensor(0.9770, device='cuda:3')","tensor(0.9770, device='cuda:3')"
"(23,)",Stage 3,['No'],"tensor(0.9343, device='cuda:3')","tensor(0.9343, device='cuda:3')"
"(29,)",Stage 0,['No'],"tensor(0.7745, device='cuda:3')","tensor(0.7745, device='cuda:3')"
"(29,)",Stage 1,['No'],"tensor(0.8417, device='cuda:3')","tensor(0.8417, device='cuda:3')"
"(29,)",Stage 2,['No'],"tensor(0.9668, device='cuda:3')","tensor(0.9668, device='cuda:3')"
"(29,)",Stage 3,['No'],"tensor(0.9632, device='cuda:3')","tensor(0.9632, device='cuda:3')"
"(75,)",Stage 0,['No'],"tensor(0.7956, device='cuda:3')","tensor(0.7955, device='cuda:3')"
"(75,)",Stage 1,['No'],"tensor(0.9719, device='cuda:3')","tensor(0.9719, device='cuda:3')"
"(75,)",Stage 2,['No'],"tensor(0.9857, device='cuda:3')","tensor(0.9857, device='cuda:3')"
"(75,)",Stage 3,['No'],"tensor(0.9869, device='cuda:3')","tensor(0.9869, device='cuda:3')"
"(89,)",Stage 0,['No'],"tensor(0.8006, device='cuda:3')","tensor(0.8006, device='cuda:3')"
"(89,)",Stage 1,['No'],"tensor(0.9503, device='cuda:3')","tensor(0.9503, device='cuda:3')"
"(89,)",Stage 2,['No'],"tensor(0.9895, device='cuda:3')","tensor(0.9895, device='cuda:3')"
"(89,)",Stage 3,['No'],"tensor(0.9828, device='cuda:3')","tensor(0.9828, device='cuda:3')"
"(95,)",Stage 0,['No'],"tensor(0.8198, device='cuda:3')","tensor(0.8198, device='cuda:3')"
"(95,)",Stage 1,['No'],"tensor(0.9473, device='cuda:3')","tensor(0.9473, device='cuda:3')"
"(95,)",Stage 2,['No'],"tensor(0.9903, device='cuda:3')","tensor(0.9903, device='cuda:3')"
"(95,)",Stage 3,['No'],"tensor(0.9923, device='cuda:3')","tensor(0.9923, device='cuda:3')"
"(137,)",Stage 0,['No'],"tensor(0.8871, device='cuda:3')","tensor(0.8871, device='cuda:3')"
"(137,)",Stage 1,['No'],"tensor(0.9424, device='cuda:3')","tensor(0.9424, device='cuda:3')"
"(137,)",Stage 2,['No'],"tensor(0.8823, device='cuda:3')","tensor(0.8823, device='cuda:3')"
"(137,)",Stage 3,['No'],"tensor(0.8757, device='cuda:3')","tensor(0.8757, device='cuda:3')"
"(173,)",Stage 0,['No'],"tensor(0.8740, device='cuda:3')","tensor(0.8740, device='cuda:3')"
"(173,)",Stage 1,['No'],"tensor(0.9683, device='cuda:3')","tensor(0.9683, device='cuda:3')"
"(173,)",Stage 2,['No'],"tensor(0.9873, device='cuda:3')","tensor(0.9873, device='cuda:3')"
"(173,)",Stage 3,['No'],"tensor(0.9836, device='cuda:3')","tensor(0.9836, device='cuda:3')"
"(215,)",Stage 0,['No'],"tensor(0.7401, device='cuda:3')","tensor(0.7401, device='cuda:3')"
"(215,)",Stage 1,['No'],"tensor(0.9759, device='cuda:3')","tensor(0.9759, device='cuda:3')"
"(215,)",Stage 2,['No'],"tensor(0.9941, device='cuda:3')","tensor(0.9941, device='cuda:3')"
"(215,)",Stage 3,['No'],"tensor(0.9658, device='cuda:3')","tensor(0.9658, device='cuda:3')"
"(221,)",Stage 0,['No'],"tensor(0.8221, device='cuda:3')","tensor(0.8221, device='cuda:3')"
"(221,)",Stage 1,['No'],"tensor(0.9559, device='cuda:3')","tensor(0.9559, device='cuda:3')"
"(221,)",Stage 2,['No'],"tensor(0.9715, device='cuda:3')","tensor(0.9715, device='cuda:3')"
"(221,)",Stage 3,['No'],"tensor(0.9283, device='cuda:3')","tensor(0.9283, device='cuda:3')"
"(233,)",Stage 0,['No'],"tensor(0.8757, device='cuda:3')","tensor(0.8757, device='cuda:3')"
"(233,)",Stage 1,['No'],"tensor(0.7634, device='cuda:3')","tensor(0.7634, device='cuda:3')"
"(233,)",Stage 2,['No'],"tensor(0.9123, device='cuda:3')","tensor(0.9123, device='cuda:3')"
"(233,)",Stage 3,['No'],"tensor(0.9503, device='cuda:3')","tensor(0.9503, device='cuda:3')"
"(251,)",Stage 0,['No'],"tensor(0.8615, device='cuda:3')","tensor(0.8614, device='cuda:3')"
"(251,)",Stage 1,['No'],"tensor(0.9668, device='cuda:3')","tensor(0.9668, device='cuda:3')"
"(251,)",Stage 2,['No'],"tensor(0.9883, device='cuda:3')","tensor(0.9883, device='cuda:3')"
"(251,)",Stage 3,['No'],"tensor(0.9952, device='cuda:3')","tensor(0.9952, device='cuda:3')"
"(263,)",Stage 0,['No'],"tensor(0.7799, device='cuda:3')","tensor(0.7799, device='cuda:3')"
"(263,)",Stage 1,['No'],"tensor(0.9620, device='cuda:3')","tensor(0.9620, device='cuda:3')"
"(263,)",Stage 2,['No'],"tensor(0.9941, device='cuda:3')","tensor(0.9941, device='cuda:3')"
"(263,)",Stage 3,['No'],"tensor(0.9979, device='cuda:3')","tensor(0.9979, device='cuda:3')"
"(269,)",Stage 0,['No'],"tensor(0.7956, device='cuda:3')","tensor(0.7955, device='cuda:3')"
"(269,)",Stage 1,['No'],"tensor(0.9744, device='cuda:3')","tensor(0.9744, device='cuda:3')"
"(269,)",Stage 2,['No'],"tensor(0.9692, device='cuda:3')","tensor(0.9692, device='cuda:3')"
"(269,)",Stage 3,['No'],"tensor(0.9465, device='cuda:3')","tensor(0.9465, device='cuda:3')"
"(293,)",Stage 0,['No'],"tensor(0.8128, device='cuda:3')","tensor(0.8127, device='cuda:3')"
"(293,)",Stage 1,['No'],"tensor(0.8774, device='cuda:3')","tensor(0.8774, device='cuda:3')"
"(293,)",Stage 2,['No'],"tensor(0.9840, device='cuda:3')","tensor(0.9840, device='cuda:3')"
"(293,)",Stage 3,['No'],"tensor(0.9591, device='cuda:3')","tensor(0.9591, device='cuda:3')"
"(299,)",Stage 0,['No'],"tensor(0.7930, device='cuda:3')","tensor(0.7930, device='cuda:3')"
"(299,)",Stage 1,['No'],"tensor(0.8198, device='cuda:3')","tensor(0.8198, device='cuda:3')"
"(299,)",Stage 2,['No'],"tensor(0.8740, device='cuda:3')","tensor(0.8740, device='cuda:3')"
"(299,)",Stage 3,['No'],"tensor(0.5273, device='cuda:3')","tensor(0.5272, device='cuda:3')"
"(317,)",Stage 0,['No'],"tensor(0.8651, device='cuda:3')","tensor(0.8651, device='cuda:3')"
"(317,)",Stage 1,['No'],"tensor(0.9591, device='cuda:3')","tensor(0.9591, device='cuda:3')"
"(317,)",Stage 2,['No'],"tensor(0.9799, device='cuda:3')","tensor(0.9799, device='cuda:3')"
"(317,)",Stage 3,['No'],"tensor(0.9706, device='cuda:3')","tensor(0.9706, device='cuda:3')"
"(323,)",Stage 0,['No'],"tensor(0.8557, device='cuda:3')","tensor(0.8557, device='cuda:3')"
"(323,)",Stage 1,['No'],"tensor(0.9744, device='cuda:3')","tensor(0.9744, device='cuda:3')"
"(323,)",Stage 2,['No'],"tensor(0.9838, device='cuda:3')","tensor(0.9838, device='cuda:3')"
"(323,)",Stage 3,['No'],"tensor(0.9857, device='cuda:3')","tensor(0.9857, device='cuda:3')"
"(329,)",Stage 0,['No'],"tensor(0.7878, device='cuda:3')","tensor(0.7878, device='cuda:3')"
"(329,)",Stage 1,['No'],"tensor(0.9719, device='cuda:3')","tensor(0.9719, device='cuda:3')"
"(329,)",Stage 2,['No'],"tensor(0.9838, device='cuda:3')","tensor(0.9838, device='cuda:3')"
"(329,)",Stage 3,['No'],"tensor(0.9773, device='cuda:3')","tensor(0.9773, device='cuda:3')"
"(335,)",Stage 0,['No'],"tensor(0.8791, device='cuda:3')","tensor(0.8790, device='cuda:3')"
"(335,)",Stage 1,['No'],"tensor(0.5774, device='cuda:3')","tensor(0.5774, device='cuda:3')"
"(335,)",Stage 2,['No'],"tensor(0.5736, device='cuda:3')","tensor(0.5736, device='cuda:3')"
"(335,)",Stage 3,['No'],"tensor(0.6405, device='cuda:3')","tensor(0.6405, device='cuda:3')"
"(347,)",Stage 0,['No'],"tensor(0.9019, device='cuda:3')","tensor(0.9018, device='cuda:3')"
"(347,)",Stage 1,['No'],"tensor(0.9715, device='cuda:3')","tensor(0.9715, device='cuda:3')"
"(347,)",Stage 2,['No'],"tensor(0.9896, device='cuda:3')","tensor(0.9896, device='cuda:3')"
"(347,)",Stage 3,['No'],"tensor(0.9802, device='cuda:3')","tensor(0.9802, device='cuda:3')"
"(359,)",Stage 0,['No'],"tensor(0.8807, device='cuda:3')","tensor(0.8807, device='cuda:3')"
"(359,)",Stage 1,['No'],"tensor(0.9303, device='cuda:3')","tensor(0.9303, device='cuda:3')"
"(359,)",Stage 2,['No'],"tensor(0.9552, device='cuda:3')","tensor(0.9552, device='cuda:3')"
"(359,)",Stage 3,['No'],"tensor(0.9572, device='cuda:3')","tensor(0.9572, device='cuda:3')"
"(369,)",Stage 0,['No'],"tensor(0.8198, device='cuda:3')","tensor(0.8198, device='cuda:3')"
"(369,)",Stage 1,['No'],"tensor(0.9324, device='cuda:3')","tensor(0.9323, device='cuda:3')"
"(369,)",Stage 2,['No'],"tensor(0.9578, device='cuda:3')","tensor(0.9578, device='cuda:3')"
"(369,)",Stage 3,['No'],"tensor(0.9653, device='cuda:3')","tensor(0.9653, device='cuda:3')"
"(401,)",Stage 0,['No'],"tensor(0.8499, device='cuda:3')","tensor(0.8499, device='cuda:3')"
"(401,)",Stage 1,['No'],"tensor(0.9160, device='cuda:3')","tensor(0.9160, device='cuda:3')"
"(401,)",Stage 2,['No'],"tensor(0.9441, device='cuda:3')","tensor(0.9441, device='cuda:3')"
"(401,)",Stage 3,['No'],"tensor(0.9663, device='cuda:3')","tensor(0.9663, device='cuda:3')"
"(407,)",Stage 0,['No'],"tensor(0.8151, device='cuda:3')","tensor(0.8151, device='cuda:3')"
"(407,)",Stage 1,['No'],"tensor(0.9552, device='cuda:3')","tensor(0.9552, device='cuda:3')"
"(407,)",Stage 2,['No'],"tensor(0.9895, device='cuda:3')","tensor(0.9895, device='cuda:3')"
"(407,)",Stage 3,['No'],"tensor(0.9893, device='cuda:3')","tensor(0.9893, device='cuda:3')"
"(419,)",Stage 0,['No'],"tensor(0.8757, device='cuda:3')","tensor(0.8757, device='cuda:3')"
"(419,)",Stage 1,['No'],"tensor(0.9407, device='cuda:3')","tensor(0.9407, device='cuda:3')"
"(419,)",Stage 2,['No'],"tensor(0.9793, device='cuda:3')","tensor(0.9793, device='cuda:3')"
"(419,)",Stage 3,['No'],"tensor(0.9283, device='cuda:3')","tensor(0.9283, device='cuda:3')"
"(425,)",Stage 0,['No'],"tensor(0.7799, device='cuda:3')","tensor(0.7799, device='cuda:3')"
"(425,)",Stage 1,['No'],"tensor(0.9353, device='cuda:3')","tensor(0.9353, device='cuda:3')"
"(425,)",Stage 2,['No'],"tensor(0.9759, device='cuda:3')","tensor(0.9759, device='cuda:3')"
"(425,)",Stage 3,['No'],"tensor(0.9697, device='cuda:3')","tensor(0.9697, device='cuda:3')"
"(433,)",Stage 0,['No'],"tensor(0.8757, device='cuda:3')","tensor(0.8757, device='cuda:3')"
"(433,)",Stage 1,['Yes'],"tensor(0.5583, device='cuda:3')","tensor(0.5582, device='cuda:3')"
"(433,)",Stage 2,['Yes'],"tensor(0.5311, device='cuda:3')","tensor(0.5311, device='cuda:3')"
"(433,)",Stage 3,['Yes'],"tensor(0.5621, device='cuda:3')","tensor(0.5621, device='cuda:3')"
"(443,)",Stage 0,['No'],"tensor(0.8375, device='cuda:3')","tensor(0.8375, device='cuda:3')"
"(443,)",Stage 1,['No'],"tensor(0.9566, device='cuda:3')","tensor(0.9566, device='cuda:3')"
"(443,)",Stage 2,['No'],"tensor(0.9637, device='cuda:3')","tensor(0.9637, device='cuda:3')"
"(443,)",Stage 3,['No'],"tensor(0.9380, device='cuda:3')","tensor(0.9380, device='cuda:3')"
"(473,)",Stage 0,['No'],"tensor(0.8740, device='cuda:3')","tensor(0.8740, device='cuda:3')"
"(473,)",Stage 1,['No'],"tensor(0.9184, device='cuda:3')","tensor(0.9184, device='cuda:3')"
"(473,)",Stage 2,['No'],"tensor(0.9790, device='cuda:3')","tensor(0.9790, device='cuda:3')"
"(473,)",Stage 3,['No'],"tensor(0.9805, device='cuda:3')","tensor(0.9805, device='cuda:3')"
"(491,)",Stage 0,['No'],"tensor(0.8887, device='cuda:3')","tensor(0.8886, device='cuda:3')"
"(491,)",Stage 1,['No'],"tensor(0.9273, device='cuda:3')","tensor(0.9273, device='cuda:3')"
"(491,)",Stage 2,['No'],"tensor(0.9688, device='cuda:3')","tensor(0.9688, device='cuda:3')"
"(491,)",Stage 3,['No'],"tensor(0.9664, device='cuda:3')","tensor(0.9664, device='cuda:3')"
"(497,)",Stage 0,['No'],"tensor(0.8791, device='cuda:3')","tensor(0.8790, device='cuda:3')"
"(497,)",Stage 1,['No'],"tensor(0.9293, device='cuda:3')","tensor(0.9293, device='cuda:3')"
"(497,)",Stage 2,['No'],"tensor(0.9802, device='cuda:3')","tensor(0.9802, device='cuda:3')"
"(497,)",Stage 3,['No'],"tensor(0.9852, device='cuda:3')","tensor(0.9852, device='cuda:3')"
"(501,)",Stage 0,['No'],"tensor(0.8499, device='cuda:3')","tensor(0.8499, device='cuda:3')"
"(501,)",Stage 1,['No'],"tensor(0.8332, device='cuda:3')","tensor(0.8332, device='cuda:3')"
"(501,)",Stage 2,['No'],"tensor(0.8871, device='cuda:3')","tensor(0.8871, device='cuda:3')"
"(501,)",Stage 3,['No'],"tensor(0.9398, device='cuda:3')","tensor(0.9398, device='cuda:3')"
"(551,)",Stage 0,['No'],"tensor(0.8669, device='cuda:3')","tensor(0.8669, device='cuda:3')"
"(551,)",Stage 1,['No'],"tensor(0.9688, device='cuda:3')","tensor(0.9688, device='cuda:3')"
"(551,)",Stage 2,['No'],"tensor(0.9740, device='cuda:3')","tensor(0.9740, device='cuda:3')"
"(551,)",Stage 3,['No'],"tensor(0.9736, device='cuda:3')","tensor(0.9736, device='cuda:3')"
"(569,)",Stage 0,['No'],"tensor(0.8031, device='cuda:3')","tensor(0.8031, device='cuda:3')"
"(569,)",Stage 1,['No'],"tensor(0.9059, device='cuda:3')","tensor(0.9059, device='cuda:3')"
"(569,)",Stage 2,['No'],"tensor(0.9511, device='cuda:3')","tensor(0.9511, device='cuda:3')"
"(569,)",Stage 3,['No'],"tensor(0.9518, device='cuda:3')","tensor(0.9518, device='cuda:3')"
"(581,)",Stage 0,['No'],"tensor(0.7981, device='cuda:3')","tensor(0.7981, device='cuda:3')"
"(581,)",Stage 1,['No'],"tensor(0.9755, device='cuda:3')","tensor(0.9755, device='cuda:3')"
"(581,)",Stage 2,['No'],"tensor(0.9473, device='cuda:3')","tensor(0.9473, device='cuda:3')"
"(581,)",Stage 3,['No'],"tensor(0.9893, device='cuda:3')","tensor(0.9893, device='cuda:3')"
"(593,)",Stage 0,['No'],"tensor(0.8104, device='cuda:3')","tensor(0.8104, device='cuda:3')"
"(593,)",Stage 1,['No'],"tensor(0.9389, device='cuda:3')","tensor(0.9389, device='cuda:3')"
