Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(5263,)",Stage 0,['No'],"tensor(0.8175, device='cuda:0')","tensor(0.8175, device='cuda:0')"
"(5263,)",Stage 1,['No'],"tensor(0.9808, device='cuda:0')","tensor(0.9808, device='cuda:0')"
"(5263,)",Stage 2,['No'],"tensor(0.9903, device='cuda:0')","tensor(0.9903, device='cuda:0')"
"(5263,)",Stage 3,['No'],"tensor(0.9855, device='cuda:0')","tensor(0.9855, device='cuda:0')"
"(5271,)",Stage 0,['No'],"tensor(0.8990, device='cuda:0')","tensor(0.8990, device='cuda:0')"
"(5271,)",Stage 1,['No'],"tensor(0.8538, device='cuda:0')","tensor(0.8538, device='cuda:0')"
"(5271,)",Stage 2,['No'],"tensor(0.9578, device='cuda:0')","tensor(0.9578, device='cuda:0')"
"(5271,)",Stage 3,['No'],"tensor(0.8519, device='cuda:0')","tensor(0.8519, device='cuda:0')"
"(5275,)",Stage 0,['No'],"tensor(0.8774, device='cuda:0')","tensor(0.8774, device='cuda:0')"
"(5275,)",Stage 1,['No'],"tensor(0.9793, device='cuda:0')","tensor(0.9793, device='cuda:0')"
"(5275,)",Stage 2,['No'],"tensor(0.9935, device='cuda:0')","tensor(0.9935, device='cuda:0')"
"(5275,)",Stage 3,['No'],"tensor(0.9946, device='cuda:0')","tensor(0.9946, device='cuda:0')"
"(5281,)",Stage 0,['No'],"tensor(0.8976, device='cuda:0')","tensor(0.8976, device='cuda:0')"
"(5281,)",Stage 1,['No'],"tensor(0.9783, device='cuda:0')","tensor(0.9783, device='cuda:0')"
"(5281,)",Stage 2,['No'],"tensor(0.9925, device='cuda:0')","tensor(0.9925, device='cuda:0')"
"(5281,)",Stage 3,['No'],"tensor(0.9901, device='cuda:0')","tensor(0.9901, device='cuda:0')"
"(5290,)",Stage 0,['No'],"tensor(0.9111, device='cuda:0')","tensor(0.9111, device='cuda:0')"
"(5290,)",Stage 1,['Yes'],"tensor(0.5155, device='cuda:0')","tensor(0.5155, device='cuda:0')"
"(5290,)",Stage 2,['Yes'],"tensor(0.8080, device='cuda:0')","tensor(0.8080, device='cuda:0')"
"(5290,)",Stage 3,['Yes'],"tensor(0.9273, device='cuda:0')","tensor(0.9273, device='cuda:0')"
"(5299,)",Stage 0,['No'],"tensor(0.7852, device='cuda:0')","tensor(0.7852, device='cuda:0')"
"(5299,)",Stage 1,['No'],"tensor(0.9918, device='cuda:0')","tensor(0.9918, device='cuda:0')"
"(5299,)",Stage 2,['No'],"tensor(0.9986, device='cuda:0')","tensor(0.9986, device='cuda:0')"
"(5299,)",Stage 3,['No'],"tensor(0.9985, device='cuda:0')","tensor(0.9985, device='cuda:0')"
"(5305,)",Stage 0,['No'],"tensor(0.8499, device='cuda:0')","tensor(0.8499, device='cuda:0')"
"(5305,)",Stage 1,['No'],"tensor(0.9539, device='cuda:0')","tensor(0.9539, device='cuda:0')"
"(5305,)",Stage 2,['No'],"tensor(0.9273, device='cuda:0')","tensor(0.9273, device='cuda:0')"
"(5305,)",Stage 3,['No'],"tensor(0.9407, device='cuda:0')","tensor(0.9407, device='cuda:0')"
"(5311,)",Stage 0,['No'],"tensor(0.8723, device='cuda:0')","tensor(0.8722, device='cuda:0')"
"(5311,)",Stage 1,['No'],"tensor(0.6859, device='cuda:0')","tensor(0.6859, device='cuda:0')"
"(5311,)",Stage 2,['No'],"tensor(0.8824, device='cuda:0')","tensor(0.8824, device='cuda:0')"
"(5311,)",Stage 3,['No'],"tensor(0.8354, device='cuda:0')","tensor(0.8354, device='cuda:0')"
"(5317,)",Stage 0,['No'],"tensor(0.8175, device='cuda:0')","tensor(0.8175, device='cuda:0')"
"(5317,)",Stage 1,['No'],"tensor(0.9773, device='cuda:0')","tensor(0.9773, device='cuda:0')"
"(5317,)",Stage 2,['No'],"tensor(0.9845, device='cuda:0')","tensor(0.9845, device='cuda:0')"
"(5317,)",Stage 3,['No'],"tensor(0.9449, device='cuda:0')","tensor(0.9449, device='cuda:0')"
"(5329,)",Stage 0,['No'],"tensor(0.8705, device='cuda:0')","tensor(0.8705, device='cuda:0')"
"(5329,)",Stage 1,['No'],"tensor(0.8128, device='cuda:0')","tensor(0.8128, device='cuda:0')"
"(5329,)",Stage 2,['No'],"tensor(0.8417, device='cuda:0')","tensor(0.8417, device='cuda:0')"
"(5329,)",Stage 3,['No'],"tensor(0.6150, device='cuda:0')","tensor(0.6150, device='cuda:0')"
"(5335,)",Stage 0,['No'],"tensor(0.8479, device='cuda:0')","tensor(0.8479, device='cuda:0')"
"(5335,)",Stage 1,['No'],"tensor(0.9895, device='cuda:0')","tensor(0.9895, device='cuda:0')"
"(5335,)",Stage 2,['No'],"tensor(0.9966, device='cuda:0')","tensor(0.9966, device='cuda:0')"
"(5335,)",Stage 3,['No'],"tensor(0.9953, device='cuda:0')","tensor(0.9953, device='cuda:0')"
"(5343,)",Stage 0,['No'],"tensor(0.7460, device='cuda:0')","tensor(0.7460, device='cuda:0')"
"(5343,)",Stage 1,['No'],"tensor(0.8310, device='cuda:0')","tensor(0.8310, device='cuda:0')"
"(5343,)",Stage 2,['No'],"tensor(0.6076, device='cuda:0')","tensor(0.6075, device='cuda:0')"
"(5343,)",Stage 3,['Yes'],"tensor(0.5698, device='cuda:0')","tensor(0.5698, device='cuda:0')"
"(5347,)",Stage 0,['No'],"tensor(0.8479, device='cuda:0')","tensor(0.8479, device='cuda:0')"
"(5347,)",Stage 1,['No'],"tensor(0.9693, device='cuda:0')","tensor(0.9693, device='cuda:0')"
"(5347,)",Stage 2,['No'],"tensor(0.9961, device='cuda:0')","tensor(0.9961, device='cuda:0')"
"(5347,)",Stage 3,['No'],"tensor(0.9963, device='cuda:0')","tensor(0.9963, device='cuda:0')"
"(5355,)",Stage 0,['No'],"tensor(0.9018, device='cuda:0')","tensor(0.9018, device='cuda:0')"
"(5355,)",Stage 1,['No'],"tensor(0.9489, device='cuda:0')","tensor(0.9489, device='cuda:0')"
"(5355,)",Stage 2,['No'],"tensor(0.9597, device='cuda:0')","tensor(0.9597, device='cuda:0')"
"(5355,)",Stage 3,['Yes'],"tensor(0.5078, device='cuda:0')","tensor(0.5078, device='cuda:0')"
"(5362,)",Stage 0,['No'],"tensor(0.8990, device='cuda:0')","tensor(0.8990, device='cuda:0')"
"(5362,)",Stage 1,['Yes'],"tensor(0.8080, device='cuda:0')","tensor(0.8080, device='cuda:0')"
"(5362,)",Stage 2,['Yes'],"tensor(0.9241, device='cuda:0')","tensor(0.9241, device='cuda:0')"
"(5362,)",Stage 3,['Yes'],"tensor(0.9609, device='cuda:0')","tensor(0.9609, device='cuda:0')"
"(5367,)",Stage 0,['No'],"tensor(0.8055, device='cuda:0')","tensor(0.8055, device='cuda:0')"
"(5367,)",Stage 1,['No'],"tensor(0.9553, device='cuda:0')","tensor(0.9553, device='cuda:0')"
"(5367,)",Stage 2,['No'],"tensor(0.9831, device='cuda:0')","tensor(0.9831, device='cuda:0')"
"(5367,)",Stage 3,['No'],"tensor(0.8823, device='cuda:0')","tensor(0.8823, device='cuda:0')"
"(5371,)",Stage 0,['No'],"tensor(0.8807, device='cuda:0')","tensor(0.8807, device='cuda:0')"
"(5371,)",Stage 1,['No'],"tensor(0.9869, device='cuda:0')","tensor(0.9869, device='cuda:0')"
"(5371,)",Stage 2,['No'],"tensor(0.9825, device='cuda:0')","tensor(0.9825, device='cuda:0')"
"(5371,)",Stage 3,['No'],"tensor(0.9843, device='cuda:0')","tensor(0.9843, device='cuda:0')"
"(5377,)",Stage 0,['No'],"tensor(0.8558, device='cuda:0')","tensor(0.8557, device='cuda:0')"
"(5377,)",Stage 1,['No'],"tensor(0.9783, device='cuda:0')","tensor(0.9783, device='cuda:0')"
"(5377,)",Stage 2,['No'],"tensor(0.9931, device='cuda:0')","tensor(0.9931, device='cuda:0')"
"(5377,)",Stage 3,['No'],"tensor(0.9901, device='cuda:0')","tensor(0.9901, device='cuda:0')"
"(5383,)",Stage 0,['No'],"tensor(0.7852, device='cuda:0')","tensor(0.7852, device='cuda:0')"
"(5383,)",Stage 1,['No'],"tensor(0.9790, device='cuda:0')","tensor(0.9790, device='cuda:0')"
"(5383,)",Stage 2,['No'],"tensor(0.9755, device='cuda:0')","tensor(0.9755, device='cuda:0')"
"(5383,)",Stage 3,['No'],"tensor(0.9780, device='cuda:0')","tensor(0.9780, device='cuda:0')"
"(5391,)",Stage 0,['No'],"tensor(0.8288, device='cuda:0')","tensor(0.8288, device='cuda:0')"
"(5391,)",Stage 1,['No'],"tensor(0.9123, device='cuda:0')","tensor(0.9123, device='cuda:0')"
"(5391,)",Stage 2,['No'],"tensor(0.8354, device='cuda:0')","tensor(0.8354, device='cuda:0')"
"(5391,)",Stage 3,['No'],"tensor(0.6405, device='cuda:0')","tensor(0.6405, device='cuda:0')"
"(5395,)",Stage 0,['No'],"tensor(0.8633, device='cuda:0')","tensor(0.8633, device='cuda:0')"
"(5395,)",Stage 1,['No'],"tensor(0.9850, device='cuda:0')","tensor(0.9850, device='cuda:0')"
"(5395,)",Stage 2,['No'],"tensor(0.9925, device='cuda:0')","tensor(0.9925, device='cuda:0')"
"(5395,)",Stage 3,['No'],"tensor(0.9674, device='cuda:0')","tensor(0.9674, device='cuda:0')"
"(5403,)",Stage 0,['No'],"tensor(0.8417, device='cuda:0')","tensor(0.8417, device='cuda:0')"
"(5403,)",Stage 1,['No'],"tensor(0.9755, device='cuda:0')","tensor(0.9755, device='cuda:0')"
"(5403,)",Stage 2,['No'],"tensor(0.9883, device='cuda:0')","tensor(0.9883, device='cuda:0')"
"(5403,)",Stage 3,['No'],"tensor(0.9870, device='cuda:0')","tensor(0.9869, device='cuda:0')"
"(5409,)",Stage 0,['No'],"tensor(0.8902, device='cuda:0')","tensor(0.8902, device='cuda:0')"
"(5409,)",Stage 1,['No'],"tensor(0.8518, device='cuda:0')","tensor(0.8518, device='cuda:0')"
"(5409,)",Stage 2,['No'],"tensor(0.6992, device='cuda:0')","tensor(0.6992, device='cuda:0')"
"(5409,)",Stage 3,['Yes'],"tensor(0.7090, device='cuda:0')","tensor(0.7090, device='cuda:0')"
"(5416,)",Stage 0,['No'],"tensor(0.8687, device='cuda:0')","tensor(0.8687, device='cuda:0')"
"(5416,)",Stage 1,['No'],"tensor(0.8705, device='cuda:0')","tensor(0.8705, device='cuda:0')"
"(5416,)",Stage 2,['No'],"tensor(0.6548, device='cuda:0')","tensor(0.6548, device='cuda:0')"
"(5416,)",Stage 3,['Yes'],"tensor(0.5077, device='cuda:0')","tensor(0.5077, device='cuda:0')"
"(5422,)",Stage 0,['No'],"tensor(0.8175, device='cuda:0')","tensor(0.8175, device='cuda:0')"
"(5422,)",Stage 1,['Yes'],"tensor(0.7248, device='cuda:0')","tensor(0.7248, device='cuda:0')"
"(5422,)",Stage 2,['Yes'],"tensor(0.9196, device='cuda:0')","tensor(0.9196, device='cuda:0')"
"(5422,)",Stage 3,['Yes'],"tensor(0.9621, device='cuda:0')","tensor(0.9621, device='cuda:0')"
"(5427,)",Stage 0,['No'],"tensor(0.7153, device='cuda:0')","tensor(0.7153, device='cuda:0')"
"(5427,)",Stage 1,['No'],"tensor(0.9380, device='cuda:0')","tensor(0.9380, device='cuda:0')"
"(5427,)",Stage 2,['No'],"tensor(0.9196, device='cuda:0')","tensor(0.9196, device='cuda:0')"
"(5427,)",Stage 3,['No'],"tensor(0.8705, device='cuda:0')","tensor(0.8705, device='cuda:0')"
"(5431,)",Stage 0,['No'],"tensor(0.8757, device='cuda:0')","tensor(0.8757, device='cuda:0')"
"(5431,)",Stage 1,['No'],"tensor(0.9865, device='cuda:0')","tensor(0.9865, device='cuda:0')"
"(5431,)",Stage 2,['No'],"tensor(0.9962, device='cuda:0')","tensor(0.9962, device='cuda:0')"
"(5431,)",Stage 3,['No'],"tensor(0.9956, device='cuda:0')","tensor(0.9956, device='cuda:0')"
"(5437,)",Stage 0,['No'],"tensor(0.8244, device='cuda:0')","tensor(0.8244, device='cuda:0')"
"(5437,)",Stage 1,['No'],"tensor(0.9918, device='cuda:0')","tensor(0.9918, device='cuda:0')"
"(5437,)",Stage 2,['No'],"tensor(0.9974, device='cuda:0')","tensor(0.9974, device='cuda:0')"
"(5437,)",Stage 3,['No'],"tensor(0.9979, device='cuda:0')","tensor(0.9979, device='cuda:0')"
"(5452,)",Stage 0,['No'],"tensor(0.8266, device='cuda:0')","tensor(0.8266, device='cuda:0')"
"(5452,)",Stage 1,['Yes'],"tensor(0.9751, device='cuda:0')","tensor(0.9751, device='cuda:0')"
"(5452,)",Stage 2,['Yes'],"tensor(0.9863, device='cuda:0')","tensor(0.9863, device='cuda:0')"
"(5452,)",Stage 3,['Yes'],"tensor(0.9898, device='cuda:0')","tensor(0.9898, device='cuda:0')"
"(5455,)",Stage 0,['No'],"tensor(0.8332, device='cuda:0')","tensor(0.8332, device='cuda:0')"
"(5455,)",Stage 1,['No'],"tensor(0.9903, device='cuda:0')","tensor(0.9903, device='cuda:0')"
"(5455,)",Stage 2,['No'],"tensor(0.9969, device='cuda:0')","tensor(0.9969, device='cuda:0')"
"(5455,)",Stage 3,['No'],"tensor(0.9974, device='cuda:0')","tensor(0.9974, device='cuda:0')"
"(5461,)",Stage 0,['No'],"tensor(0.8375, device='cuda:0')","tensor(0.8375, device='cuda:0')"
"(5461,)",Stage 1,['No'],"tensor(0.8104, device='cuda:0')","tensor(0.8104, device='cuda:0')"
"(5461,)",Stage 2,['No'],"tensor(0.8871, device='cuda:0')","tensor(0.8871, device='cuda:0')"
"(5461,)",Stage 3,['No'],"tensor(0.7826, device='cuda:0')","tensor(0.7826, device='cuda:0')"
"(5467,)",Stage 0,['No'],"tensor(0.8740, device='cuda:0')","tensor(0.8740, device='cuda:0')"
"(5467,)",Stage 1,['No'],"tensor(0.9908, device='cuda:0')","tensor(0.9908, device='cuda:0')"
"(5467,)",Stage 2,['No'],"tensor(0.9923, device='cuda:0')","tensor(0.9923, device='cuda:0')"
"(5467,)",Stage 3,['No'],"tensor(0.9911, device='cuda:0')","tensor(0.9911, device='cuda:0')"
"(5473,)",Stage 0,['No'],"tensor(0.8396, device='cuda:0')","tensor(0.8396, device='cuda:0')"
"(5473,)",Stage 1,['No'],"tensor(0.9871, device='cuda:0')","tensor(0.9871, device='cuda:0')"
"(5473,)",Stage 2,['No'],"tensor(0.9948, device='cuda:0')","tensor(0.9948, device='cuda:0')"
"(5473,)",Stage 3,['No'],"tensor(0.9841, device='cuda:0')","tensor(0.9841, device='cuda:0')"
"(5481,)",Stage 0,['No'],"tensor(0.8175, device='cuda:0')","tensor(0.8175, device='cuda:0')"
"(5481,)",Stage 1,['No'],"tensor(0.8031, device='cuda:0')","tensor(0.8031, device='cuda:0')"
"(5481,)",Stage 2,['No'],"tensor(0.9398, device='cuda:0')","tensor(0.9398, device='cuda:0')"
"(5481,)",Stage 3,['Yes'],"tensor(0.5155, device='cuda:0')","tensor(0.5155, device='cuda:0')"
"(5485,)",Stage 0,['No'],"tensor(0.8080, device='cuda:0')","tensor(0.8080, device='cuda:0')"
"(5485,)",Stage 1,['No'],"tensor(0.9683, device='cuda:0')","tensor(0.9683, device='cuda:0')"
"(5485,)",Stage 2,['No'],"tensor(0.9591, device='cuda:0')","tensor(0.9591, device='cuda:0')"
"(5485,)",Stage 3,['No'],"tensor(0.8887, device='cuda:0')","tensor(0.8887, device='cuda:0')"
"(5499,)",Stage 0,['No'],"tensor(0.9241, device='cuda:0')","tensor(0.9241, device='cuda:0')"
"(5499,)",Stage 1,['No'],"tensor(0.9324, device='cuda:0')","tensor(0.9324, device='cuda:0')"
"(5499,)",Stage 2,['No'],"tensor(0.9836, device='cuda:0')","tensor(0.9836, device='cuda:0')"
"(5499,)",Stage 3,['No'],"tensor(0.9838, device='cuda:0')","tensor(0.9838, device='cuda:0')"
"(5503,)",Stage 0,['No'],"tensor(0.7930, device='cuda:0')","tensor(0.7930, device='cuda:0')"
"(5503,)",Stage 1,['No'],"tensor(0.9918, device='cuda:0')","tensor(0.9918, device='cuda:0')"
"(5503,)",Stage 2,['No'],"tensor(0.9962, device='cuda:0')","tensor(0.9962, device='cuda:0')"
"(5503,)",Stage 3,['No'],"tensor(0.9919, device='cuda:0')","tensor(0.9919, device='cuda:0')"
"(5511,)",Stage 0,['No'],"tensor(0.8396, device='cuda:0')","tensor(0.8396, device='cuda:0')"
"(5511,)",Stage 1,['No'],"tensor(0.9314, device='cuda:0')","tensor(0.9314, device='cuda:0')"
"(5511,)",Stage 2,['No'],"tensor(0.9724, device='cuda:0')","tensor(0.9724, device='cuda:0')"
"(5511,)",Stage 3,['No'],"tensor(0.9736, device='cuda:0')","tensor(0.9736, device='cuda:0')"
"(5515,)",Stage 0,['No'],"tensor(0.7904, device='cuda:0')","tensor(0.7904, device='cuda:0')"
"(5515,)",Stage 1,['No'],"tensor(0.9828, device='cuda:0')","tensor(0.9828, device='cuda:0')"
"(5515,)",Stage 2,['No'],"tensor(0.9877, device='cuda:0')","tensor(0.9877, device='cuda:0')"
"(5515,)",Stage 3,['No'],"tensor(0.9830, device='cuda:0')","tensor(0.9830, device='cuda:0')"
"(5524,)",Stage 0,['No'],"tensor(0.8244, device='cuda:0')","tensor(0.8244, device='cuda:0')"
"(5524,)",Stage 1,['Yes'],"tensor(0.9381, device='cuda:0')","tensor(0.9381, device='cuda:0')"
"(5524,)",Stage 2,['Yes'],"tensor(0.9615, device='cuda:0')","tensor(0.9615, device='cuda:0')"
"(5524,)",Stage 3,['Yes'],"tensor(0.9669, device='cuda:0')","tensor(0.9669, device='cuda:0')"
"(5527,)",Stage 0,['No'],"tensor(0.8723, device='cuda:0')","tensor(0.8722, device='cuda:0')"
"(5527,)",Stage 1,['No'],"tensor(0.8790, device='cuda:0')","tensor(0.8790, device='cuda:0')"
"(5527,)",Stage 2,['No'],"tensor(0.9072, device='cuda:0')","tensor(0.9072, device='cuda:0')"
"(5527,)",Stage 3,['No'],"tensor(0.9184, device='cuda:0')","tensor(0.9184, device='cuda:0')"
"(5533,)",Stage 0,['No'],"tensor(0.8151, device='cuda:0')","tensor(0.8151, device='cuda:0')"
"(5533,)",Stage 1,['No'],"tensor(0.9559, device='cuda:0')","tensor(0.9559, device='cuda:0')"
"(5533,)",Stage 2,['No'],"tensor(0.9896, device='cuda:0')","tensor(0.9896, device='cuda:0')"
"(5533,)",Stage 3,['No'],"tensor(0.9886, device='cuda:0')","tensor(0.9886, device='cuda:0')"
"(5539,)",Stage 0,['No'],"tensor(0.8757, device='cuda:0')","tensor(0.8757, device='cuda:0')"
"(5539,)",Stage 1,['No'],"tensor(0.9693, device='cuda:0')","tensor(0.9692, device='cuda:0')"
"(5539,)",Stage 2,['No'],"tensor(0.9964, device='cuda:0')","tensor(0.9964, device='cuda:0')"
"(5539,)",Stage 3,['No'],"tensor(0.9962, device='cuda:0')","tensor(0.9962, device='cuda:0')"
"(5545,)",Stage 0,['No'],"tensor(0.8310, device='cuda:0')","tensor(0.8310, device='cuda:0')"
"(5545,)",Stage 1,['No'],"tensor(0.9683, device='cuda:0')","tensor(0.9683, device='cuda:0')"
"(5545,)",Stage 2,['No'],"tensor(0.9942, device='cuda:0')","tensor(0.9942, device='cuda:0')"
"(5545,)",Stage 3,['No'],"tensor(0.9920, device='cuda:0')","tensor(0.9920, device='cuda:0')"
"(5553,)",Stage 0,['No'],"tensor(0.8807, device='cuda:0')","tensor(0.8807, device='cuda:0')"
"(5553,)",Stage 1,['No'],"tensor(0.8807, device='cuda:0')","tensor(0.8807, device='cuda:0')"
"(5553,)",Stage 2,['No'],"tensor(0.9525, device='cuda:0')","tensor(0.9525, device='cuda:0')"
"(5553,)",Stage 3,['No'],"tensor(0.9808, device='cuda:0')","tensor(0.9808, device='cuda:0')"
"(5559,)",Stage 0,['No'],"tensor(0.8354, device='cuda:0')","tensor(0.8354, device='cuda:0')"
"(5559,)",Stage 1,['No'],"tensor(0.9715, device='cuda:0')","tensor(0.9715, device='cuda:0')"
"(5559,)",Stage 2,['No'],"tensor(0.9915, device='cuda:0')","tensor(0.9915, device='cuda:0')"
"(5559,)",Stage 3,['No'],"tensor(0.9935, device='cuda:0')","tensor(0.9935, device='cuda:0')"
"(5563,)",Stage 0,['No'],"tensor(0.8519, device='cuda:0')","tensor(0.8518, device='cuda:0')"
"(5563,)",Stage 1,['No'],"tensor(0.9924, device='cuda:0')","tensor(0.9924, device='cuda:0')"
"(5563,)",Stage 2,['No'],"tensor(0.9970, device='cuda:0')","tensor(0.9970, device='cuda:0')"
"(5563,)",Stage 3,['No'],"tensor(0.9871, device='cuda:0')","tensor(0.9871, device='cuda:0')"
"(5569,)",Stage 0,['No'],"tensor(0.8538, device='cuda:0')","tensor(0.8538, device='cuda:0')"
"(5569,)",Stage 1,['No'],"tensor(0.9777, device='cuda:0')","tensor(0.9777, device='cuda:0')"
"(5569,)",Stage 2,['No'],"tensor(0.9957, device='cuda:0')","tensor(0.9957, device='cuda:0')"
"(5569,)",Stage 3,['No'],"tensor(0.9954, device='cuda:0')","tensor(0.9954, device='cuda:0')"
"(5575,)",Stage 0,['No'],"tensor(0.7690, device='cuda:0')","tensor(0.7690, device='cuda:0')"
"(5575,)",Stage 1,['No'],"tensor(0.9901, device='cuda:0')","tensor(0.9901, device='cuda:0')"
"(5575,)",Stage 2,['No'],"tensor(0.9971, device='cuda:0')","tensor(0.9971, device='cuda:0')"
"(5575,)",Stage 3,['No'],"tensor(0.9972, device='cuda:0')","tensor(0.9972, device='cuda:0')"
"(5581,)",Stage 0,['No'],"tensor(0.8104, device='cuda:0')","tensor(0.8104, device='cuda:0')"
"(5581,)",Stage 1,['No'],"tensor(0.9833, device='cuda:0')","tensor(0.9833, device='cuda:0')"
"(5581,)",Stage 2,['No'],"tensor(0.9943, device='cuda:0')","tensor(0.9943, device='cuda:0')"
"(5581,)",Stage 3,['No'],"tensor(0.9906, device='cuda:0')","tensor(0.9906, device='cuda:0')"
"(5587,)",Stage 0,['No'],"tensor(0.8687, device='cuda:0')","tensor(0.8687, device='cuda:0')"
"(5587,)",Stage 1,['No'],"tensor(0.9932, device='cuda:0')","tensor(0.9932, device='cuda:0')"
"(5587,)",Stage 2,['No'],"tensor(0.9975, device='cuda:0')","tensor(0.9975, device='cuda:0')"
"(5587,)",Stage 3,['No'],"tensor(0.9975, device='cuda:0')","tensor(0.9975, device='cuda:0')"
"(5593,)",Stage 0,['No'],"tensor(0.8006, device='cuda:0')","tensor(0.8006, device='cuda:0')"
"(5593,)",Stage 1,['No'],"tensor(0.9620, device='cuda:0')","tensor(0.9620, device='cuda:0')"
"(5593,)",Stage 2,['No'],"tensor(0.9939, device='cuda:0')","tensor(0.9939, device='cuda:0')"
"(5593,)",Stage 3,['No'],"tensor(0.9879, device='cuda:0')","tensor(0.9879, device='cuda:0')"
"(5602,)",Stage 0,['No'],"tensor(0.8757, device='cuda:0')","tensor(0.8757, device='cuda:0')"
"(5602,)",Stage 1,['Yes'],"tensor(0.6333, device='cuda:0')","tensor(0.6333, device='cuda:0')"
"(5602,)",Stage 2,['Yes'],"tensor(0.8006, device='cuda:0')","tensor(0.8006, device='cuda:0')"
"(5602,)",Stage 3,['Yes'],"tensor(0.6369, device='cuda:0')","tensor(0.6369, device='cuda:0')"
"(5605,)",Stage 0,['No'],"tensor(0.8479, device='cuda:0')","tensor(0.8479, device='cuda:0')"
"(5605,)",Stage 1,['No'],"tensor(0.9865, device='cuda:0')","tensor(0.9865, device='cuda:0')"
"(5605,)",Stage 2,['No'],"tensor(0.9966, device='cuda:0')","tensor(0.9966, device='cuda:0')"
"(5605,)",Stage 3,['No'],"tensor(0.9973, device='cuda:0')","tensor(0.9973, device='cuda:0')"
"(5611,)",Stage 0,['No'],"tensor(0.9465, device='cuda:0')","tensor(0.9465, device='cuda:0')"
"(5611,)",Stage 1,['No'],"tensor(0.9632, device='cuda:0')","tensor(0.9632, device='cuda:0')"
"(5611,)",Stage 2,['No'],"tensor(0.9947, device='cuda:0')","tensor(0.9947, device='cuda:0')"
"(5611,)",Stage 3,['No'],"tensor(0.9811, device='cuda:0')","tensor(0.9811, device='cuda:0')"
"(5617,)",Stage 0,['No'],"tensor(0.8332, device='cuda:0')","tensor(0.8332, device='cuda:0')"
"(5617,)",Stage 1,['No'],"tensor(0.9770, device='cuda:0')","tensor(0.9770, device='cuda:0')"
"(5617,)",Stage 2,['No'],"tensor(0.9960, device='cuda:0')","tensor(0.9960, device='cuda:0')"
"(5617,)",Stage 3,['No'],"tensor(0.9962, device='cuda:0')","tensor(0.9962, device='cuda:0')"
"(5625,)",Stage 0,['No'],"tensor(0.8723, device='cuda:0')","tensor(0.8722, device='cuda:0')"
"(5625,)",Stage 1,['No'],"tensor(0.9572, device='cuda:0')","tensor(0.9572, device='cuda:0')"
"(5625,)",Stage 2,['No'],"tensor(0.9939, device='cuda:0')","tensor(0.9939, device='cuda:0')"
"(5625,)",Stage 3,['No'],"tensor(0.9817, device='cuda:0')","tensor(0.9817, device='cuda:0')"
"(5628,)",Stage 0,['No'],"tensor(0.8375, device='cuda:0')","tensor(0.8375, device='cuda:0')"
"(5628,)",Stage 1,['Yes'],"tensor(0.7772, device='cuda:0')","tensor(0.7772, device='cuda:0')"
"(5628,)",Stage 2,['Yes'],"tensor(0.9674, device='cuda:0')","tensor(0.9674, device='cuda:0')"
"(5628,)",Stage 3,['Yes'],"tensor(0.9759, device='cuda:0')","tensor(0.9759, device='cuda:0')"
"(5635,)",Stage 0,['No'],"tensor(0.8855, device='cuda:0')","tensor(0.8855, device='cuda:0')"
"(5635,)",Stage 1,['No'],"tensor(0.9643, device='cuda:0')","tensor(0.9643, device='cuda:0')"
"(5635,)",Stage 2,['No'],"tensor(0.9525, device='cuda:0')","tensor(0.9525, device='cuda:0')"
"(5635,)",Stage 3,['No'],"tensor(0.8266, device='cuda:0')","tensor(0.8266, device='cuda:0')"
"(5641,)",Stage 0,['No'],"tensor(0.7248, device='cuda:0')","tensor(0.7248, device='cuda:0')"
"(5641,)",Stage 1,['No'],"tensor(0.9828, device='cuda:0')","tensor(0.9828, device='cuda:0')"
"(5641,)",Stage 2,['No'],"tensor(0.9913, device='cuda:0')","tensor(0.9913, device='cuda:0')"
"(5641,)",Stage 3,['No'],"tensor(0.9947, device='cuda:0')","tensor(0.9947, device='cuda:0')"
"(5647,)",Stage 0,['No'],"tensor(0.7878, device='cuda:0')","tensor(0.7878, device='cuda:0')"
"(5647,)",Stage 1,['No'],"tensor(0.9885, device='cuda:0')","tensor(0.9884, device='cuda:0')"
"(5647,)",Stage 2,['No'],"tensor(0.9969, device='cuda:0')","tensor(0.9969, device='cuda:0')"
"(5647,)",Stage 3,['No'],"tensor(0.9867, device='cuda:0')","tensor(0.9867, device='cuda:0')"
"(5655,)",Stage 0,['No'],"tensor(0.8932, device='cuda:0')","tensor(0.8932, device='cuda:0')"
"(5655,)",Stage 1,['No'],"tensor(0.9532, device='cuda:0')","tensor(0.9532, device='cuda:0')"
"(5655,)",Stage 2,['No'],"tensor(0.9970, device='cuda:0')","tensor(0.9970, device='cuda:0')"
"(5655,)",Stage 3,['No'],"tensor(0.9931, device='cuda:0')","tensor(0.9931, device='cuda:0')"
"(5659,)",Stage 0,['No'],"tensor(0.8577, device='cuda:0')","tensor(0.8577, device='cuda:0')"
"(5659,)",Stage 1,['No'],"tensor(0.9865, device='cuda:0')","tensor(0.9865, device='cuda:0')"
"(5659,)",Stage 2,['No'],"tensor(0.9896, device='cuda:0')","tensor(0.9896, device='cuda:0')"
