Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(431,)",Stage 1,['No'],"tensor(0.5948, device='cuda:0')","tensor(0.5948, device='cuda:0')"
"(431,)",Stage 2,['No'],"tensor(0.8561, device='cuda:0')","tensor(0.8560, device='cuda:0')"
"(431,)",Stage 3,['No'],"tensor(0.7823, device='cuda:0')","tensor(0.7822, device='cuda:0')"
"(564,)",Stage 0,['No'],"tensor(0.6887, device='cuda:0')","tensor(0.6887, device='cuda:0')"
"(564,)",Stage 1,['No'],"tensor(0.5620, device='cuda:0')","tensor(0.5620, device='cuda:0')"
"(564,)",Stage 2,['Yes'],"tensor(0.6858, device='cuda:0')","tensor(0.6858, device='cuda:0')"
"(564,)",Stage 3,['Yes'],"tensor(0.6368, device='cuda:0')","tensor(0.6368, device='cuda:0')"
"(253,)",Stage 0,['No'],"tensor(0.5910, device='cuda:0')","tensor(0.5910, device='cuda:0')"
"(253,)",Stage 1,['No'],"tensor(0.5650, device='cuda:0')","tensor(0.5650, device='cuda:0')"
"(253,)",Stage 2,['No'],"tensor(0.5880, device='cuda:0')","tensor(0.5880, device='cuda:0')"
"(253,)",Stage 3,['No'],"tensor(0.5917, device='cuda:0')","tensor(0.5917, device='cuda:0')"
"(498,)",Stage 0,['No'],"tensor(0.5690, device='cuda:0')","tensor(0.5690, device='cuda:0')"
"(498,)",Stage 1,['No'],"tensor(0.5454, device='cuda:0')","tensor(0.5454, device='cuda:0')"
"(498,)",Stage 2,['No'],"tensor(0.5720, device='cuda:0')","tensor(0.5720, device='cuda:0')"
"(498,)",Stage 3,['No'],"tensor(0.6020, device='cuda:0')","tensor(0.6020, device='cuda:0')"
"(561,)",Stage 0,['Left'],"tensor(0.5920, device='cuda:0')","tensor(0.5920, device='cuda:0')"
"(561,)",Stage 1,['Left'],"tensor(0.5845, device='cuda:0')","tensor(0.5845, device='cuda:0')"
"(561,)",Stage 2,['Left'],"tensor(0.5996, device='cuda:0')","tensor(0.5996, device='cuda:0')"
"(561,)",Stage 3,['Left'],"tensor(0.5882, device='cuda:0')","tensor(0.5882, device='cuda:0')"
"(677,)",Stage 0,['No'],"tensor(0.7247, device='cuda:0')","tensor(0.7247, device='cuda:0')"
"(677,)",Stage 1,['No'],"tensor(0.9620, device='cuda:0')","tensor(0.9620, device='cuda:0')"
"(677,)",Stage 2,['No'],"tensor(0.9602, device='cuda:0')","tensor(0.9602, device='cuda:0')"
"(677,)",Stage 3,['No'],"tensor(0.9625, device='cuda:0')","tensor(0.9625, device='cuda:0')"
"(224,)",Stage 0,['No'],"tensor(0.8991, device='cuda:0')","tensor(0.8990, device='cuda:0')"
"(224,)",Stage 1,['No'],"tensor(0.5389, device='cuda:0')","tensor(0.5389, device='cuda:0')"
"(224,)",Stage 2,['Yes'],"tensor(0.6076, device='cuda:0')","tensor(0.6076, device='cuda:0')"
"(224,)",Stage 3,['Yes'],"tensor(0.7121, device='cuda:0')","tensor(0.7121, device='cuda:0')"
"(756,)",Stage 0,['No'],"tensor(0.9111, device='cuda:0')","tensor(0.9109, device='cuda:0')"
"(756,)",Stage 1,['No'],"tensor(0.8375, device='cuda:0')","tensor(0.8374, device='cuda:0')"
"(756,)",Stage 2,['No'],"tensor(0.9313, device='cuda:0')","tensor(0.9313, device='cuda:0')"
"(756,)",Stage 3,['No'],"tensor(0.9502, device='cuda:0')","tensor(0.9502, device='cuda:0')"
"(557,)",Stage 0,['No'],"tensor(0.7341, device='cuda:0')","tensor(0.7341, device='cuda:0')"
"(557,)",Stage 1,['No'],"tensor(0.7930, device='cuda:0')","tensor(0.7930, device='cuda:0')"
"(557,)",Stage 2,['No'],"tensor(0.8151, device='cuda:0')","tensor(0.8151, device='cuda:0')"
"(557,)",Stage 3,['No'],"tensor(0.9241, device='cuda:0')","tensor(0.9241, device='cuda:0')"
"(574,)",Stage 0,['Yes'],"tensor(0.5424, device='cuda:0')","tensor(0.5421, device='cuda:0')"
"(574,)",Stage 1,['No'],"tensor(0.5032, device='cuda:0')","tensor(0.5031, device='cuda:0')"
"(574,)",Stage 2,['Yes'],"tensor(0.5341, device='cuda:0')","tensor(0.5340, device='cuda:0')"
"(574,)",Stage 3,['No'],"tensor(0.5147, device='cuda:0')","tensor(0.5146, device='cuda:0')"
"(507,)",Stage 0,['0'],"tensor(0.9877, device='cuda:0')","tensor(0.4729, device='cuda:0')","tensor(0.4721, device='cuda:0')"
"(507,)",Stage 1,['55'],"tensor(0.9865, device='cuda:0')","tensor(0.2537, device='cuda:0')","tensor(0.2289, device='cuda:0')","tensor(0.2278, device='cuda:0')"
"(507,)",Stage 2,['55'],"tensor(0.9759, device='cuda:0')","tensor(0.2822, device='cuda:0')","tensor(0.2558, device='cuda:0')","tensor(0.2531, device='cuda:0')"
"(507,)",Stage 3,['55'],"tensor(0.9596, device='cuda:0')","tensor(0.2613, device='cuda:0')","tensor(0.2331, device='cuda:0')","tensor(0.2306, device='cuda:0')"
"(30,)",Stage 0,['Red'],"tensor(0.6262, device='cuda:0')","tensor(0.6262, device='cuda:0')"
"(30,)",Stage 1,['Red'],"tensor(0.3158, device='cuda:0')","tensor(0.3157, device='cuda:0')"
"(30,)",Stage 2,['Red'],"tensor(0.3009, device='cuda:0')","tensor(0.3008, device='cuda:0')"
"(30,)",Stage 3,['Green'],"tensor(0.5725, device='cuda:0')","tensor(0.5725, device='cuda:0')"
"(2,)",Stage 0,['0'],"tensor(0.9762, device='cuda:0')","tensor(0.5476, device='cuda:0')","tensor(0.5475, device='cuda:0')"
"(2,)",Stage 1,['0'],"tensor(0.9955, device='cuda:0')","tensor(0.6030, device='cuda:0')","tensor(0.6030, device='cuda:0')"
"(2,)",Stage 2,['0'],"tensor(0.9982, device='cuda:0')","tensor(0.7570, device='cuda:0')","tensor(0.7569, device='cuda:0')"
"(2,)",Stage 3,['0'],"tensor(0.9989, device='cuda:0')","tensor(0.6950, device='cuda:0')","tensor(0.6950, device='cuda:0')"
"(248,)",Stage 0,['No'],"tensor(0.9539, device='cuda:0')","tensor(0.9539, device='cuda:0')"
"(248,)",Stage 1,['No'],"tensor(0.5506, device='cuda:0')","tensor(0.5505, device='cuda:0')"
"(248,)",Stage 2,['No'],"tensor(0.9688, device='cuda:0')","tensor(0.9688, device='cuda:0')"
"(248,)",Stage 3,['No'],"tensor(0.7772, device='cuda:0')","tensor(0.7772, device='cuda:0')"
"(192,)",Stage 0,['Yes'],"tensor(0.6501, device='cuda:0')","tensor(0.6500, device='cuda:0')"
"(192,)",Stage 1,['Yes'],"tensor(0.5536, device='cuda:0')","tensor(0.5536, device='cuda:0')"
"(192,)",Stage 2,['Yes'],"tensor(0.5993, device='cuda:0')","tensor(0.5993, device='cuda:0')"
"(192,)",Stage 3,['Yes'],"tensor(0.7209, device='cuda:0')","tensor(0.7209, device='cuda:0')"
"(582,)",Stage 0,['Yes'],"tensor(0.6539, device='cuda:0')","tensor(0.6538, device='cuda:0')"
"(582,)",Stage 1,['Yes'],"tensor(0.5497, device='cuda:0')","tensor(0.5496, device='cuda:0')"
"(582,)",Stage 2,['No'],"tensor(0.8507, device='cuda:0')","tensor(0.8507, device='cuda:0')"
"(582,)",Stage 3,['No'],"tensor(0.8431, device='cuda:0')","tensor(0.8431, device='cuda:0')"
"(726,)",Stage 0,['No'],"tensor(0.7543, device='cuda:0')","tensor(0.7543, device='cuda:0')"
"(726,)",Stage 1,['No'],"tensor(0.8509, device='cuda:0')","tensor(0.8509, device='cuda:0')"
"(726,)",Stage 2,['No'],"tensor(0.9506, device='cuda:0')","tensor(0.9505, device='cuda:0')"
"(726,)",Stage 3,['No'],"tensor(0.9423, device='cuda:0')","tensor(0.9422, device='cuda:0')"
"(581,)",Stage 0,['No'],"tensor(0.5982, device='cuda:0')","tensor(0.5982, device='cuda:0')"
"(581,)",Stage 1,['Yes'],"tensor(0.5275, device='cuda:0')","tensor(0.5275, device='cuda:0')"
"(581,)",Stage 2,['Yes'],"tensor(0.5333, device='cuda:0')","tensor(0.5333, device='cuda:0')"
"(581,)",Stage 3,['Yes'],"tensor(0.5615, device='cuda:0')","tensor(0.5615, device='cuda:0')"
"(302,)",Stage 0,['No'],"tensor(0.8102, device='cuda:0')","tensor(0.8101, device='cuda:0')"
"(302,)",Stage 1,['Yes'],"tensor(0.6788, device='cuda:0')","tensor(0.6788, device='cuda:0')"
"(302,)",Stage 2,['Yes'],"tensor(0.9067, device='cuda:0')","tensor(0.9067, device='cuda:0')"
"(302,)",Stage 3,['Yes'],"tensor(0.8570, device='cuda:0')","tensor(0.8570, device='cuda:0')"
"(203,)",Stage 0,['No'],"tensor(0.9676, device='cuda:0')","tensor(0.9676, device='cuda:0')"
"(203,)",Stage 1,['Yes'],"tensor(0.6510, device='cuda:0')","tensor(0.6509, device='cuda:0')"
"(203,)",Stage 2,['Yes'],"tensor(0.9596, device='cuda:0')","tensor(0.9596, device='cuda:0')"
"(203,)",Stage 3,['Yes'],"tensor(0.9122, device='cuda:0')","tensor(0.9122, device='cuda:0')"
"(494,)",Stage 0,['No'],"tensor(0.9380, device='cuda:0')","tensor(0.9380, device='cuda:0')"
"(494,)",Stage 1,['No'],"tensor(0.7024, device='cuda:0')","tensor(0.7024, device='cuda:0')"
"(494,)",Stage 2,['Yes'],"tensor(0.8417, device='cuda:0')","tensor(0.8416, device='cuda:0')"
"(494,)",Stage 3,['Yes'],"tensor(0.8916, device='cuda:0')","tensor(0.8916, device='cuda:0')"
"(361,)",Stage 0,['No'],"tensor(0.6370, device='cuda:0')","tensor(0.6369, device='cuda:0')"
"(361,)",Stage 1,['No'],"tensor(0.8310, device='cuda:0')","tensor(0.8310, device='cuda:0')"
"(361,)",Stage 2,['No'],"tensor(0.7490, device='cuda:0')","tensor(0.7490, device='cuda:0')"
"(361,)",Stage 3,['No'],"tensor(0.5467, device='cuda:0')","tensor(0.5466, device='cuda:0')"
"(63,)",Stage 0,['No'],"tensor(0.7398, device='cuda:0')","tensor(0.7386, device='cuda:0')"
"(63,)",Stage 1,['No'],"tensor(0.6399, device='cuda:0')","tensor(0.6397, device='cuda:0')"
"(63,)",Stage 2,['No'],"tensor(0.6220, device='cuda:0')","tensor(0.6219, device='cuda:0')"
"(63,)",Stage 3,['No'],"tensor(0.5771, device='cuda:0')","tensor(0.5770, device='cuda:0')"
"(532,)",Stage 0,['1'],"tensor(0.9859, device='cuda:0')","tensor(0.2695, device='cuda:0')","tensor(0.0867, device='cuda:0')"
"(532,)",Stage 1,['1'],"tensor(0.9977, device='cuda:0')","tensor(0.2186, device='cuda:0')","tensor(0.1846, device='cuda:0')"
"(532,)",Stage 2,['2'],"tensor(0.9997, device='cuda:0')","tensor(0.3661, device='cuda:0')","tensor(0.3659, device='cuda:0')"
"(532,)",Stage 3,['2'],"tensor(0.9996, device='cuda:0')","tensor(0.3701, device='cuda:0')","tensor(0.3700, device='cuda:0')"
"(716,)",Stage 0,['0'],"tensor(0.9978, device='cuda:0')","tensor(0.6548, device='cuda:0')","tensor(0.6548, device='cuda:0')"
"(716,)",Stage 1,['0'],"tensor(0.9796, device='cuda:0')","tensor(0.2757, device='cuda:0')","tensor(0.2756, device='cuda:0')"
"(716,)",Stage 2,['1'],"tensor(0.9998, device='cuda:0')","tensor(0.5532, device='cuda:0')","tensor(0.5509, device='cuda:0')"
"(716,)",Stage 3,['2'],"tensor(0.9997, device='cuda:0')","tensor(0.4614, device='cuda:0')","tensor(0.4612, device='cuda:0')"
"(576,)",Stage 0,['4'],"tensor(0.9944, device='cuda:0')","tensor(0.4405, device='cuda:0')","tensor(0.4402, device='cuda:0')"
"(576,)",Stage 1,['4'],"tensor(0.9987, device='cuda:0')","tensor(0.5587, device='cuda:0')","tensor(0.5584, device='cuda:0')"
"(576,)",Stage 2,['4'],"tensor(0.9995, device='cuda:0')","tensor(0.5597, device='cuda:0')","tensor(0.5593, device='cuda:0')"
"(576,)",Stage 3,['4'],"tensor(0.9993, device='cuda:0')","tensor(0.4758, device='cuda:0')","tensor(0.4755, device='cuda:0')"
"(182,)",Stage 0,['0'],"tensor(0.9951, device='cuda:0')","tensor(0.3535, device='cuda:0')","tensor(0.3534, device='cuda:0')"
"(182,)",Stage 1,['0'],"tensor(0.9971, device='cuda:0')","tensor(0.3706, device='cuda:0')","tensor(0.3705, device='cuda:0')"
"(182,)",Stage 2,['0'],"tensor(0.9990, device='cuda:0')","tensor(0.2788, device='cuda:0')","tensor(0.2788, device='cuda:0')"
"(182,)",Stage 3,['0'],"tensor(0.9988, device='cuda:0')","tensor(0.2401, device='cuda:0')","tensor(0.2401, device='cuda:0')"
"(58,)",Stage 0,['0'],"tensor(0.9961, device='cuda:0')","tensor(0.6245, device='cuda:0')","tensor(0.6245, device='cuda:0')"
"(58,)",Stage 1,['0'],"tensor(0.9991, device='cuda:0')","tensor(0.4185, device='cuda:0')","tensor(0.4185, device='cuda:0')"
"(58,)",Stage 2,['1'],"tensor(0.9999, device='cuda:0')","tensor(0.5163, device='cuda:0')","tensor(0.5156, device='cuda:0')"
"(58,)",Stage 3,['2'],"tensor(0.9999, device='cuda:0')","tensor(0.4051, device='cuda:0')","tensor(0.4050, device='cuda:0')"
"(553,)",Stage 0,['0'],"tensor(0.9975, device='cuda:0')","tensor(0.7352, device='cuda:0')","tensor(0.7352, device='cuda:0')"
"(553,)",Stage 1,['0'],"tensor(0.9992, device='cuda:0')","tensor(0.6868, device='cuda:0')","tensor(0.6868, device='cuda:0')"
"(553,)",Stage 2,['1'],"tensor(0.9999, device='cuda:0')","tensor(0.8243, device='cuda:0')","tensor(0.8241, device='cuda:0')"
"(553,)",Stage 3,['1'],"tensor(0.9999, device='cuda:0')","tensor(0.7258, device='cuda:0')","tensor(0.7253, device='cuda:0')"
"(133,)",Stage 0,['0'],"tensor(0.9054, device='cuda:0')","tensor(0.5251, device='cuda:0')","tensor(0.5251, device='cuda:0')"
"(133,)",Stage 1,['3'],"tensor(0.9991, device='cuda:0')","tensor(0.3696, device='cuda:0')","tensor(0.3696, device='cuda:0')"
"(133,)",Stage 2,['3'],"tensor(0.9999, device='cuda:0')","tensor(0.4641, device='cuda:0')","tensor(0.4641, device='cuda:0')"
"(133,)",Stage 3,['3'],"tensor(0.9999, device='cuda:0')","tensor(0.4762, device='cuda:0')","tensor(0.4762, device='cuda:0')"
"(751,)",Stage 0,['No'],"tensor(0.5017, device='cuda:0')","tensor(0.5017, device='cuda:0')"
"(751,)",Stage 1,['No'],"tensor(0.5684, device='cuda:0')","tensor(0.5684, device='cuda:0')"
"(751,)",Stage 2,['Yes'],"tensor(0.7783, device='cuda:0')","tensor(0.7783, device='cuda:0')"
"(751,)",Stage 3,['Yes'],"tensor(0.8015, device='cuda:0')","tensor(0.8015, device='cuda:0')"
"(26,)",Stage 0,['Yes'],"tensor(0.5066, device='cuda:0')","tensor(0.5066, device='cuda:0')"
"(26,)",Stage 1,['Yes'],"tensor(0.9157, device='cuda:0')","tensor(0.9156, device='cuda:0')"
"(26,)",Stage 2,['Yes'],"tensor(0.8370, device='cuda:0')","tensor(0.8369, device='cuda:0')"
"(26,)",Stage 3,['Yes'],"tensor(0.8572, device='cuda:0')","tensor(0.8571, device='cuda:0')"
"(396,)",Stage 0,['Yes'],"tensor(0.5066, device='cuda:0')","tensor(0.5066, device='cuda:0')"
"(396,)",Stage 1,['Yes'],"tensor(0.9157, device='cuda:0')","tensor(0.9156, device='cuda:0')"
"(396,)",Stage 2,['Yes'],"tensor(0.8370, device='cuda:0')","tensor(0.8369, device='cuda:0')"
"(396,)",Stage 3,['Yes'],"tensor(0.8572, device='cuda:0')","tensor(0.8571, device='cuda:0')"
"(615,)",Stage 0,['Yes'],"tensor(0.6541, device='cuda:0')","tensor(0.6540, device='cuda:0')"
"(615,)",Stage 1,['Yes'],"tensor(0.7232, device='cuda:0')","tensor(0.7232, device='cuda:0')"
"(615,)",Stage 2,['Yes'],"tensor(0.7657, device='cuda:0')","tensor(0.7657, device='cuda:0')"
"(615,)",Stage 3,['Yes'],"tensor(0.8452, device='cuda:0')","tensor(0.8451, device='cuda:0')"
"(690,)",Stage 0,['No'],"tensor(0.7682, device='cuda:0')","tensor(0.7682, device='cuda:0')"
"(690,)",Stage 1,['No'],"tensor(0.8490, device='cuda:0')","tensor(0.8490, device='cuda:0')"
"(690,)",Stage 2,['No'],"tensor(0.9099, device='cuda:0')","tensor(0.9098, device='cuda:0')"
"(690,)",Stage 3,['No'],"tensor(0.9005, device='cuda:0')","tensor(0.9005, device='cuda:0')"
"(711,)",Stage 0,['No'],"tensor(0.7825, device='cuda:0')","tensor(0.7823, device='cuda:0')"
"(711,)",Stage 1,['No'],"tensor(0.8127, device='cuda:0')","tensor(0.8127, device='cuda:0')"
"(711,)",Stage 2,['Yes'],"tensor(0.6756, device='cuda:0')","tensor(0.6756, device='cuda:0')"
"(711,)",Stage 3,['Yes'],"tensor(0.6925, device='cuda:0')","tensor(0.6924, device='cuda:0')"
"(465,)",Stage 0,['Yes'],"tensor(0.5113, device='cuda:0')","tensor(0.5113, device='cuda:0')"
"(465,)",Stage 1,['No'],"tensor(0.6035, device='cuda:0')","tensor(0.6035, device='cuda:0')"
"(465,)",Stage 2,['No'],"tensor(0.5464, device='cuda:0')","tensor(0.5464, device='cuda:0')"
"(465,)",Stage 3,['Yes'],"tensor(0.5036, device='cuda:0')","tensor(0.5036, device='cuda:0')"
"(387,)",Stage 0,['No'],"tensor(0.8757, device='cuda:0')","tensor(0.8757, device='cuda:0')"
"(387,)",Stage 1,['No'],"tensor(0.7216, device='cuda:0')","tensor(0.7216, device='cuda:0')"
"(387,)",Stage 2,['No'],"tensor(0.7904, device='cuda:0')","tensor(0.7903, device='cuda:0')"
"(387,)",Stage 3,['Yes'],"tensor(0.5811, device='cuda:0')","tensor(0.5811, device='cuda:0')"
"(450,)",Stage 0,['No'],"tensor(0.8075, device='cuda:0')","tensor(0.8075, device='cuda:0')"
"(450,)",Stage 1,['No'],"tensor(0.8373, device='cuda:0')","tensor(0.8373, device='cuda:0')"
"(450,)",Stage 2,['No'],"tensor(0.7771, device='cuda:0')","tensor(0.7770, device='cuda:0')"
"(450,)",Stage 3,['No'],"tensor(0.8837, device='cuda:0')","tensor(0.8837, device='cuda:0')"
"(734,)",Stage 0,['No'],"tensor(0.9449, device='cuda:0')","tensor(0.9449, device='cuda:0')"
"(734,)",Stage 1,['No'],"tensor(0.9636, device='cuda:0')","tensor(0.9636, device='cuda:0')"
"(734,)",Stage 2,['Yes'],"tensor(0.5583, device='cuda:0')","tensor(0.5582, device='cuda:0')"
"(734,)",Stage 3,['Yes'],"tensor(0.7340, device='cuda:0')","tensor(0.7340, device='cuda:0')"
"(200,)",Stage 0,['No'],"tensor(0.5888, device='cuda:0')","tensor(0.5887, device='cuda:0')"
"(200,)",Stage 1,['Yes'],"tensor(0.5922, device='cuda:0')","tensor(0.5922, device='cuda:0')"
"(200,)",Stage 2,['Yes'],"tensor(0.5385, device='cuda:0')","tensor(0.5385, device='cuda:0')"
"(200,)",Stage 3,['Yes'],"tensor(0.5884, device='cuda:0')","tensor(0.5884, device='cuda:0')"
"(699,)",Stage 0,['No'],"tensor(0.5618, device='cuda:0')","tensor(0.5617, device='cuda:0')"
"(699,)",Stage 1,['No'],"tensor(0.7087, device='cuda:0')","tensor(0.7087, device='cuda:0')"
"(699,)",Stage 2,['No'],"tensor(0.7055, device='cuda:0')","tensor(0.7054, device='cuda:0')"
"(699,)",Stage 3,['No'],"tensor(0.6686, device='cuda:0')","tensor(0.6686, device='cuda:0')"
"(207,)",Stage 0,['Red'],"tensor(0.3994, device='cuda:0')","tensor(0.3940, device='cuda:0')"
"(207,)",Stage 1,['Green'],"tensor(0.6347, device='cuda:0')","tensor(0.6283, device='cuda:0')"
"(207,)",Stage 2,['Green'],"tensor(0.9889, device='cuda:0')","tensor(0.9870, device='cuda:0')"
"(207,)",Stage 3,['Green'],"tensor(0.9882, device='cuda:0')","tensor(0.9868, device='cuda:0')"
"(238,)",Stage 0,['0'],"tensor(0.3539, device='cuda:0')","tensor(0.2612, device='cuda:0')","tensor(0.2581, device='cuda:0')"
"(238,)",Stage 1,['0'],"tensor(0.3313, device='cuda:0')","tensor(0.2211, device='cuda:0')","tensor(0.2154, device='cuda:0')"
"(238,)",Stage 2,['0'],"tensor(0.4374, device='cuda:0')","tensor(0.1077, device='cuda:0')","tensor(0.0836, device='cuda:0')"
"(238,)",Stage 3,['0'],"tensor(0.3365, device='cuda:0')","tensor(0.0861, device='cuda:0')","tensor(0.0664, device='cuda:0')"
"(318,)",Stage 0,['Yes'],"tensor(0.5304, device='cuda:0')","tensor(0.5303, device='cuda:0')"
"(318,)",Stage 1,['No'],"tensor(0.5303, device='cuda:0')","tensor(0.5302, device='cuda:0')"
"(318,)",Stage 2,['Yes'],"tensor(0.5995, device='cuda:0')","tensor(0.5994, device='cuda:0')"
"(318,)",Stage 3,['Yes'],"tensor(0.5499, device='cuda:0')","tensor(0.5499, device='cuda:0')"
"(279,)",Stage 0,['No'],"tensor(0.7544, device='cuda:0')","tensor(0.7543, device='cuda:0')"
"(279,)",Stage 1,['Yes'],"tensor(0.6615, device='cuda:0')","tensor(0.6615, device='cuda:0')"
"(279,)",Stage 2,['Yes'],"tensor(0.5997, device='cuda:0')","tensor(0.5997, device='cuda:0')"
"(279,)",Stage 3,['Yes'],"tensor(0.5499, device='cuda:0')","tensor(0.5499, device='cuda:0')"
"(120,)",Stage 0,['No'],"tensor(0.7716, device='cuda:0')","tensor(0.7716, device='cuda:0')"
"(120,)",Stage 1,['No'],"tensor(0.7604, device='cuda:0')","tensor(0.7603, device='cuda:0')"
"(120,)",Stage 2,['No'],"tensor(0.8853, device='cuda:0')","tensor(0.8852, device='cuda:0')"
"(120,)",Stage 3,['No'],"tensor(0.8414, device='cuda:0')","tensor(0.8414, device='cuda:0')"
"(705,)",Stage 0,['No'],"tensor(0.6720, device='cuda:0')","tensor(0.6713, device='cuda:0')"
"(705,)",Stage 1,['No'],"tensor(0.6720, device='cuda:0')","tensor(0.6717, device='cuda:0')"
"(705,)",Stage 2,['No'],"tensor(0.6330, device='cuda:0')","tensor(0.6329, device='cuda:0')"
"(705,)",Stage 3,['No'],"tensor(0.6073, device='cuda:0')","tensor(0.6071, device='cuda:0')"
"(513,)",Stage 0,['100'],"tensor(0.9146, device='cuda:0')","tensor(0.3379, device='cuda:0')","tensor(0.1734, device='cuda:0')","tensor(0.0917, device='cuda:0')","tensor(0.0706, device='cuda:0')"
"(513,)",Stage 1,['0'],"tensor(0.9892, device='cuda:0')","tensor(0.7330, device='cuda:0')","tensor(0.7329, device='cuda:0')"
"(513,)",Stage 2,['0'],"tensor(0.9988, device='cuda:0')","tensor(0.8879, device='cuda:0')","tensor(0.8879, device='cuda:0')"
"(513,)",Stage 3,['0'],"tensor(0.9994, device='cuda:0')","tensor(0.7146, device='cuda:0')","tensor(0.7146, device='cuda:0')"
"(128,)",Stage 0,['1'],"tensor(0.9693, device='cuda:0')","tensor(0.3730, device='cuda:0')","tensor(0.2913, device='cuda:0')"
"(128,)",Stage 1,['2'],"tensor(0.9968, device='cuda:0')","tensor(0.2984, device='cuda:0')","tensor(0.2966, device='cuda:0')"
"(128,)",Stage 2,['2'],"tensor(0.9997, device='cuda:0')","tensor(0.5405, device='cuda:0')","tensor(0.5404, device='cuda:0')"
"(128,)",Stage 3,['2'],"tensor(0.9998, device='cuda:0')","tensor(0.6055, device='cuda:0')","tensor(0.6054, device='cuda:0')"
"(137,)",Stage 0,['0'],"tensor(0.9874, device='cuda:0')","tensor(0.5974, device='cuda:0')","tensor(0.5974, device='cuda:0')"
"(137,)",Stage 1,['0'],"tensor(0.9993, device='cuda:0')","tensor(0.9600, device='cuda:0')","tensor(0.9599, device='cuda:0')"
"(137,)",Stage 2,['0'],"tensor(0.9992, device='cuda:0')","tensor(0.8942, device='cuda:0')","tensor(0.8942, device='cuda:0')"
"(137,)",Stage 3,['0'],"tensor(0.9993, device='cuda:0')","tensor(0.9180, device='cuda:0')","tensor(0.9180, device='cuda:0')"
"(322,)",Stage 0,['0'],"tensor(0.9975, device='cuda:0')","tensor(0.4997, device='cuda:0')","tensor(0.4996, device='cuda:0')"
"(322,)",Stage 1,['0'],"tensor(0.9985, device='cuda:0')","tensor(0.6373, device='cuda:0')","tensor(0.6373, device='cuda:0')"
"(322,)",Stage 2,['0'],"tensor(0.9993, device='cuda:0')","tensor(0.6853, device='cuda:0')","tensor(0.6853, device='cuda:0')"
"(322,)",Stage 3,['0'],"tensor(0.9995, device='cuda:0')","tensor(0.3666, device='cuda:0')","tensor(0.3666, device='cuda:0')"
"(243,)",Stage 0,['0'],"tensor(0.9936, device='cuda:0')","tensor(0.4869, device='cuda:0')","tensor(0.4869, device='cuda:0')"
"(243,)",Stage 1,['10'],"tensor(0.9862, device='cuda:0')","tensor(0.2085, device='cuda:0')","tensor(0.0570, device='cuda:0')","tensor(0.0563, device='cuda:0')"
"(243,)",Stage 2,['2'],"tensor(0.9984, device='cuda:0')","tensor(0.1803, device='cuda:0')","tensor(0.1795, device='cuda:0')"
"(243,)",Stage 3,['2'],"tensor(0.9986, device='cuda:0')","tensor(0.2038, device='cuda:0')","tensor(0.2034, device='cuda:0')"
"(147,)",Stage 0,['1'],"tensor(0.9860, device='cuda:0')","tensor(0.2945, device='cuda:0')","tensor(0.2067, device='cuda:0')"
"(147,)",Stage 1,['3'],"tensor(0.9979, device='cuda:0')","tensor(0.2449, device='cuda:0')","tensor(0.2446, device='cuda:0')"
"(147,)",Stage 2,['2'],"tensor(0.9984, device='cuda:0')","tensor(0.2338, device='cuda:0')","tensor(0.2331, device='cuda:0')"
"(147,)",Stage 3,['1'],"tensor(0.9965, device='cuda:0')","tensor(0.2007, device='cuda:0')","tensor(0.1737, device='cuda:0')"
"(222,)",Stage 0,['No'],"tensor(0.5426, device='cuda:0')","tensor(0.5426, device='cuda:0')"
"(222,)",Stage 1,['No'],"tensor(0.4999, device='cuda:0')","tensor(0.4999, device='cuda:0')"
"(222,)",Stage 2,['No'],"tensor(0.5077, device='cuda:0')","tensor(0.5077, device='cuda:0')"
"(222,)",Stage 3,['No'],"tensor(0.5310, device='cuda:0')","tensor(0.5310, device='cuda:0')"
"(37,)",Stage 0,['No'],"tensor(0.7215, device='cuda:0')","tensor(0.7214, device='cuda:0')"
"(37,)",Stage 1,['No'],"tensor(0.7632, device='cuda:0')","tensor(0.7631, device='cuda:0')"
"(37,)",Stage 2,['No'],"tensor(0.7978, device='cuda:0')","tensor(0.7978, device='cuda:0')"
"(37,)",Stage 3,['No'],"tensor(0.6110, device='cuda:0')","tensor(0.6110, device='cuda:0')"
"(608,)",Stage 0,['Yes'],"tensor(0.5071, device='cuda:0')","tensor(0.5071, device='cuda:0')"
"(608,)",Stage 1,['No'],"tensor(0.7148, device='cuda:0')","tensor(0.7148, device='cuda:0')"
"(608,)",Stage 2,['No'],"tensor(0.7083, device='cuda:0')","tensor(0.7083, device='cuda:0')"
"(608,)",Stage 3,['No'],"tensor(0.5982, device='cuda:0')","tensor(0.5982, device='cuda:0')"
"(632,)",Stage 0,['No'],"tensor(0.7851, device='cuda:0')","tensor(0.7851, device='cuda:0')"
"(632,)",Stage 1,['No'],"tensor(0.8286, device='cuda:0')","tensor(0.8286, device='cuda:0')"
"(632,)",Stage 2,['Yes'],"tensor(0.7151, device='cuda:0')","tensor(0.7151, device='cuda:0')"
"(632,)",Stage 3,['Yes'],"tensor(0.8820, device='cuda:0')","tensor(0.8819, device='cuda:0')"
